Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.06,0.90811489621,176.900434699,0.425885975502,-16.5751222062,0.100337321647,-139.81384459,49.9269822628,-0.0335228866328,
 ,4.08,0.908041838678,177.552219181,0.426143307237,-15.9142387764,0.100545892767,-139.279898196,49.9307159559,-0.0309575603295,
 ,4.1,0.907976345497,178.213693474,0.426306906188,-15.2538987611,0.100638611052,-138.713469777,49.9340491576,-0.0279813716087,
 ,4.12,0.907920320551,178.884880603,0.426375138724,-14.5936815655,0.100616490556,-138.112821422,49.9369430542,-0.0246627162614,
 ,4.14,0.90787532208,179.56555697,0.426349460626,-13.9331032625,0.100484326621,-137.477061691,49.9393686268,-0.0210762483058,
 ,4.16,0.907842526572,-179.744732949,0.426234346664,-13.2716236177,0.100250537892,-136.806153424,49.9413070626,-0.0173008839246,
 ,4.18,0.907822710108,-179.04665773,0.426037112337,-12.6086577864,0.0999268748085,-136.100914273,49.9427498889,-0.0134176613448,
 ,4.2,0.907816245069,-178.341076808,0.425767635449,-11.9435933135,0.0995280021476,-135.363010038,49.9436988237,-0.00950753441744,
 ,4.22,0.907823109878,-177.629015822,0.425437988607,-11.2758128377,0.0990709683115,-134.594938854,49.9441653521,-0.00564918375927,
 ,4.24,0.907842909559,-176.911640367,0.425061996582,-10.6047225371,0.0985745790619,-133.800002412,49.9441700458,-0.00191693060157,
 ,4.26,0.907874905456,-176.190228941,0.424654734801,-9.92978587223,0.0980586980694,-132.982258876,49.9437416543,0.00162116522127,
 ,4.28,0.907918053051,-175.466145856,0.424231986884,-9.25056163805,0.0975435006558,-132.146451421,49.9429160052,0.00490495047969,
 ,4.3,0.907971047385,-174.740814767,0.423809680195,-8.56674477784,0.0970487101297,-131.297906679,49.9417347563,0.00788350750717,
 ,4.32,0.908032375932,-174.015693426,0.423403318749,-7.87820790504,0.0965928478506,-130.44239916,49.9402440486,0.0105161243136,
 ,4.34,0.908100378737,-173.292250162,0.423027432693,-7.18504108938,0.0961925283203,-129.585980918,49.9384931084,0.0127728824756,
 ,4.36,0.908173315271,-172.571942497,0.422695062903,-6.48758724424,0.095861829046,-128.73478011,49.9365328493,0.0146348595926,
 ,4.38,0.908249436691,-171.856198236,0.422417298159,-5.78647044476,0.095611761659,-127.894777132,49.9344145178,0.0160939626131,
 ,4.4,0.908327061255,-171.146399219,0.422202880952,-5.08261473063,0.0954498659848,-127.071571755,49.9321884239,0.0171524257075,
 ,4.42,0.908404649616,-170.443867889,0.422057896103,-4.37725139769,0.0953799428226,-126.270158174,49.9299027897,0.0178220201536,
 ,4.44,0.908480875833,-169.749856652,0.421985554259,-3.67191342645,0.0954019346113,-125.494726239,49.927602741,0.0181230330342,
 ,4.46,0.908554689354,-169.065539941,0.421986079647,-2.96841647686,0.0955119564613,-124.748505849,49.9253294604,0.0180830757216,
 ,4.48,0.90862536316,-168.392008766,0.422056708361,-2.26882672367,0.0957024737159,-124.03366763,49.9231195118,0.0177357824298,
 ,4.5,0.908692523703,-167.730267452,0.422191799835,-1.57541663174,0.0959626166047,-123.351287176,49.9210043383,0.0171194539879,
 ,4.52,0.908756159339,-167.081232138,0.422383059965,-0.890610496055,0.0962786178265,-122.701373388,49.9190099333,0.0162756938013,
 ,4.54,0.908816605506,-166.445730604,0.422619869838,-0.216922128711,0.0966343550692,-122.082954969,49.9171566775,0.0152480730707,
 ,4.56,0.908874506799,-165.824502909,0.422889709316,0.443112578629,0.097011977424,-121.494213991,49.9154593333,0.0140808524257,
 ,4.58,0.908930758167,-165.218202339,0.423178660074,1.08700536926,0.0973925922991,-120.932652253,49.9139271859,0.0128177783679,
 ,4.6,0.908986429402,-164.627396209,0.423471968537,1.71238485922,0.0977569876911,-120.395275216,49.9125643195,0.0115009665752,
 ,4.62,0.909042678729,-164.05256611,0.423754645705,2.31706281118,0.0980863635697,-119.878779214,49.9113700154,0.0101698801427,
 ,4.64,0.909100662398,-163.494107313,0.424012078522,2.89909533907,0.0983630457256,-119.379730073,49.9103392604,0.00886040961587,
 ,4.66,0.90916144758,-162.952327156,0.424230626375,3.45683737062,0.0985711558556,-118.894724437,49.9094633494,0.00760406219393,
 ,4.68,0.909225935532,-162.427442384,0.424398176637,3.98898911854,0.0986972129959,-118.420528451,49.9087305683,0.00642726940208,
 ,4.7,0.90929480094,-161.919575535,0.424504634976,4.49463367923,0.0987306437308,-117.954191503,49.9081269388,0.00535082469703,
 ,4.72,0.909368451648,-161.428750609,0.424542329202,4.97326516427,0.0986641818708,-117.493135169,49.907637008,0.00438946434399,
 ,4.74,0.909447010923,-160.954888343,0.424506309666,5.42480696953,0.0984941424347,-117.035219197,49.9072446603,0.00355160582205,
 ,4.76,0.909530322091,-160.497801483,0.424394534278,5.84961991443,0.0982205596167,-116.57878725,49.9069339306,0.00283925745699,
 ,4.78,0.909617973248,-160.057190479,0.424207931858,6.24850006815,0.0978471837809,-116.122695385,49.9066897938,0.00224811081874,
 ,4.8,0.909709337854,-159.632640023,0.423950343324,6.6226661587,0.0973813381578,-115.666325804,49.9064989077,0.00176782343599,
 ,4.82,0.909803625755,-159.223616785,0.423628345932,6.97373657045,0.096833641575,-115.209587671,49.9063502835,0.00138249381376,
 ,4.84,0.909899938553,-158.829468669,0.423250970978,7.30369610885,0.0962176089874,-114.752905666,49.9062358617,0.00107132365824,
 ,4.86,0.909997323343,-158.449425782,0.422829329846,7.61485296531,0.0955491465352,-114.297195792,49.9061509713,0.000809454409414,
 ,4.88,0.910094819616,-158.082603234,0.422376166781,7.90978665511,0.0948459621352,-113.843826928,49.9060946549,0.000568956895868,
 ,4.9,0.910191495496,-157.728005803,0.421905359168,8.19128811255,0.0941269159894,-113.394565907,49.906069846,0.000319945077246,
 ,4.92,0.910286471129,-157.38453438,0.421431387326,8.46229357956,0.0934113377124,-112.951503797,49.9060833887,3.17779567154e-05,
 ,4.94,0.910378928925,-157.050994084,0.420968795981,8.72581437223,0.0927183378956,-112.516961686,49.9061458978,-0.000325691657164,
 ,4.96,0.910468112054,-156.726103856,0.420531668711,8.9848650015,0.0920661417517,-112.093375777,49.9062714606,-0.00078086627746,
 ,4.98,0.910553314071,-156.40850732,0.420133134981,9.24239240503,0.0914714710099,-111.683163918,49.9064771894,-0.00135919674787,
 ,5.0,0.910633863464,-156.096784702,0.419784927066,9.50120916889,0.0909489975128,-111.288578551,49.9067826388,-0.00208206405765,
 ,5.02,0.910709107354,-155.789465565,0.4194970014,9.763933547,0.0905108881706,-110.911554046,49.9072091062,-0.00296579155353,
 ,5.04,0.910778398351,-155.485042159,0.419277235845,10.0329388094,0.0901664563021,-110.553558933,49.9077788399,-0.00402082367791,
 ,5.06,0.910841087844,-155.181983184,0.419131211224,10.310313978,0.0899219292538,-110.21546498,49.9085141801,-0.00525110010492,
 ,5.08,0.910896527854,-154.878747768,0.419062082174,10.5978373756,0.0897803368978,-109.897444939,49.9094366614,-0.0066536454533,
 ,5.1,0.910944082176,-154.573799488,0.419070539203,10.8969636721,0.08974152048,-109.598908954,49.9105661075,-0.00821838523878,
 ,5.12,0.910983146091,-154.265620255,0.419154860627,11.2088243327,0.0898022566005,-109.318486112,49.9119197441,-0.00992818898732,
 ,5.14,0.911013172637,-153.952723877,0.419311049994,11.5342406212,0.0899564870128,-109.05405318,49.91351136,-0.0117591320822,
 ,5.16,0.911033702457,-153.633669113,0.41953305168,11.8737476611,0.0901956415131,-108.802807697,49.9153505384,-0.0136809597201,
 ,5.18,0.911044393706,-153.307072004,0.419813034637,12.2276275487,0.0905090384551,-108.561378349,49.9174419807,-0.0156577296945,
 ,5.2,0.911045048448,-152.971617281,0.4201417319,12.595949191,0.0908843453403,-108.325962436,49.9197849407,-0.0176486059964,
 ,5.22,0.911035632413,-152.626068604,0.42050882154,12.9786124016,0.0913080804774,-108.092478669,49.9223727797,-0.0196087727702,
 ,5.24,0.911016285801,-152.269277426,0.42090333335,13.3753938309,0.091766135872,-107.85672358,49.925192656,-0.021490437706,
 ,5.26,0.910987323884,-151.900190278,0.421314064793,13.7859924929,0.0922443013229,-107.614521165,49.9282253497,-0.0232438956409,
 ,5.28,0.910949227357,-151.51785429,0.421729989718,14.2100729483,0.0927287701885,-107.361857627,49.9314452297,-0.0248186263991,
 ,5.3,0.910902623463,-151.12142083,0.422140643974,14.6473045573,0.0932066084658,-107.094995699,49.9348203606,-0.0261644053891,
 ,5.32,0.910848259839,-150.710147197,0.422536473406,15.0973955961,0.0936661706856,-106.810565604,49.9383127482,-0.0272324103746,
 ,5.34,0.910786973619,-150.283396363,0.422909131661,15.5601213914,0.0940974485939,-106.505631933,49.9418787219,-0.0279763125335,
 ,5.36,0.910719658551,-149.840634865,0.423251717696,16.035345952,0.0944923415849,-106.177737374,49.9454694492,-0.0283533434873,
 ,5.38,0.910647232825,-149.381428988,0.423558945678,16.5230368542,0.0948448412168,-105.824925347,49.9490315792,-0.0283253318555,
 ,5.4,0.910570609882,-148.90543948,0.423827243081,17.0232733557,0.0951511257393,-105.445744159,49.9525080088,-0.0278597026611,
 ,5.42,0.910490673925,-148.412415081,0.424054775867,17.5362478956,0.0954095642196,-105.039235463,49.9558387662,-0.0269304304022,
 ,5.44,0.910408261164,-147.902185189,0.424241402765,18.0622612805,0.0956206334154,-104.604909679,49.9589620033,-0.0255189322879,
 ,5.46,0.910324147172,-147.374652025,0.4243885635,18.6017119852,0.0957867538743,-104.142710733,49.9618150849,-0.0236148825892,
 ,5.48,0.910239040118,-146.82978264,0.424499108356,19.155080117,0.0959120547022,-103.652972155,49.964335762,-0.021216923217,
 ,5.5,0.910153579186,-146.267601105,0.424577078559,19.722906717,0.0960020789566,-103.136366235,49.9664634087,-0.0183332405505,
 ,5.52,0.910068337205,-145.688181196,0.424627448506,20.3057692043,0.0960634435906,-102.593847743,49.968140301,-0.014981975152,
 ,5.54,0.90998382631,-145.09163983,0.424655841933,20.9042539037,0.0961034692574,-102.026593564,49.9693129087,-0.0111914300834,
 ,5.56,0.909900505474,-144.478131463,0.424668234514,21.5189267309,0.0961297960456,-101.435939652,49.9699331711,-0.00700004555354,
 ,5.58,0.90981878882,-143.84784359,0.424670655398,22.1503032224,0.0961500013404,-100.823316805,49.9699597192,-0.00245611277992,
 ,5.6,0.909739053782,-143.200993424,0.424668899571,22.798819179,0.0961712354993,-100.190186987,49.9693590099,0.00238279180883,
 ,5.62,0.9096616484,-142.537825769,0.424668262083,23.4648032187,0.0961998899234,-99.5379821264,49.9681063354,0.00745066021145,
 ,5.64,0.909586897275,-141.858612036,0.424673303852,24.148452502,0.0962413104384,-98.8680475093,49.966186671,0.0126741895943,
 ,5.66,0.909515105898,-141.16365029,0.424687657289,24.8498127799,0.0962995667436,-98.1815919964,49.9635953303,0.0179741835196,
 ,5.68,0.909446563298,-140.453266187,0.424713878248,25.5687637356,0.0963772861315,-97.4796471678,49.9603384004,0.0232671848826,
 ,5.7,0.909381543061,-139.727814601,0.424753348967,26.305010334,0.0964755568278,-96.7630372622,49.956432936,0.0284672945616,
 ,5.72,0.909320302881,-138.98768174,0.424806234705,27.0580805985,0.0965939032818,-96.0323612946,49.9519069005,0.0334881184415,
 ,5.74,0.909263082848,-138.233287514,0.42487149475,27.8273298992,0.0967303326719,-95.28798811,49.9467988494,0.0382447771659,
 ,5.76,0.909210102666,-137.46508793,0.424946946447,28.6119515046,0.0968814489151,-94.5300644024,49.9411573623,0.0426559079347,
 ,5.78,0.909161558014,-136.683577277,0.425029378914,29.4109928401,0.0970426277033,-93.7585349809,49.9350402374,0.04664558685,
 ,5.8,0.909117616233,-135.889289895,0.425114711164,30.2233766269,0.0972082436497,-92.9731738809,49.9285134718,0.0501451032312,
 ,5.82,0.909078411592,-135.082801303,0.425198187674,31.0479258749,0.0973719385982,-92.1736243705,49.9216500575,0.0530945241554,
 ,5.84,0.909044040388,-134.264728543,0.425274602845,31.8833915704,0.0975269186229,-91.359445534,49.9145286298,0.0554439975107,
 ,5.86,0.909014556266,-133.43572956,0.425338544674,32.7284818441,0.0976662662607,-90.5301629393,49.9072320085,0.0571547544915,
 ,5.88,0.908989966162,-132.596501539,0.425384647052,33.5818914174,0.0977832541335,-89.6853209053,49.8998456734,0.0581997868358,
 ,5.9,0.908970227377,-131.747778108,0.42540783973,34.442330204,0.0978716463258,-88.8245340412,49.892456219,0.0585641893054,
 ,5.92,0.908955246238,-130.890325412,0.425403585098,35.3085500661,0.0979259746851,-87.9475359852,49.8851498274,0.058245172928,
 ,5.94,0.908944878764,-130.024937061,0.425368091445,36.1793688806,0.09794177857,-87.0542235776,49.8780107985,0.0572517684137,
 ,5.96,0.908938933586,-129.152428041,0.425298493519,37.0536912498,0.0979157984081,-86.1446950214,49.8711201706,0.0556042511743,
 ,5.98,0.908937177167,-128.273627685,0.42519299265,37.9305253701,0.0978461156705,-85.21928087,49.8645544579,0.0533333287919,
 ,6.0,0.908939341084,-127.389371855,0.425050950682,38.808995751,0.0977322343945,-84.2785669355,49.8583845272,0.0504791382238,
 ,6.02,0.908945130893,-126.500494517,0.424872934075,39.6883516455,0.0975751020833,-83.323408409,49.8526746269,0.047090103356,
 ,6.04,0.908954235805,-125.607818877,0.424660706936,40.5679712039,0.0973770705373,-82.3549346518,49.8474815772,0.0432217035609,
 ,6.06,0.908966338288,-124.712148295,0.424417174067,41.4473615024,0.0971417998065,-81.3745442626,49.842854123,0.0389352010548,
 ,6.08,0.908981122583,-123.814257173,0.424146277439,42.326154724,0.0968741108675,-80.3838901878,49.8388324474,0.0342963692211,
 ,6.1,0.908998281252,-122.914882011,0.423852851554,43.2041008755,0.0965797947081,-79.3848548346,49.835447838,0.0293742562792,
 ,6.12,0.909017519023,-122.014712824,0.423542444897,44.0810575248,0.0962653871701,-78.3795154081,49.8327224982,0.0242400093448,
 ,6.14,0.909038553558,-121.114385085,0.423221116053,44.9569771227,0.095937920069,-77.3701000316,49.8306694914,0.0189657739948,
 ,6.16,0.909061113128,-120.214472371,0.422895213917,45.8318925399,0.095604659755,-76.3589356188,49.8292928086,0.0136236749481,
 ,6.18,0.909084931617,-119.315479854,0.422571151827,46.7059014964,0.0952728443889,-75.3483889435,49.828587549,0.0082848754336,
 ,6.2,0.909109741615,-118.417838773,0.42225518533,47.579150584,0.094949430801,-74.3408028442,49.8285402057,0.0030187071715,
 ,6.22,0.909135266671,-117.52190203,0.421953202721,48.4518195828,0.094640860939,-73.3384299703,49.8291290493,-0.00210813990078,
 ,6.24,0.909161213881,-116.627941005,0.421670536516,49.3241067421,0.0943528566608,-72.3433668533,49.8303246032,-0.00703237899585,
 ,6.26,0.909187268002,-115.736143698,0.421411802721,50.1962156392,0.0940902500825,-71.3574913203,49.8320902083,-0.0116948472985,
 ,6.28,0.909213088118,-114.846614283,0.421180773275,51.068344144,0.0938568549421,-70.3824062979,49.8343826702,-0.0160411905728,
 ,6.3,0.909238307597,-113.959374102,0.420980285356,51.9406759013,0.0936553825795,-69.4193928599,49.8371529858,-0.0200225110399,
 ,6.32,0.909262537736,-113.074364151,0.420812189614,52.8133746067,0.0934874042404,-68.4693749486,49.8403471445,-0.0235959731814,
 ,6.34,0.909285375063,-112.191449022,0.420677337724,53.6865811978,0.093353359562,-67.5328975684,49.8439069939,-0.026725357782,
 ,6.36,0.909306411878,-111.310422262,0.420575608122,54.5604139186,0.0932526093404,-66.6101194763,49.8477711651,-0.029381551007,
 ,6.38,0.909325249264,-110.431013066,0.420505967409,55.4349710522,0.0931835290693,-65.7008205428,49.8518760432,-0.0315429527548,
 ,6.4,0.909341511523,-109.552894163,0.420466563649,56.3103359669,0.0931436382989,-64.8044231201,49.8561567708,-0.0331957870718,
 ,6.42,0.909354860853,-108.675690748,0.420454846827,57.1865839895,0.0931297596374,-63.9200260042,49.8605482698,-0.0343342970328,
 ,6.44,0.909365011042,-107.798990255,0.42046771082,58.0637905204,0.0931382002213,-63.0464489771,49.8649862621,-0.034960807419,
 ,6.46,0.909371738988,-106.922352747,0.420501650713,58.9420397536,0.0931649477974,-62.1822854949,49.86940827,-0.0350856355908,
 ,6.48,0.909374891329,-106.04532152,0.420552928654,59.8214336624,0.0932058743083,-61.3259606629,49.8737545583,-0.0347267475228,
 ,6.5,0.909374392429,-105.167434198,0.420617742384,60.7020993904,0.0932569338537,-60.4757927014,49.8779690725,-0.0339096492386,
 ,6.52,0.909370243052,-104.288233425,0.420692387582,61.5841960918,0.0933143532183,-59.6300537775,49.8820002322,-0.0326665199891,
 ,6.54,0.909362518946,-103.40727722,0.420773411023,62.4679195323,0.0933748025339,-58.7870297195,49.8858016555,-0.0310356339105,
 ,6.56,0.909351364502,-102.524148757,0.420857745649,63.3535045063,0.0934355409758,-57.9450752104,49.8893327579,-0.0290604503154,
 ,6.58,0.909336981778,-101.638465268,0.420942822514,64.2412248528,0.0934945316782,-57.1026628729,49.8925592161,-0.0267886116855,
 ,6.6,0.909319617248,-100.749885898,0.421026656517,65.131390841,0.0935505212054,-56.2584252692,49.8954532855,-0.0242708374556,
 ,6.62,0.909299547146,-99.8581183467,0.421107902763,66.024343917,0.0936030805891,-55.4111887463,49.8979939685,-0.0215597634694,
 ,6.64,0.909277062595,-98.9629242192,0.421185881859,66.9204489065,0.093652606533,-54.5599984452,49.9001670327,-0.018708757968,
 ,6.66,0.909252455623,-98.0641229802,0.421260573773,67.8200838971,0.0937002831128,-53.7041340734,49.9019648806,-0.0157707465302,
 ,6.68,0.909226007034,-97.1615945154,0.421332581176,68.7236281114,0.0937480059037,-52.8431163216,49.9033862813,-0.0127970853401,
 ,6.7,0.90919797694,-96.2552803064,0.421403064401,69.6314481647,0.093798271979,-51.9767040622,49.9044359757,-0.00983652062927,
 ,6.72,0.909168598504,-95.3451832875,0.421473651266,70.5438831648,0.0938540405878,-51.1048827284,49.9051241736,-0.00693426673306,
 ,6.74,0.909138075144,-94.431366481,0.421546325927,71.4612291736,0.093918570485,-50.2278445375,49.9054659616,-0.00413122811696,
 ,6.76,0.909106581162,-93.5139505346,0.421623301666,72.3837235905,0.0939952408115,-49.3459614906,49.9054806434,-0.00146338277949,
 ,6.78,0.909074265488,-92.5931103062,0.421706883089,73.3115300551,0.0940873630744,-48.4597523568,49.9051910349,0.0010386637116,
 ,6.8,0.909041257586,-91.6690706156,0.421799323416,74.244724554,0.0941979924056,-47.5698450381,49.9046227317,0.00334997978348,
 ,6.82,0.909007670415,-90.7421009638,0.421902682086,75.1832840992,0.0943297488064,-46.6769353921,49.9038033326,0.00545163591651,
 ,6.84,0.90897361176,-89.8125101253,0.422018691233,76.1270767121,0.0944846489609,-45.7817462164,49.9027617519,0.00733030284275,
 ,6.86,0.908939201885,-88.8806408454,0.422148635758,77.0758533397,0.0946639566469,-44.8849878713,49.9015275889,0.00897790325915,
 ,6.88,0.908904584758,-87.9468640194,0.42229324916,78.0292439014,0.0948680644001,-43.9873206937,49.9001304799,0.0103915362676,
 ,6.9,0.908869936307,-87.0115727649,0.422452630272,78.9867570879,0.0950964087677,-43.0893216375,49.8985995111,0.0115731280604,
 ,6.92,0.908835470435,-86.0751765804,0.422626184894,79.9477839335,0.0953474224258,-42.1914568059,49.896962709,0.0125289107208,
 ,6.94,0.908801442681,-85.1380957002,0.422812595157,80.9116051872,0.0956185256015,-41.2940610444,49.8952466109,0.0132688281663,
 ,6.96,0.908768151412,-84.2007557378,0.423009818473,81.8774023652,0.095906157769,-40.3973253209,49.8934759167,0.0138059061225,
 ,6.98,0.908735936457,-83.2635826974,0.423215116745,82.8442722104,0.096205849065,-39.5012921574,49.8916732242,0.0141556034533,
 ,7.0,0.908705175144,-82.3269984142,0.423425115388,83.811244147,0.0965123293689,-38.6058589218,49.8898588461,0.0143351593696,
 ,7.02,0.908676275732,-81.3914164696,0.423635890545,84.7773001975,0.0968196715795,-37.7107883898,49.8880507074,0.0143629511934,
 ,7.04,0.908649668313,-80.457238603,0.423843081777,85.7413967363,0.0971214643256,-36.8157256635,49.8862643197,0.0142578769737,
