Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,25.88,0.981263841848,-116.695288686,1.49606432703,57.5369833969,1.49606432703,57.5369833969,0.912127965478,36.1039893015,0.912127965478,36.1039893015,1.26275497667,-105.469587164,1.26275497667,-105.469587164,49.3435611746,0.0928567641019,
 ,25.9,0.981283594557,-111.755859184,1.49688378716,62.5036768061,1.49688378716,62.5036768061,0.91140494474,40.9768843193,0.91140494474,40.9768843193,1.26250422205,-100.526410594,1.26250422205,-100.526410594,49.3315922724,0.0944162950884,
 ,25.92,0.98132832912,-106.73878378,1.49894089176,67.575712297,1.49894089176,67.575712297,0.910232179173,45.8782412326,0.910232179173,45.8782412326,1.26278689282,-95.504199698,1.26278689282,-95.504199698,49.3195395497,0.0953806543894,
 ,25.94,0.981397815995,-101.644803218,1.50216828227,72.751054586,1.50216828227,72.751054586,0.908660083028,50.8098997511,0.908660083028,50.8098997511,1.26359363639,-90.4036379785,1.26359363639,-90.4036379785,49.3074777694,0.0957503938666,
 ,25.96,0.981490094583,-96.4751288142,1.50648616467,78.026562196,1.50648616467,78.026562196,0.906738848071,55.7738163294,0.906738848071,55.7738163294,1.2649053148,-85.2259831172,1.2649053148,-85.2259831172,49.2954802922,0.0955331075143,
 ,25.98,0.981601516413,-91.2314123059,1.51180446145,83.398075738,1.51180446145,83.398075738,0.90451634185,60.7720632604,0.90451634185,60.7720632604,1.26669355884,-79.9730385886,1.26669355884,-79.9730385886,49.2836183185,0.0947427409783,
 ,26.0,0.981726777851,-85.9157119615,1.51802483946,88.8605239595,1.51802483946,88.8605239595,0.902036185351,65.8068184759,0.902036185351,65.8068184759,1.26892143736,-74.647120672,1.26892143736,-74.647120672,49.2719602253,0.0933989103829,
 ,26.02,0.981859108209,-80.5304554066,1.52504266354,94.4080577386,1.52504266354,94.4080577386,0.899336448245,70.8803344316,0.899336448245,70.8803344316,1.2715444312,-69.2510139645,1.2715444312,-69.2510139645,49.2605709666,0.0915262479474,
 ,26.04,0.981990545812,-75.0783989396,1.53274881481,100.034202012,1.53274881481,100.034202012,0.89644888883,75.9948910164,0.89644888883,75.9948910164,1.27451158624,-63.7879182436,1.27451158624,-63.7879182436,49.2495115226,0.0891540708623,
 ,26.06,0.98211222264,-69.5625810286,1.54103125601,105.73201669,1.54103125601,105.73201669,0.893398646978,81.1527430589,0.893398646978,81.1527430589,1.27776668258,-58.2613874572,1.27776668258,-58.2613874572,49.2388383449,0.0863161086592,
 ,26.08,0.982214642195,-63.9862777381,1.54977663076,111.49425904,1.54977663076,111.49425904,0.890204264966,86.3560481777,0.890204264966,86.3560481777,1.28124950016,-52.6752691012,1.28124950016,-52.6752691012,49.2286030627,0.0830491277241,
 ,26.1,0.982288028911,-58.3529572801,1.55887185723,117.313549698,1.55887185723,117.313549698,0.886878220442,91.6067824341,0.886878220442,91.6067824341,1.28489720806,-47.0336383322,1.28489720806,-47.0336383322,49.218852217,0.0793923484432,
 ,26.12,0.982322711295,-52.6662365726,1.56820583126,123.182533649,1.56820583126,123.182533649,0.883427804226,96.9066446923,0.883427804226,96.9066446923,1.28864585194,-41.3407318503,1.28864585194,-41.3407318503,49.2096271718,0.0753862242634,
 ,26.14,0.982309514408,-46.9298410217,1.57767125341,129.094029716,1.57767125341,129.094029716,0.879856228683,102.256954636,0.879856228683,102.256954636,1.29243189459,-35.6008841255,1.29243189459,-35.6008841255,49.2009641428,0.0710715319674,
 ,26.16,0.982239759559,-41.1475525116,1.58716581669,135.041140299,1.58716581669,135.041140299,0.876163213932,107.658604542,0.876163213932,107.658604542,1.29619303263,-29.8184682448,1.29619303263,-29.8184682448,49.1928937389,0.0664918686946,
 ,26.18,0.982106018577,-35.3231684561,1.59659422014,141.017400642,1.59659422014,141.017400642,0.872347124301,113.111959793,0.872347124301,113.111959793,1.29987013065,-23.9978161705,1.29987013065,-23.9978161705,49.1854411802,0.0616897206776,
 ,26.2,0.981902792067,-29.4604860419,1.60587085986,147.016887264,1.60587085986,147.016887264,0.86840667555,118.6167309,0.86840667555,118.6167309,1.30340930933,-18.1431700238,1.30340930933,-18.1431700238,49.178627305,0.0567027273699,
 ,26.22,0.981626054731,-23.563260333,1.61492058199,153.034234788,1.61492058199,153.034234788,0.864340643024,124.171984279,0.864340643024,124.171984279,1.30676200855,-12.2586526905,1.30676200855,-12.2586526905,49.1724680346,0.0515698938653,
 ,26.24,0.981273383419,-17.6351711573,1.62367975752,159.064680907,1.62367975752,159.064680907,0.860148705316,129.776128445,0.860148705316,129.776128445,1.30988581854,-6.34822160239,1.30988581854,-6.34822160239,49.1669744157,0.0463294757778,
 ,26.26,0.980844917157,-11.6798207738,1.63209847228,165.104136692,1.63209847228,165.104136692,0.855833644569,135.426828436,0.855833644569,135.426828436,1.31274664536,-0.415622029385,1.31274664536,-0.415622029385,49.1621536662,0.0410148349941,
 ,26.28,0.980343336718,-5.70071631058,1.64014096328,171.149171892,1.64014096328,171.149171892,0.851401662578,141.121039017,0.851401662578,141.121039017,1.31531913014,5.53563387844,1.31531913014,5.53563387844,49.1580092753,0.035656476621,
 ,26.3,0.979774782676,0.298699009387,1.6477874247,177.197039431,1.6477874247,177.197039431,0.846864390887,146.854916899,0.846864390887,146.854916899,1.31758874608,11.5022810969,1.31758874608,11.5022810969,49.154542694,0.0302756259054,
 ,26.32,0.979148061139,6.31505508869,1.65503240918,-176.754422483,1.65503240918,-176.754422483,0.842237874015,152.623947019,0.842237874015,152.623947019,1.31955072322,17.4812860467,1.31955072322,17.4812860467,49.1517526622,0.0248940447727,
 ,26.34,0.978473974445,12.3450435462,1.66188329724,-170.706884134,1.66188329724,-170.706884134,0.837541809238,158.423035271,0.837541809238,158.423035271,1.32120926344,23.4698199011,1.32120926344,23.4698199011,49.149635567,0.0195310194393,
 ,26.36,0.977764740442,18.3854057076,1.66835829213,-164.661621332,1.66835829213,-164.661621332,0.832798997813,164.246624776,0.832798997813,164.246624776,1.32257666278,29.4652316858,1.32257666278,29.4652316858,49.1481853591,0.0142068186972,
 ,26.38,0.977032908182,24.4329607328,1.67448254633,-158.619637282,1.67448254633,-158.619637282,0.828034031826,170.088947264,0.828034031826,170.088947264,1.32367107423,35.4650356759,1.32367107423,35.4650356759,49.1473922505,0.0089474745921,
 ,26.4,0.976291363193,30.4845920451,1.68028640162,-152.581726334,1.68028640162,-152.581726334,0.823273771727,175.944134624,0.823273771727,175.944134624,1.32451626586,41.4668970345,1.32451626586,41.4668970345,49.1472435414,0.00377697886807,
 ,26.42,0.97555314385,36.53723796,1.68580331544,-146.54855608,1.68580331544,-146.54855608,0.818547385787,-178.193641829,0.818547385787,-178.193641829,1.32514095704,47.4686074273,1.32514095704,47.4686074273,49.1477239072,-0.0012826828347,
 ,26.44,0.974831153831,42.5878844777,1.69106756817,-140.520753999,1.69106756817,-140.520753999,0.81388623237,-172.33002243,0.81388623237,-172.33002243,1.32557787822,53.4680554199,1.32557787822,53.4680554199,49.1488154977,-0.00621074683493,
 ,26.46,0.9741378289,48.6335625069,1.69611175225,-134.498990345,1.69611175225,-134.498990345,0.809323742762,-166.470303483,0.809323742762,-166.470303483,1.32586259518,59.4631972378,1.32586259518,59.4631972378,49.1504978411,-0.0109862832015,
 ,26.48,0.973484788042,54.67135264,1.70096408761,-128.484052294,1.70096408761,-128.484052294,0.804895328443,-160.619274966,0.804895328443,-160.619274966,1.3260321134,65.4520323997,1.3260321134,65.4520323997,49.1527475984,-0.0155870667351,
 ,26.5,0.972882521761,60.6983935963,1.70564588984,-122.476905929,1.70564588984,-122.476905929,0.800638287812,-154.781070541,0.800638287812,-154.781070541,1.32612342786,71.4325829663,1.32612342786,71.4325829663,49.1555383997,-0.0199897080894,
 ,26.52,0.972340252937,66.7118833877,1.71016977463,-116.478740294,1.71016977463,-116.478740294,0.796591812157,-148.959068938,0.796591812157,-148.959068938,1.32617239206,77.4028720702,1.32617239206,77.4028720702,49.1588411202,-0.0241718447565,
 ,26.54,0.971865888753,72.709081806,1.71453830822,-110.490996827,1.71453830822,-110.490996827,0.792796930976,-143.15582373,0.792796930976,-143.15582373,1.32621268045,83.3609073081,1.32621268045,83.3609073081,49.1626240918,-0.0281126275289,
 ,26.56,0.97146590709,78.6873232833,1.71874274085,-104.51539151,1.71874274085,-104.51539151,0.789296098191,-137.372993904,0.789296098191,-137.372993904,1.32627452881,89.3046724226,1.32627452881,89.3046724226,49.1668529059,-0.0317900672897,
 ,26.58,0.97114514939,84.6440638075,1.72276111418,-98.5539211314,1.72276111418,-98.5539211314,0.786132513253,-131.611217143,0.786132513253,-131.611217143,1.32638292058,95.232149888,1.32638292058,95.232149888,49.1714893908,-0.0351770929713,
 ,26.6,0.970906833643,90.5769150478,1.72655767064,-92.6088478633,1.72655767064,-92.6088478633,0.783349405008,-125.870065612,0.783349405008,-125.870065612,1.32655643373,101.14134358,1.32655643373,101.14134358,49.1764917696,-0.0382456869698,
 ,26.62,0.970752561177,96.4836746369,1.73008307624,-86.682675896,1.73008307624,-86.682675896,0.78098892965,-120.148051481,0.78098892965,-120.148051481,1.32680634289,107.030301218,1.32680634289,107.030301218,49.1818150109,-0.040969371292,
 ,26.64,0.970682393627,102.362355508,1.73327533942,-80.7781138031,1.73327533942,-80.7781138031,0.779090981471,-114.442676917,0.779090981471,-114.442676917,1.32713605789,112.897142991,1.32713605789,112.897142991,49.1874111468,-0.0433237857207,
 ,26.66,0.970695151215,108.211203694,1.73606180027,-74.8980161018,1.73606180027,-74.8980161018,0.77769229205,-108.750560734,0.77769229205,-108.750560734,1.32754128,118.740092692,1.32754128,118.740092692,49.193230034,-0.0452893141943,
 ,26.68,0.970788602918,114.028716106,1.7383614426,-69.0453239846,1.7383614426,-69.0453239846,0.776825354411,-103.067592628,0.776825354411,-103.067592628,1.32801026124,124.557508283,1.32801026124,124.557508283,49.1992198711,-0.046850730614,
 ,26.7,0.970959521297,119.813656219,1.7400874648,-63.2230062192,1.7400874648,-63.2230062192,0.776517255257,-97.3891162445,0.776517255257,-97.3891162445,1.32852416926,130.347909153,1.32852416926,130.347909153,49.2053275999,-0.0479959379579,
 ,26.72,0.971203625972,125.565096269,1.74114909304,-57.4339893848,1.74114909304,-57.4339893848,0.776788763328,-91.7100594919,0.776788763328,-91.7100594919,1.32905714347,136.11002662,1.32905714347,136.11002662,49.211498335,-0.0487111138529,
 ,26.74,0.971515564738,131.282455157,1.74145384976,-51.6810776659,1.74145384976,-51.6810776659,0.777653756309,-86.025098673,0.777653756309,-86.025098673,1.32957675235,141.842853622,1.32957675235,141.842853622,49.2176754452,-0.0489826544994,
 ,26.76,0.971888971739,136.965522182,1.74091055325,-45.9668659058,1.74091055325,-45.9668659058,0.779119010911,-80.3288738957,0.779119010911,-80.3288738957,1.33004501682,147.545684361,1.33004501682,147.545684361,49.2238011097,-0.0487996928529,
 ,26.78,0.972316523833,142.614485046,1.73943226356,-40.2936473744,1.73943226356,-40.2936473744,0.781184313585,-74.6161912737,0.781184313585,-74.6161912737,1.3304195578,153.218156972,1.3304195578,153.218156972,49.2298164694,-0.0481530448744,
 ,26.8,0.972790028925,148.229958529,1.73693925377,-34.6633166824,1.73693925377,-34.6633166824,0.783842875677,-68.8822128907,0.783842875677,-68.8822128907,1.33065492785,158.860296726,1.33065492785,158.860296726,49.2356617335,-0.0470346914477,
 ,26.82,0.973300507074,153.813013193,1.7333619145,-29.0772731378,1.7333619145,-29.0772731378,0.787081871359,-63.1226236409,0.787081871359,-63.1226236409,1.33070403034,164.4725571,1.33070403034,164.4725571,49.2412762549,-0.045437408928,
 ,26.84,0.973838365712,159.365196874,1.72864380618,-23.5363223635,1.72864380618,-23.5363223635,0.790883154347,-57.3337875003,0.790883154347,-57.3337875003,1.33051980985,170.055855922,1.33051980985,170.055855922,49.2465988628,-0.0433561394654,
 ,26.86,0.974393729863,164.888545886,1.72274485318,-18.0405769126,1.72274485318,-18.0405769126,0.795224144216,-51.5128910907,0.795224144216,-51.5128910907,1.33005725433,175.611605603,1.33005725433,175.611605603,49.2515683841,-0.0407892154552,
 ,26.88,0.974956804439,170.385590579,1.71564427504,-12.5893651607,1.71564427504,-12.5893651607,0.800078561822,-45.6580475437,0.800078561822,-45.6580475437,1.32927539319,-178.858263042,1.32927539319,-178.858263042,49.2561241184,-0.0377385619197,
 ,26.9,0.975518046538,175.859363012,1.70734270101,-7.18116240538,1.70734270101,-7.18116240538,0.805416543625,-39.7683257734,0.805416543625,-39.7683257734,1.32813881409,-173.351284543,1.32813881409,-173.351284543,49.2602059877,-0.0342079276889,
 ,26.92,0.976068297566,-178.686599809,1.69786372246,-1.81353637193,1.69786372246,-1.81353637193,0.811204379297,-33.8437275241,0.811204379297,-33.8437275241,1.32661895868,-167.864449519,1.32661895868,-167.864449519,49.2637548762,-0.0302041588801,
 ,26.94,0.976599130654,-173.248289309,1.6872560164,3.51689593829,1.6872560164,3.51689593829,0.817404137648,-27.8852008387,0.817404137648,-27.8852008387,1.32469595669,-162.394223089,1.32469595669,-162.394223089,49.2667140058,-0.0257417027849,
 ,26.96,0.977103043337,-167.821251846,1.67559415984,8.81448771466,1.67559415984,8.81448771466,0.823972828661,-21.8945595043,0.823972828661,-21.8945595043,1.32235977147,-156.936564996,1.32235977147,-156.936564996,49.2690294353,-0.0208406582326,
 ,26.98,0.97757382501,-162.400639705,1.66297933224,14.0845700685,1.66297933224,14.0845700685,0.830861664358,-15.8744071407,0.830861664358,-15.8744071407,1.31961153713,-151.486967204,1.31961153713,-151.486967204,49.2706512198,-0.0155287303845,
 ,27.0,0.978006633572,-156.981248617,1.64953821035,19.3334283734,1.64953821035,19.3334283734,0.838014972134,-9.82795613615,0.838014972134,-9.82795613615,1.31646385667,-146.040491203,1.31646385667,-146.040491203,49.2715335674,-0.00983707951948,
 ,27.02,0.978398019423,-151.557565124,1.6354210756,24.5682574213,1.6354210756,24.5682574213,0.8453692592,-3.75882654457,0.8453692592,-3.75882654457,1.31294076573,-140.591816342,1.31294076573,-140.591816342,49.2716354248,-0.00380136754214,
 ,27.04,0.978745846316,-146.123824152,1.62079915724,29.7970896942,1.62079915724,29.7970896942,0.852852483941,2.32916505844,0.852852483941,2.32916505844,1.30907730833,-135.13530188,1.30907730833,-135.13530188,49.2709211566,0.0025379372084,
 ,27.06,0.979049054196,-140.674054512,1.60586055189,35.028699913,1.60586055189,35.028699913,0.860383804356,8.43226705354,0.860383804356,8.43226705354,1.30491835322,-129.665043513,1.30491835322,-129.665043513,49.2693605492,0.0091384206186,
 ,27.08,0.979308148014,-135.202161649,1.59080709864,40.2725330749,1.59080709864,40.2725330749,0.867875199271,14.54692621,0.867875199271,14.54692621,1.30051860905,-124.174935985,1.30051860905,-124.174935985,49.2669303017,0.0159491977836,
 ,27.1,0.979524939496,-129.701992019,1.5758494679,45.5385643136,1.5758494679,45.5385643136,0.875232517683,20.6699882011,0.875232517683,20.6699882011,1.2959410689,-118.658749053,1.2959410689,-118.658749053,49.2636141216,0.0229164781054,
 ,27.12,0.979702465353,-124.167384454,1.56120144417,50.8371625706,1.56120144417,50.8371625706,0.882357924146,26.7988856627,0.882357924146,26.7988856627,1.29125526982,-113.110181382,1.29125526982,-113.110181382,49.2594025009,0.0299863256109,
 ,27.14,0.979844857761,-118.59222908,1.54707431393,56.1789329519,1.54707431393,56.1789329519,0.889152830038,32.931764692,0.889152830038,32.931764692,1.28653548595,-107.522923222,1.28653548595,-107.522923222,49.2542930338,0.0371030939008,
 ,27.16,0.979957096197,-112.970520141,1.53367109987,61.5745392446,1.53367109987,61.5745392446,0.895521143926,39.0675799535,0.895521143926,39.0675799535,1.28185862458,-101.890717669,1.28185862458,-101.890717669,49.2482904164,0.0442104166677,
 ,27.18,0.980045105603,-107.296414713,1.52118157075,67.0345407414,1.52118157075,67.0345407414,0.901373390676,45.2061057109,0.901373390676,45.2061057109,1.27730267863,-96.2074139575,1.27730267863,-96.2074139575,49.2414066804,0.0512508932678,
 ,27.2,0.98011550379,-101.564275857,1.50977716486,72.5692014481,1.50977716486,72.5692014481,0.906630245246,51.3479497344,0.906630245246,51.3479497344,1.27294457666,-90.4670210927,1.27294457666,-90.4670210927,49.2336609055,0.058167802452,
 ,27.22,0.980175413008,-95.7687220565,1.49960701539,78.1883029176,1.49960701539,78.1883029176,0.911225800127,57.4945041426,0.911225800127,57.4945041426,1.2688583687,-84.6637658678,1.2688583687,-84.6637658678,49.2250792306,0.0649049517358,
 ,27.24,0.980232171725,-89.9046589527,1.49079434217,83.9009619068,1.49079434217,83.9009619068,0.915110280781,63.6479038844,0.915110280781,63.6479038844,1.26511321788,-78.7921388498,1.26511321788,-78.7921388498,49.2156941652,0.0714100383622,
 ,27.26,0.980293237511,-83.9673051347,1.48343395434,89.7154780165,1.48343395434,89.7154780165,0.918252384136,69.8109590281,0.918252384136,69.8109590281,1.26177181671,-72.8469285066,1.26177181671,-72.8469285066,49.2055440715,0.0776343572919,
 ,27.28,0.980365762216,-77.9522231438,1.47759104449,95.6391732922,1.47759104449,95.6391732922,0.920639856667,75.9870746182,0.920639856667,75.9870746182,1.2588887716,-66.8232758002,1.2588887716,-66.8232758002,49.1946728832,0.0835322362815,
 ,27.3,0.980456286148,-71.8553406345,1.473300941,101.678269569,1.473300941,101.678269569,0.92227936997,82.1801764488,0.92227936997,82.1801764488,1.25650931058,-60.7167151719,1.25650931058,-60.7167151719,49.1831294118,0.0890626343344,
 ,27.32,0.980570443248,-65.6729655587,1.47056987037,107.837796864,1.47056987037,107.837796864,0.923195374509,88.394646671,0.923195374509,88.394646671,1.25466826088,-54.5232103247,1.25466826088,-54.5232103247,49.170966589,0.0941900572227,
 ,27.34,0.980712667337,-59.4017951338,1.46937658428,114.121534547,1.46937658428,114.121534547,0.923427987215,94.6352744935,0.923427987215,94.6352744935,1.25338928594,-48.2391842152,1.25338928594,-48.2391842152,49.15824064,0.0988852314106,
 ,27.36,0.980885960081,-53.038918708,1.46967470089,120.531990875,1.46967470089,120.531990875,0.923030179933,100.907219866,0.923030179933,100.907219866,1.25268445615,-41.8615399611,1.25268445615,-41.8615399611,49.145010208,0.10312559295,
 ,27.38,0.981091689357,-46.5818149505,1.47139555189,127.070417113,1.47139555189,127.070417113,0.922064393176,107.215989871,0.922064393176,107.215989871,1.25255410492,-35.3876737292,1.25255410492,-35.3876737292,49.1313354798,0.106895406783,
 ,27.4,0.98132925732,-40.0283471909,1.47445137714,133.73683977,1.47445137714,133.73683977,0.92059841895,113.567424568,0.92059841895,113.567424568,1.25298680312,-28.8154895555,1.25298680312,-28.8154895555,49.1172774252,0.110185369928,
 ,27.42,0.981596271932,-33.3767382042,1.47873828257,140.530165576,1.47873828257,140.530165576,0.918702384134,119.967693427,0.918702384134,119.967693427,1.25395993509,-22.1433697467,1.25395993509,-22.1433697467,49.1028963713,0.112995815852,
 ,27.44,0.981888536733,-26.6255434581,1.48413921245,147.448291426,1.48413921245,147.448291426,0.916445319985,126.423293796,0.916445319985,126.423293796,1.25544027679,-15.3701502337,1.25544027679,-15.3701502337,49.0882511914,0.11533450489,
 ,27.46,0.982200044335,-19.7736186997,1.49052665752,154.488235623,1.49052665752,154.488235623,0.913892046998,132.941042802,0.913892046998,132.941042802,1.25738470617,-8.4950866739,1.25738470617,-8.4950866739,49.0733983743,0.117216661141,
 ,27.48,0.982523214295,-12.8200828242,1.49776519597,161.646303523,1.49776519597,161.646303523,0.911101001727,139.528044663,0.911101001727,139.528044663,1.25974133178,-1.51780323815,1.25974133178,-1.51780323815,49.0583911997,0.118664339788,
 ,27.5,0.982849171827,-5.76427652753,1.50571375774,168.918266253,1.50571375774,168.918266253,0.908122705694,146.191641389,0.908122705694,146.191641389,1.26245075159,5.56176633712,1.26245075159,5.56176633712,49.0432790049,0.119705780961,
 ,27.52,0.983168103545,1.39428072807,1.51422771597,176.299551037,1.51422771597,176.299551037,0.904999009059,152.939338785,0.904999009059,152.939338785,1.26544749561,12.7434443749,1.26544749561,12.7434443749,49.0281066218,0.120374173151,
 ,27.54,0.98346969874,8.6559289196,1.52316106327,-176.21456287,1.52316106327,-176.21456287,0.901763080769,159.778695084,0.901763080769,159.778695084,1.26866173003,20.0268750402,1.26866173003,20.0268750402,49.0129141356,0.120705697324,
 ,27.56,0.983743680307,16.0209046821,1.53236857463,-168.628746084,1.53236857463,-168.628746084,0.898440200623,166.717185649,0.898440200623,166.717185649,1.27202112931,27.4115938183,1.27202112931,27.4115938183,48.9977367214,0.120738383348,
 ,27.58,0.983980365974,23.4893745486,1.5417080819,-160.947429188,1.5417080819,-160.947429188,0.895049124808,173.762046377,0.895049124808,173.762046377,1.27545285602,34.8970947394,1.27545285602,34.8970947394,48.9826046827,0.120510677527,
 ,27.6,0.984171119914,31.0614589149,1.5510430004,-153.174638073,1.5510430004,-153.174638073,0.891603559793,-179.079902245,0.891603559793,-179.079902245,1.27888551945,42.4828839143,1.27888551945,42.4828839143,48.9675438367,0.120058985812,
 ,27.62,0.984308901159,38.7372418093,1.56024536264,-145.313845005,1.56024536264,-145.313845005,0.888114000987,-171.802463064,0.888114000987,-171.802463064,1.28225140931,50.168522736,1.28225140931,50.168522736,48.9525761707,0.119415801905,
 ,27.64,0.984388861268,46.5167803706,1.56919879324,-137.367840496,1.56919879324,-137.367840496,0.884589856275,-164.400256235,0.884589856275,-164.400256235,1.28548867179,57.9536712888,1.28548867179,57.9536712888,48.9377202881,0.118609843179,
 ,27.66,0.984408676839,54.4001036738,1.57780150352,-129.338655219,1.57780150352,-129.338655219,0.881040936128,-156.868899851,0.881040936128,-156.868899851,1.28854314588,65.8381088694,1.28854314588,65.8381088694,48.9229921419,0.117664668369,
 ,27.68,0.984368444869,62.3871999583,1.5859690733,-121.227545387,1.5859690733,-121.227545387,0.877477839554,-149.205164628,0.877477839554,-149.205164628,1.29136960767,73.8217240024,1.29136960767,73.8217240024,48.9084058529,0.116597853888,
 ,27.7,0.984270546125,70.4779957483,1.59363698382,-113.035008576,1.59363698382,-113.035008576,0.873912060438,-141.407107462,0.873912060438,-141.407107462,1.29393286066,81.9044942052,1.29393286066,81.9044942052,48.8939743732,0.115421500926,
 ,27.72,0.98411973623,78.672333694,1.60076269189,-104.760811415,1.60076269189,-104.760811415,0.870356366803,-133.474169396,0.870356366803,-133.474169396,1.29620885533,90.0864705951,1.29620885533,90.0864705951,48.8797100217,0.114143022973,
 ,27.74,0.983922906444,86.9699488705,1.60732677743,-96.4040669814,1.60732677743,-96.4040669814,0.866824309823,-125.407210063,0.866824309823,-125.407210063,1.29818510295,98.3677448078,1.29818510295,98.3677448078,48.8656249469,0.112765878149,
 ,27.76,0.983688416627,95.3704454377,1.61333291799,-87.9633603496,1.61333291799,-87.9633603496,0.863328784061,-117.208472205,0.863328784061,-117.208472205,1.29986022907,106.748397932,1.29986022907,106.748397932,48.851731389,0.111290786687,
 ,27.78,0.983425601022,103.873272942,1.61880706774,-79.4368739501,1.61880706774,-79.4368739501,0.85988098097,-108.881506893,0.85988098097,-108.881506893,1.30124346401,115.228455123,1.30124346401,115.228455123,48.8380418965,0.109716340794,
 ,27.8,0.983144198878,112.477701129,1.62379582747,-70.8225300021,1.62379582747,-70.8225300021,0.856489235313,-100.431054906,0.856489235313,-100.431054906,1.30235379125,123.80783345,1.30235379125,123.80783345,48.8245696242,0.108038876774,
 ,27.82,0.982854055381,121.182796665,1.62836414872,-62.1181198471,1.62836414872,-62.1181198471,0.85315864177,-91.8628973512,0.85315864177,-91.8628973512,1.30321916045,132.486300687,1.30321916045,132.486300687,48.8113285776,0.106252640012,
 ,27.84,0.98256464845,129.987396882,1.6325923946,-53.3214522304,1.6325923946,-53.3214522304,0.849890499347,-83.1836763029,0.849890499347,-83.1836763029,1.30387529222,141.263422001,1.30387529222,141.263422001,48.7983340399,0.104348903061,
 ,27.86,0.98228473672,138.89008686,1.63657279206,-44.4304925773,1.63657279206,-44.4304925773,0.846682365892,-74.4006923967,0.846682365892,-74.4006923967,1.30436437262,150.138513834,1.30436437262,150.138513834,48.7856027587,0.102317067434,
 ,27.88,0.982022021506,147.889177022,1.64040550166,-35.4435013062,1.64040550166,-35.4435013062,0.843528428563,-65.5216914331,0.843528428563,-65.5216914331,1.30473357864,159.110597164,1.30473357864,159.110597164,48.7731532479,0.100144140057,
 ,27.9,0.9817827287,156.982675384,1.64419460229,-26.3591775272,1.64419460229,-26.3591775272,0.840419899539,-56.5546608086,0.840419899539,-56.5546608086,1.30503343524,168.178341071,1.30503343524,168.178341071,48.7610062032,0.0978142598055,
 ,27.92,0.981571167464,166.168266293,1.64804378406,-17.17679808,1.64804378406,-17.17679808,0.837345592126,-47.5076180972,0.837345592126,-47.5076180972,1.3053159239,177.340010441,1.3053159239,177.340010441,48.7491845427,0.0953104805326,
 ,27.94,0.981389340669,175.443295026,1.65205204606,-7.89634447661,1.65205204606,-7.89634447661,0.834292679822,-38.3884063176,0.834292679822,-38.3884063176,1.30563250664,-173.40657981,1.30563250664,-173.40657981,48.7377133421,0.0926156722659,
 ,27.96,0.981236682339,-175.195242268,1.65630964014,1.48138898873,1.65630964014,1.48138898873,0.831247634473,-29.2045067389,0.831247634473,-29.2045067389,1.30603221154,-164.064101315,1.30603221154,-164.064101315,48.7266196734,0.0897137852713,
 ,27.98,0.981109888623,-165.750691011,1.66089399122,10.9547113435,1.66089399122,10.9547113435,0.828197238097,-19.962843556,0.828197238097,-19.962843556,1.30655960331,-154.635728085,1.30655960331,-154.635728085,48.7159320479,0.086591619732,
 ,28.0,0.981003045471,-156.226725301,1.66586625609,20.5209875534,1.66586625609,20.5209875534,0.825129843871,-10.6696218556,0.825129843871,-10.6696218556,1.3072531353,-145.125134283,1.3072531353,-145.125134283,48.7056799671,0.083239999095,
 ,28.02,0.980907776512,-146.627301574,1.67126749429,30.1766220957,1.67126749429,30.1766220957,0.822036463628,-1.33011923684,0.822036463628,-1.33011923684,1.3081431545,-135.536456137,1.3081431545,-135.536456137,48.6958926516,0.0796572052035,
 ,28.04,0.980813374976,-136.956615111,1.67711581974,39.9170611351,1.67711581974,39.9170611351,0.818911148803,8.05147625584,0.818911148803,8.05147625584,1.30925016198,-125.874253448,1.30925016198,-125.874253448,48.6865984855,0.0758470200411,
 ,28.06,0.980706632908,-127.219040401,1.68340373628,49.7368030786,1.68340373628,49.7368030786,0.815750225618,17.4722398222,0.815750225618,17.4722398222,1.31058272643,-116.143462333,1.31058272643,-116.143462333,48.6778237465,0.0718225607184,
