Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,24.32,0.900058818667,152.774924355,6.26316748257,4.07120580032,6.68950712905,5.24502564694,3.17014083259,-96.6108421191,4.10573928702,165.55119772,2.08745387349,-119.209124759,3.96887069582,163.889870119,49.4979296819,0.0434883045669,
 ,24.34,0.900550243973,157.302803112,6.27652323472,8.56821445685,6.70356248076,9.7405962133,3.1691191437,-92.1674748925,4.11204781677,170.089442393,2.08980151641,-114.724357917,3.97234614727,168.416964946,49.4919785227,0.0460527746343,
 ,24.36,0.901640673957,161.957577033,6.27342188293,13.0546022806,6.69999802849,14.2311192893,3.15666093605,-87.5245835456,4.11676140564,174.709981753,2.08556658098,-109.973793656,3.97584531804,173.05359235,49.4857585966,0.0483322102708,
 ,24.38,0.903337546608,166.736943511,6.25331687796,17.523909156,6.67822467764,18.710327517,3.13251947916,-82.6747513989,4.11979656781,179.409359926,2.07460746137,-104.95629177,3.97933166855,177.797069101,49.4793097442,0.0503053984364,
 ,24.4,0.905643829126,171.637617595,6.21561981328,21.968361707,6.63760510865,23.1707298551,3.09661606681,-77.6042508733,4.12104512548,-175.816527648,2.05685489576,-99.6692192691,3.98274668186,-177.356000908,49.4726739869,0.0519537580702,
 ,24.42,0.908556111647,176.655277763,6.15971747272,26.3787863128,6.57747130759,27.6035316055,3.04909383942,-72.2924482472,4.12037032385,-170.972615607,2.03232309817,-94.1081682447,3.98600390776,-172.409793755,49.4658949921,0.0532623753554,
 ,24.44,0.912064074864,-178.215408972,6.08499287148,30.7444370833,6.4971460754,31.9984766578,2.99035371489,-66.7112139067,4.11759538087,-166.06459799,2.00112294712,-88.2664736197,3.9889853896,-167.369220422,49.4590177689,0.0542190530994,
 ,24.46,0.916152194279,-172.980862037,5.99084342638,35.0528038666,6.39596192836,36.3436773036,2.92108211114,-60.8234181069,4.1125157046,-161.098530377,1.96348301336,-82.1344749511,3.99155069987,-162.239862312,49.4520885607,0.0548132219645,
 ,24.48,0.920798358456,-167.648932646,5.87655696625,39.2903208911,6.27313282776,40.6263644504,2.84239413556,-54.5795406727,4.10486818652,-156.080653671,1.91978563921,-75.6976587117,3.99352130901,-157.028049844,49.4451539999,0.055039729308,
 ,24.5,0.925971441368,-162.22899839,5.74131979014,43.4425133304,6.12776334225,44.833074299,2.75600026297,-47.916287583,4.09432342138,-151.01725813,1.87061216739,-68.9357268443,3.99467411781,-151.74085016,49.4382603545,0.0548979294682,
 ,24.52,0.931633876289,-156.731018205,5.58477152699,47.4904629775,5.95942264348,48.9460984983,2.66416611343,-40.763216882,4.08061809478,-145.914827309,1.81674761452,-61.8261533497,3.99480436947,-146.385802382,49.431454215,0.0543865649362,
 ,24.54,0.937737919364,-151.165952456,5.40680981723,51.4119260811,5.76794198318,52.9446670842,2.5700055402,-33.0415858733,4.06349537684,-140.779962013,1.759230155,-54.3423536099,3.99369398993,-140.9710319,49.4247808932,0.0535121048605,
 ,24.56,0.944220859824,-145.545703085,5.20765565995,55.1815473993,5.55348380814,56.8051955727,2.47774709563,-24.6709191205,4.04270408122,-135.619452092,1.69940820947,-46.4546032233,3.99110292427,-135.505204811,49.4182830412,0.0522908290272,
 ,24.58,0.951004469405,-139.883042081,4.98785769547,58.7699684235,5.31654416534,60.500469917,2.39288034809,-15.5814809054,4.01799402742,-130.440327883,1.6389659448,-38.1320877909,3.98676845916,-129.997522597,49.4120004414,0.0507430819278,
 ,24.6,0.95799030841,-134.192113541,4.74794200599,62.1465567962,5.05759332233,64.0025505213,2.32242596922,-5.73272758529,3.98901804885,-125.248656986,1.58001458048,-29.3441593477,3.98036310489,-124.457475045,49.4059687022,0.0488980443417,
 ,24.62,0.965066330855,-128.487533027,4.48885441591,65.2745892612,4.77752856066,67.2780373733,2.27441769622,4.84884668018,3.9554533167,-120.049794244,1.52503412211,-20.0714214347,3.97156157895,-118.894656192,49.4002199712,0.04678304262,
 ,24.64,0.972115897049,-122.783595945,4.21238765763,68.10518812,4.47810639728,70.2820142003,2.25686863593,16.0346138227,3.91712252949,-114.848999657,1.47672394252,-10.3194719057,3.96010801402,-113.318750377,49.394782899,0.0444263442707,
 ,24.66,0.979018781271,-117.094296447,3.92110866103,70.5755609441,4.16186166806,72.9562983824,2.27663804048,27.5843299083,3.87395921368,-109.651117566,1.43786848794,-0.130455313627,3.94580723437,-107.739389058,49.3896818764,0.0418597518493,
 ,24.68,0.985653393214,-111.433296195,3.61830415589,72.6055717647,3.83204272091,75.2258739807,2.33813736989,39.1760034473,3.82598170042,-104.460306601,1.41111252074,10.4066627068,3.92852097471,-102.166023444,49.3849369471,0.0391171420615,
 ,24.7,0.991901912401,-105.813323972,3.30834525448,74.0916103293,3.49298139941,76.9919132613,2.44220525003,50.4717740871,3.77336786455,-99.2799341154,1.39860258952,21.1502222539,3.90820873978,-96.6076784238,49.3805639286,0.0362312285364,
 ,24.72,0.997672544642,-100.245041259,2.99759751524,74.8909999377,3.15101226296,78.1134495793,2.58542458695,61.199673972,3.71664320162,-94.1141169701,1.40142768994,31.9149490174,3.88504030586,-91.0732414628,49.3765778621,0.0332172436136,
 ,24.74,1.0028915559,-94.7380590427,2.69384151032,74.8238921199,2.81389658458,78.404588422,2.76154226339,71.1988078914,3.6564975491,-88.9668862777,1.41957185426,42.5022678898,3.85930289238,-85.5714312491,49.3729903329,0.0300999058939,
 ,24.76,1.00750168715,-89.3012410708,2.40615308035,73.6775364811,2.49077004463,77.6292881677,2.96283296603,80.4144392195,3.59371692475,-83.84203956,1.45196527959,52.7312863605,3.8313662192,-80.1108286966,49.3698093204,0.0269054167135,
 ,24.78,1.01146976461,-83.9425170523,2.14515175083,71.2251306403,2.19258089113,75.5032503227,3.18101880874,88.8692183654,3.52920610073,-78.7439678597,1.49661487409,62.4632798097,3.80169892008,-74.7001477094,49.3670409043,0.0236524449189,
 ,24.8,1.01479336467,-78.6687144985,1.9229665348,67.291696512,1.93245761745,71.7386381331,3.40787693802,96.6306463701,3.46401024085,-73.6785312842,1.5508585955,71.6134597621,3.77088234502,-69.34850701,49.3646904774,0.0203512837736,
 ,24.82,1.01749055756,-73.4862767614,1.7514301417,61.8920228001,1.7244495011,66.1834888672,3.63598535726,103.781197694,3.39918035087,-68.6527019049,1.61182954939,80.1477559721,3.73953140039,-64.0654426887,49.3627603651,0.0170225226682,
 ,24.84,1.01959292839,-68.4014443018,1.63907808934,55.3917491734,1.5807358694,59.0567856114,3.85894333729,110.400613117,3.33571029992,-63.6741818511,1.67675694983,88.069645578,3.70825436757,-58.8607457912,49.3612498177,0.0136878629287,
 ,24.86,1.02115538523,-63.4197828972,1.5880065952,48.5439814746,1.50741668053,51.1315219781,4.07113200244,116.562794854,3.27461446087,-58.7527900865,1.74300766844,95.4083813581,3.6776954731,-53.7447975518,49.3601579743,0.01035532289,
 ,24.88,1.02224895417,-58.5463664503,1.59148249019,42.2620589896,1.49976479316,43.5670815639,4.26779336536,122.331608184,3.2168718648,-53.9000161398,1.80821795719,102.206826499,3.64849797758,-48.7283464378,49.3594828573,0.00703443456147,
 ,24.9,1.02295035042,-53.7859443846,1.6354620075,37.2480320131,1.54243105889,37.3702118558,4.44506812292,127.758873681,3.16337031406,-49.1281615767,1.87036578143,108.511747766,3.62126243693,-43.8221166766,49.3592200363,0.00374114282353,
 ,24.92,1.02333688649,-49.1429058651,1.70320909912,33.8048991173,1.61530597473,33.0108117117,4.5999218333,132.885579404,3.11489180512,-44.4499064912,1.92775750858,114.368358787,3.59653051269,-39.0365353152,49.3593627152,0.000493103275369,
 ,24.94,1.02348384602,-44.6211338475,1.77941250163,31.9168211775,1.69964610334,30.4854942223,4.73002537619,137.744085373,3.0721255495,-39.87819613,1.97897547377,119.817816047,3.57478290672,-34.3815406333,49.359902099,-0.00269326536154,
 ,24.96,1.02346101377,-40.2239757464,1.85201467001,31.4173506228,1.78087960509,29.5691046957,4.8336997934,142.359784602,3.03566736657,-35.4259101733,2.02284734,124.896111288,3.55643029624,-29.8663615743,49.3608272673,-0.00580105970201,
 ,24.98,1.02332912252,-35.9542621489,1.91232575961,32.108380499,1.84875384249,29.9967451709,4.90990511719,146.752054958,3.00597658336,-31.1043340515,2.05845889285,129.633218153,3.54179542188,-25.4989335517,49.3621247037,-0.00881074002616,
 ,25.0,1.02313558106,-31.8141515151,1.95451630349,33.8198155903,1.89655219294,31.5470212823,4.95814888215,150.93487048,2.98337601174,-26.9224936377,2.08512873763,134.052908331,3.53110587952,-21.2855057159,49.3637778239,-0.0116996196053,
 ,25.02,1.02291246014,-27.8049758372,1.97505442396,36.4301921356,1.92027499414,34.0656208457,4.97840136706,154.917622039,2.96805807136,-22.8867046138,2.10238654587,138.173176723,3.52449305451,-17.2303538343,49.3657669572,-0.0144438488386,
 ,25.04,1.02267544462,-23.9270988945,1.97226032489,39.8702960102,1.91802979764,37.4660852031,4.97102411696,158.705714243,2.96009127198,-19.0002006132,2.10996000347,142.006720263,3.52199343748,-13.3355433154,49.3680693996,-0.017019420055,
 ,25.06,1.02242343377,-20.1797876645,1.94601901324,44.1221675844,1.88965902259,41.7262184072,4.93671041841,162.300890454,2.95942787108,-15.2628855815,2.10776804615,145.561315459,3.52355191341,-9.60075376522,49.3706595008,-0.0194027310973,
 ,25.08,1.02213886084,-16.5611048705,1.89765121206,49.2187695448,1.83658483229,46.8872106279,4.8764398085,165.701336874,2.96591249143,-11.6712394826,2.09591890738,148.840062975,3.52902700921,-6.02318009354,49.3735088266,-0.0215711807858,
 ,25.1,1.02178878226,-13.0678307241,1.82994119782,55.2457503018,1.76186343799,53.0573533209,4.791448776,168.901602182,2.97929126933,-8.2183888214,2.07471180757,151.841498841,3.53819796661,-2.59751939273,49.3765864032,-0.0235037945695,
 ,25.12,1.02132656289,-9.69542631506,1.74732785081,62.3436527942,1.67046619406,60.4185038926,4.68322211549,171.892303937,2.99921983427,-4.89431898258,2.0446427106,154.559566541,3.55077262322,0.68395904035,49.3798589966,-0.0251816204006,
 ,25.14,1.02069505016,-6.43800554969,1.65628895398,70.7061144085,1.56984326909,69.2290386425,4.55348682687,174.659902281,3.02527781255,-1.68632879717,2.00640478594,156.983663692,3.56640041285,3.83123045127,49.3832915867,-0.0265889040783,
 ,25.16,1.01982938171,-3.28838537496,1.56584806121,80.5572447891,1.47071921822,79.7982793894,4.40424206709,177.186043216,3.05697531481,1.42051618203,1.96089851185,159.098537493,3.58468175977,6.85628736702,49.3868476364,-0.0277123036943,
 ,25.18,1.01866058298,-0.23816078724,1.48800478027,92.0828274556,1.38783025221,92.3862953314,4.23779735412,179.446867149,3.09376245601,4.4428002503,1.90923883386,160.884393316,3.60517987764,9.77283376009,49.3904894657,-0.0285413492993,
 ,25.2,1.01711974699,2.72219870137,1.43747550153,105.286723369,1.33957151271,106.973245115,4.0568170453,-178.587688405,3.13504186753,7.39810233182,1.85275884842,162.317378197,3.62743463336,12.5959234258,49.3941786479,-0.0290685768591,
 ,25.22,1.01514214674,5.60321965981,1.42972438041,119.802123073,1.34476926258,122.962720691,3.86437632623,-176.954612909,3.18018053001,10.3043707336,1.79301262495,163.37061566,3.65097600659,15.3415788234,49.3978763321,-0.0292892290222,
 ,25.24,1.01267097529,8.41625439926,1.47689363721,134.828050332,1.41629455543,139.165138351,3.66403144893,-175.698367381,3.22851863934,13.1793710861,1.73177697266,164.016141019,3.67533567864,18.0264069434,49.4015434732,-0.0292006010933,
 ,25.26,1.00965949737,11.173169081,1.58356953593,149.379462654,1.55584181329,154.324974397,3.45994866436,-174.871027085,3.27935831036,16.0402938417,1.67106579622,164.228199286,3.70004748862,20.6672175571,49.405140734,-0.0288002881308,
 ,25.28,1.00607602704,13.8863962306,1.74612590428,162.7139238,1.75529319613,167.726936277,3.25684266575,-174.530059917,3.33201461416,18.903296648,1.61306101974,163.988208712,3.72467889552,23.2807200355,49.4086292287,-0.0280900072539,
 ,25.3,1.00190561411,16.5687754528,1.95571670909,174.53596988,2.00227229583,179.276759324,3.05999241615,-174.734232364,3.38583146719,21.7833413617,1.56005826106,163.291206718,3.74884198731,25.8832711906,49.4119704813,-0.0270721101939,
 ,25.32,0.997144717003,19.2330745534,2.2017584723,-175.096397666,2.28437624082,-170.774621171,2.8753749196,-175.536924947,3.44014895585,24.6943248312,1.5144373522,162.153374958,3.77217022429,28.4906734019,49.4151250061,-0.0257417158355,
 ,25.34,0.991799469288,21.891831404,2.47425444776,-165.959270258,2.59099488081,-162.085050694,2.70954738605,-176.971261981,3.49430170632,27.648485964,1.47852499921,160.620649358,3.79431373761,31.1178689674,49.4180530442,-0.0240971146166,
 ,25.36,0.985897851593,24.557779748,2.76498619916,-157.800535654,2.91386620916,-154.347163961,2.56901075496,-179.024473128,3.54769664912,30.6565214181,1.45431758145,158.774741785,3.8150013542,33.7789216794,49.4207175032,-0.0221514805853,
 ,25.38,0.979485559039,27.2433765839,3.06718935729,-150.395471863,3.24636751606,-147.316352235,2.45978898081,178.385603519,3.59977761794,33.7287881493,1.4433545439,156.731892709,3.83402312259,36.4871668701,49.4230825476,-0.0199147334179,
 ,25.4,0.972621514521,29.9605584441,3.3752886798,-143.560536453,3.5830905649,-140.805946942,2.38666529735,175.426340393,3.65004517474,36.8752125209,1.44655716484,154.633682165,3.85122609951,39.2550659942,49.4251134072,-0.0173971031448,
 ,25.42,0.965378701549,32.72086231,3.68486845827,-137.153725746,3.91976105874,-134.677774539,2.35217679538,172.343632904,3.69812658598,40.1048137589,1.46407375363,152.62998247,3.86654048543,42.0940268394,49.4267776259,-0.0146136926942,
 ,25.44,0.957840931979,35.5352770138,3.99239877605,-131.068632935,4.2529489224,-128.831357442,2.35604937463,169.423949329,3.74376863383,43.4248385068,1.49527437489,150.859875023,3.87996618931,45.0140859486,49.4280449751,-0.0115813595034,
 ,25.46,0.95009589666,38.4142338454,4.29505080617,-125.224741436,4.57989478256,-123.192212847,2.3952875523,166.935335655,3.78681676061,46.8410415115,1.53888718901,149.43512225,3.89155314561,48.0240680453,49.4288873288,-0.00831688924534,
 ,25.48,0.942231171843,41.3675506897,4.59056458275,-119.560408321,4.89838831027,-117.704109394,2.46488289605,165.078217591,3.82720236556,50.3580643681,1.59320097594,148.432152323,3.90138986439,51.1317217372,49.4292791409,-0.00483967794725,
 ,25.5,0.934329946058,44.4044628881,4.87716424162,-114.028037304,5.20669158411,-112.324057396,2.55883092049,163.964273473,3.86492288847,53.9794068064,1.65626823803,147.892434049,3.90958793467,54.3437966828,49.4291977574,-0.00117153269296,
 ,25.52,0.926469849726,47.5336308077,5.15343582317,-108.590294064,5.50342073266,-107.018534072,2.67105349797,163.624847145,3.90001000864,57.7077924026,1.72609058737,147.829350373,3.91627008756,57.6662246325,49.428623662,0.00266399418493,
 ,25.54,0.918715982936,50.7625260604,5.41791368946,-103.215279282,5.78712385488,-101.758715902,2.79620196288,164.038082068,3.93242442276,61.5448602404,1.80076817031,148.239350168,3.92151065484,61.1039021082,49.4275388544,0.00665053530353,
 ,25.56,0.911131891715,54.0987309466,5.66972452362,-97.8791235651,6.05695071982,-96.5233118228,2.92954232234,165.144583294,3.96221509469,65.4922138231,1.87849956172,149.104689986,3.92543233586,64.6614491223,49.4259311943,0.0107510306574,
 ,25.58,0.903778276293,57.5497136775,5.90836628942,-92.5634044066,6.31242802934,-91.2960110378,3.06713040521,166.8683517,3.98948521754,69.5515888858,1.95765497057,150.401287383,3.92818824702,68.343236306,49.4237930575,0.0149303461973,
 ,25.6,0.896710546006,61.1226290712,6.13353813155,-87.2532436576,6.55328564454,-86.0636511539,3.20581360564,169.130658115,4.0143580961,73.7246904063,2.03680091656,152.104151034,3.92994035942,72.1533146314,49.4211203669,0.019157694191,
 ,25.62,0.889978735578,64.8243320079,6.34509168152,-81.9365253253,6.77940726775,-80.8155127478,3.34309497925,171.856952234,4.03697053426,78.0131740845,2.11469185907,154.190097825,3.93085515498,76.095436291,49.4179126887,0.0234033355832,
 ,25.64,0.883628262524,68.6613700025,6.54298603075,-76.6033463049,6.99078442906,-75.54283059,3.4769777017,174.980175808,4.05747165679,82.4187039875,2.19025283327,156.639110469,3.93110266835,80.173071207,49.4141733727,0.0276373787996,
 ,25.66,0.877699204602,72.6399913758,6.72725693345,-71.2455305005,7.18748503384,-70.2383599624,3.60585168834,178.441714987,4.07601756857,86.9427853109,2.26256364607,159.434715556,3.93085041065,84.3893792091,49.4099092646,0.0318311598293,
 ,25.68,0.872228407789,76.766176645,6.89797585343,-65.8565822062,7.3696104034,-64.8963613967,3.72834996869,-177.808670184,4.0927660276,91.5869439352,2.33082957046,162.563765706,3.93026521019,88.7472626211,49.4051311612,0.0359542722931,
 ,25.7,0.867249250322,81.0456377356,7.05522268755,-60.4313929038,7.5372671013,-59.5123400376,3.84328223986,-173.813438659,4.10787288851,96.3525950593,2.39436673038,166.015975501,3.92950921643,93.249343912,49.3998533766,0.0399779767702,
 ,25.72,0.862791856116,85.483816474,7.19905945348,-54.9660658331,7.69053949996,-54.0828942849,3.94958245843,-169.608003975,4.12148832111,101.240984969,2.45258667329,169.783331817,3.92873739806,97.8979633412,49.3940936143,0.0438746711251,
 ,25.74,0.8588835553,90.0858783653,7.32950475067,-49.4578102146,7.82946301037,-48.6056279903,4.04627125474,-165.221471532,4.13375305018,106.25315403,2.50498146846,173.859482257,3.92809595049,102.69518259,49.3878728972,0.0476175467553,
 ,25.76,0.855549260808,94.8567013045,7.44651051537,-43.9048635188,7.95399963866,-43.0790867061,4.13243457358,-160.677327706,4.14479401372,111.389876288,2.55111040228,178.239166738,3.92772048634,107.642784043,49.3812154536,0.0511806491466,
 ,25.78,0.852812425023,99.8008411836,7.54993775994,-38.3064464282,8.0640124851,-37.5027224922,4.20720370919,-155.993964663,4.15472314629,116.651662868,2.59058711794,-177.082246665,3.92773656179,112.742274754,49.3741487135,0.0545383150083,
 ,25.8,0.850696058217,104.922479673,7.63953409264,-32.6627400774,8.15924208328,-31.8768783347,4.2697411871,-151.185104022,4.1636367344,122.038744841,2.62306802949,-172.109129427,3.92826037794,117.994875938,49.3667032715,0.0576652215068,
 ,25.82,0.849223590682,110.225355607,7.71491418864,-26.9748811047,8.23928578752,-26.2027883033,4.3192320122,-146.260138203,4.17161413936,127.551018095,2.64824201323,-166.84586171,3.92939868973,123.401493394,49.3589127982,0.0605366121817,
 ,25.84,0.84841949021,115.712667069,7.77553894889,-21.2449732919,8.30357572333,-20.4825921419,4.35487849017,-141.224341991,4.17871503744,133.187934289,2.66582045204,-161.296990187,3.93124721362,128.962656344,49.35081398,0.0631282157205,
 ,25.86,0.848309404285,121.386889766,7.82066875479,-15.4760756213,8.35132951718,-14.7193231675,4.3758992546,-136.078723471,4.18497037373,138.948249065,2.67552461073,-155.467186881,3.93388449579,134.678371858,49.3424465533,0.065415781359,
 ,25.88,0.848921208,127.249641134,7.84937246796,-9.67222236676,8.38155972342,-8.91692921145,4.38151166326,-130.82009846,4.19038792057,144.83013699,2.67708446961,-149.361206229,3.93737433836,140.548105288,49.3338527267,0.0673783747524,
 ,25.9,0.850284378865,133.301573275,7.86055926057,-3.83848881928,8.39310694433,-3.08033874122,4.37093647302,-125.441285316,4.1949521519,150.831158925,2.67024121705,-142.983844453,3.94176308001,146.570742219,49.3250768256,0.0689974202709,
 ,25.92,0.852430107297,139.542245062,7.85298975414,2.0187214901,8.38465080971,2.78425982676,4.343378018,-119.93107716,4.19862055277,156.948185586,2.6547431512,-136.339789479,3.94707719197,152.744508699,49.3161658359,0.0702526253757,
 ,25.94,0.855390138685,145.96990192,7.8252741182,7.89154632674,8.35470749239,8.66929600795,4.29802692447,-114.273728981,4.20131577213,163.177254179,2.63034622471,-129.433208006,3.95331567468,159.066838056,49.3071691104,0.0711249317041,
 ,25.96,0.859193610133,152.58120084,7.77587489842,13.7706242972,8.30163224878,14.5657852937,4.23409734689,-108.448036252,4.20291463466,169.513307309,2.59682031155,-122.26719438,3.96043656546,165.534189426,49.2981376983,0.0715989505996,
 ,25.98,0.863862704576,159.370998368,7.70315196581,19.645320166,8.22366672445,20.4635601651,4.15089377601,-102.426231134,4.20323336694,175.950194613,2.55397908893,-114.842941343,3.96834166037,172.141999395,49.2891240948,0.0716617590546,
 ,26.0,0.869407260138,166.331939394,7.60536820908,25.5055445761,8.11894869117,26.3530822505,4.04794025891,-96.1710851122,4.20198489443,-177.517993789,2.5017456825,-107.15779433,3.97685148241,178.885000798,49.2801821851,0.0713017895547,
 ,26.02,0.875828023568,173.454604513,7.48073372247,31.3389564127,7.98555330548,32.2227129867,3.9248717111,-89.6349706312,4.19882108901,-170.897991735,2.44013345533,-99.2052359486,3.98572875825,-174.243192953,49.2713669382,0.0705093428647,
 ,26.04,0.883117055908,-179.272339613,7.32747723151,37.1286096869,7.82156307203,38.0564281187,3.78144148334,-82.7578953359,4.19335082896,-164.198271594,2.36924501978,-90.9743005518,3.99468833026,-167.250403053,49.2627337722,0.0692791664504,
 ,26.06,0.891251344253,-171.862238968,7.14393319721,42.8527546483,7.62515818137,43.8336615063,3.61776317405,-75.4625671583,4.18512587447,-157.42901921,2.28933427368,-82.4476043125,4.00338070321,-160.145898295,49.2543373761,0.0676132516843,
 ,26.08,0.900190170202,-164.330654778,6.92862526677,48.4845782108,7.39470356305,49.529109059,3.43458489408,-67.6463923431,4.17365879824,-150.601421269,2.20089037527,-73.5986844876,4.01139519429,-152.940305899,49.2462312813,0.0655183912493,
 ,26.1,0.909871309339,-156.695283945,6.68038032781,53.9916266739,7.12886682968,55.1122403386,3.23372742715,-59.1712416691,4.15840956098,-143.727082623,2.10474179929,-64.3890108391,4.01825454443,-145.645412033,49.2384668518,0.0630084867783,
 ,26.12,0.920207302605,-148.975773224,6.3984660658,59.3345668516,6.82675920666,60.546184129,3.01873784687,-49.8500305622,4.13878074793,-136.817606791,2.00217413895,-54.7649657032,4.02341397133,-138.273987931,49.2310925345,0.0601035012021,
 ,26.14,0.931083070986,-141.193446058,6.08275184022,64.4651061641,6.48809869894,65.7858191114,2.79584527725,-39.4318856485,4.11412585757,-129.884211403,1.89506557919,-44.6552372842,4.02626886451,-130.839611804,49.2241531076,0.0568296917109,
 ,26.16,0.942345527056,-133.372080085,5.73327883076,69.3278694547,6.11276302054,70.779946268,2.5756328063,-27.5857730651,4.08360674328,-122.936904583,1.78614267994,-33.9649481727,4.026083504,-123.356641741,49.217686657,0.0532325272443,
 ,26.18,0.953801257712,-125.535932884,5.35133338108,73.8535158705,5.7018996205,75.46462128,2.37482025685,-13.9445745565,4.04643202111,-115.984473156,1.67916201142,-22.5865920481,4.02209731641,-115.839460774,49.2117235369,0.0493657697244,
 ,26.2,0.965232680191,-117.708340758,4.94006294726,77.9466525811,5.25853896094,79.7513639361,2.21707850452,1.7523648666,4.00200455269,-109.035021652,1.57886929234,-10.4190407589,4.01362807317,-108.302303366,49.2062893483,0.0452732859722,
 ,26.22,0.976394523314,-109.91309891,4.50360050744,81.4830447381,4.78666672969,83.5248871296,2.13190052684,19.3812081308,3.94968279873,-102.094290266,1.49113036252,2.60922598782,3.99997710787,-100.759138298,49.2014017119,0.0410135513292,
 ,26.24,0.98702210107,-102.173525299,4.04757874917,84.2920326677,4.29171894846,86.6256554139,2.14704175575,38.1110776038,3.88888788748,-95.1653573567,1.42264626704,16.4838074417,3.98049846492,-93.2232176832,49.1970691514,0.036651974126,
 ,26.26,0.996856385193,-94.5102999092,3.58066218291,86.1225861531,3.7821056676,88.8142338502,2.27555662051,56.5293968307,3.81938339111,-88.248985343,1.37994684074,31.0325265411,3.95477004985,-85.7064758029,49.1932938853,0.0322448997001,
 ,26.28,1.00565415607,-86.9414943095,3.11514550255,86.60525523,3.26977451787,89.7268120419,2.50950737115,73.3795941946,3.74125612468,-81.3424345501,1.3680715482,45.8957691424,3.9226075,-78.219131463,49.1900717733,0.0278430206775,
 ,26.3,1.01324363324,-79.4798435036,2.67064903106,85.1808990567,2.77403076709,88.779392804,2.82473056922,88.1305294479,3.65542288402,-74.4442614575,1.38859233934,60.5799059193,3.88435083203,-70.7706741148,49.1873985476,0.0234648118693,
 ,26.32,1.01951136788,-72.1354416814,2.2747357097,81.1059998582,2.32269451072,85.1104984603,3.19321720536,100.874759101,3.56317874795,-67.5533549368,1.43945818194,74.6094357632,3.84064122861,-63.3702610027,49.1852672366,0.0191317110242,
 ,26.34,1.02442413693,-64.9157879645,1.96539933225,73.6771287886,1.95666970116,77.6893191497,3.5895005523,111.96603581,3.46627526956,-60.671151227,1.51559150534,87.6593647175,3.79246627729,-56.0277345005,49.1836703193,0.0148518874274,
 ,26.36,1.02802690892,-57.8267145469,1.78593095471,63.0575818915,1.7287018904,66.1754744565,3.9927280014,121.778864366,3.36676234348,-53.802914893,1.61042814502,99.5991401766,3.74107151108,-48.7543572924,49.1825995656,0.0106356265961,
 ,26.38,1.03040042307,-50.8742714007,1.76161415946,51.2525700607,1.67864376243,52.5691566106,4.38704234041,130.611593659,3.26658056392,-46.9550675621,1.71760022259,110.445333151,3.68771453856,-41.5622408045,49.1820408935,0.00651511239929,
 ,26.4,1.03166647208,-44.0640010502,1.87634025887,41.1799416302,1.79555952713,40.693583335,4.76017861556,138.684514935,3.1676747576,-40.1369734642,1.83144460134,120.295814508,3.63370818804,-34.4647980593,49.1819780607,0.00251194860092,
 ,26.42,1.03198306434,-37.4010076238,2.08220462404,34.3856418761,2.02192835688,32.7567977274,5.10270914053,146.156582614,3.07197508588,-33.3620239629,1.94719963238,129.278797878,3.58039519403,-27.4770954101,49.1823941421,-0.00136274927419,
 ,26.44,1.03153596446,-30.8902652283,2.32991658437,30.7337047208,2.29694774057,28.554230305,5.40762590869,153.142587523,2.98133707751,-26.6479980204,2.06098511407,137.522767346,3.52910473022,-20.6159759903,49.1832721031,-0.00510450335716,
 ,26.46,1.03052697905,-24.5368999429,2.58372938754,29.480698362,2.57833235752,27.0825926634,5.67005568342,159.726210271,2.8974761875,-20.017285263,2.16967998306,145.142157331,3.48110199066,-13.8999938796,49.1845942931,-0.00870800235304,
 ,26.48,1.02915898967,-18.3463523723,2.82087069045,29.9318767759,2.84048905413,27.4694332614,5.88701014935,165.968832504,2.82190777105,-13.4970500578,2.27077413823,152.232232392,3.43753346693,-7.34913345518,49.1863411043,-0.012160888369,
 ,26.5,1.02762257348,-12.32441996,3.02736676088,31.5879780478,3.06833957769,29.1240703476,6.05713957314,171.915777768,2.75590766372,-7.11863869597,2.3622305708,158.868935675,3.3993851805,-0.984247745967,49.1884899443,-0.0154436115389,
