Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,22.68,0.991744759469,-21.4242567978,0.127448307595,107.358723375,0.117643334184,137.957919882,49.6602782794,0.121190728357,
 ,22.7,0.991695704885,-18.5626612441,0.128763626208,112.421242238,0.114122338601,138.995723074,49.6431220982,0.13134681856,
 ,22.72,0.99161572742,-15.6783034659,0.13025834842,117.495354607,0.110691518121,139.902145788,49.6249239043,0.140254612688,
 ,22.74,0.991508752141,-12.7667058736,0.131929866016,122.566756009,0.107386827355,140.684487786,49.6058577652,0.147824107277,
 ,22.76,0.991379506025,-9.82354340978,0.133768845898,127.620035228,0.104245170709,141.355905608,49.5861046024,0.153989033192,
 ,22.78,0.991233422859,-6.84469936823,0.135758638213,132.639405934,0.101302340764,141.936551032,49.565849297,0.158706145195,
 ,22.8,0.991076503501,-3.82631900994,0.137875085007,137.609419999,0.098590677051,142.454446159,49.545278287,0.161952647785,
 ,22.82,0.990915130532,-0.764860338229,0.140086745289,142.515585839,0.0961366606435,142.945876879,49.5245773516,0.163724346871,
 ,22.84,0.990755841041,2.34285864917,0.142355514645,147.344835298,0.0939587292339,143.455103964,49.5039295561,0.164034167949,
 ,22.86,0.990605067655,5.49961725577,0.144637592178,152.085810152,0.0920656317964,144.033271969,49.4835133282,0.162910968727,
 ,22.88,0.990468859846,8.70775443704,0.14688472127,156.728962426,0.0904556324441,144.736542423,49.4635006087,0.16039873841,
 ,22.9,0.990352601106,11.9691368276,0.149045624933,161.266485689,0.0891167853818,145.623646747,49.4440551399,0.156555568231,
 ,22.92,0.990260741811,15.2851337294,0.151067569074,165.692111927,0.0880283514024,146.753186247,49.4253309228,0.151452429109,
 ,22.94,0.99019656392,18.6565994828,0.152897984145,170.000810953,0.0871632664418,148.181059608,49.4074708681,0.145171723573,
 ,22.96,0.990161991894,22.0838635632,0.154486087226,174.188430264,0.0864914191724,149.958334711,49.3906057046,0.137805431803,
 ,22.98,0.990157461596,25.5667287946,0.155784460994,178.251310325,0.0859833948055,152.129726195,49.374853186,0.129452927347,
 ,23.0,0.99018185594,29.1044781506,0.156750559994,-177.814094867,0.0856143101349,154.732649908,49.3603175222,0.120219089178,
 ,23.02,0.990232502541,32.695890281,0.157348114042,-174.011566502,0.08536739716,157.796662633,49.3470894583,0.110209644685,
 ,23.04,0.990305172718,36.3392677728,0.157548409167,-170.345386061,0.0852370604665,161.34295721,49.3352489596,0.0995171973354,
 ,23.06,0.990394257065,40.0324635303,0.157331391632,-166.820621488,0.0852310806948,165.383802336,49.3248612041,0.088252806524,
 ,23.08,0.990493069732,43.7729104263,0.156686631638,-163.443374587,0.085371724232,169.921637508,49.3159751807,0.0765375655987,
 ,23.1,0.99059411351,47.5576635915,0.155614142737,-160.220889937,0.0856956051052,174.94764277,49.3086270461,0.0644790420445,
 ,23.12,0.990689269438,51.3834547855,0.154125015709,-157.161505445,0.0862520968052,-179.560048264,49.3028445929,0.052157257001,
 ,23.14,0.99077017482,55.2467457564,0.152241901263,-154.274558001,0.0870999979272,-173.637876705,49.2986461884,0.039651169183,
 ,23.16,0.99082871993,59.1437786621,0.14999926617,-151.570198542,0.0883025656357,-167.337494562,49.2960400546,0.0270387539973,
 ,23.18,0.990857382145,63.0706364425,0.147443324903,-149.058941794,0.0899213584013,-160.724988677,49.2950274825,0.0143846203982,
 ,23.2,0.990849727674,67.0232937976,0.144631659328,-146.751099884,0.0920094213809,-153.877937234,49.2955986761,0.00176896675461,
 ,23.22,0.990800812542,70.997666433,0.141632359073,-144.655944241,0.0946049354402,-146.880486787,49.2977344572,-0.0107328430594,
 ,23.24,0.99070745424,74.9896586133,0.138522587982,-142.780560855,0.0977263406249,-139.817154283,49.3014087251,-0.0230589363604,
 ,23.26,0.990568415818,78.9952053473,0.135386494638,-141.12843021,0.101369692218,-132.766511272,49.3065896303,-0.0351579621515,
 ,23.28,0.99038448958,83.0103086297,0.132312390112,-139.69778691,0.105508546624,-125.796024991,49.3132401877,-0.0469853808736,
 ,23.3,0.990158465389,87.0310681218,0.129389169367,-138.479892486,0.110096118948,-118.958938228,49.3213186151,-0.058500769043,
 ,23.32,0.989894977915,91.0537071877,0.126702050504,-137.457457682,0.115069041937,-112.293415705,49.3307784369,-0.0696656351005,
 ,23.34,0.98960024037,95.0745955179,0.124327847716,-136.603547029,0.120351902815,-105.823591395,49.3415683383,-0.0804413647865,
 ,23.36,0.989281686295,99.0902698402,0.122330163181,-135.88133956,0.12586181683,-99.5618304509,49.3536318472,-0.0907876890035,
 ,23.38,0.988947552738,103.097453959,0.120755033867,-135.245054971,0.131512516971,-93.5114916445,49.3669068448,-0.100661008189,
 ,23.4,0.988606443886,107.093076334,0.119627635228,-134.64217519,0.137217719148,-87.6696319299,49.3813245562,-0.11001147112,
 ,23.42,0.988266918582,111.074288072,0.118950610684,-134.01674025,0.142893653387,-82.0293361276,49.3968088709,-0.118783560574,
 ,23.44,0.987937134832,115.038479726,0.11870434262,-133.313219396,0.148460838687,-76.5815329515,49.4132756955,-0.126916452281,
 ,23.46,0.987624574136,118.98329529,0.118849155226,-132.480274846,0.153845244213,-71.3162953497,49.4306324156,-0.134344707677,
 ,23.48,0.987335857145,122.906642111,0.119329102943,-131.473765316,0.158978994888,-66.2236957723,49.4487774452,-0.140998951864,
 ,23.5,0.987076649335,126.806695457,0.120076759204,-130.258570036,0.16380077305,-61.2943130844,49.4675998507,-0.146806506429,
 ,23.52,0.986851644755,130.681896778,0.121018347128,-128.809138739,0.168256043471,-56.51948754,49.4869790732,-0.151692128399,
 ,23.54,0.986664608694,134.53094524,0.122078636853,-127.108958951,0.17229719667,-51.8914069713,49.5067847917,-0.15557901242,
 ,23.56,0.986518456658,138.352782718,0.123185210091,-125.149295227,0.175883671697,-47.4030897725,49.5268769828,-0.158390172672,
 ,23.58,0.986415347125,142.146573056,0.124271885995,-122.927584123,0.178982088245,-43.0483130048,49.5471062368,-0.160050264267,
 ,23.6,0.986356768492,145.911676975,0.125281259743,-120.445803504,0.181566391435,-38.8215190787,49.5673143845,-0.160487839766,
 ,23.62,0.986343605615,149.64762444,0.126166404887,-117.709029659,0.183617992188,-34.7177225512,49.5873354786,-0.159637971709,
 ,23.64,0.986376177548,153.35408665,0.126891836632,-114.724292164,0.185125871421,-30.7324295443,49.6069971845,-0.157445342677,
 ,23.66,0.98645424737,157.030850615,0.127433841265,-111.499751002,0.186086598328,-26.8615757771,49.6261225903,-0.153867199682,
 ,23.68,0.986577011948,160.677796704,0.127780284848,-108.044188933,0.186504249432,-23.1014807165,49.644531103,-0.148869683138,
 ,23.7,0.986743064532,164.294880441,0.127929972995,-104.366776058,0.186390204643,-19.4488196946,49.6620406679,-0.142434345988,
 ,23.72,0.986950344995,167.882122309,0.127891623279,-100.477027673,0.185762761096,-15.9006121133,49.678471156,-0.134565475408,
 ,23.74,0.987196097039,171.439605955,0.127682527992,-96.384896267,0.184646561072,-12.4542183249,49.6936476696,-0.125292302071,
 ,23.76,0.987476846602,174.967484913,0.127326981619,-92.1009382853,0.183071841356,-9.10733964159,49.7074036849,-0.114668942287,
 ,23.78,0.987788412778,178.465997515,0.126854553718,-87.6364999594,0.181073524606,-5.85801668368,49.7195839,-0.102772863142,
 ,23.8,0.988125952338,-178.064510344,0.126298287143,-83.0038694435,0.178690180264,-2.70462468427,49.7300469195,-0.0897037661729,
 ,23.82,0.988484026458,-174.623554437,0.125692897911,-78.2163451538,0.175962884988,0.354131078373,49.7386678312,-0.0755814181027,
 ,23.84,0.988856757033,-171.210480532,0.125073173582,-73.2882256943,0.172934095313,3.31924726385,49.745337997,-0.0605326799566,
 ,23.86,0.989237963599,-167.824423981,0.124472505732,-68.2346435367,0.169646475406,6.19143966123,49.7499680861,-0.0447012853119,
 ,23.88,0.989621447929,-164.464282574,0.123921900059,-63.071391328,0.166141972945,8.97122576251,49.752486122,-0.0282275274988,
 ,23.9,0.990001147395,-161.12868247,0.123449113075,-57.8146061773,0.16246093237,11.6589612998,49.7528412999,-0.0112712514396,
 ,23.92,0.990371310852,-157.815949234,0.123078162745,-52.4804122872,0.158641400687,14.2548940206,49.7510043489,0.00600104628913,
 ,23.94,0.990726671966,-154.524085056,0.12282916016,-47.0845607106,0.154718645671,16.7592263248,49.7469687333,0.0234125104769,
 ,23.96,0.991062564514,-151.250749913,0.122718352861,-41.6420827573,0.150724869059,19.1721662085,49.7407527508,0.0407726613039,
 ,23.98,0.991375003765,-147.993250831,0.122758347377,-36.1670172784,0.14668915521,21.4939814789,49.7324003004,0.0578825240742,
 ,24.0,0.991660729778,-144.748540354,0.122958418959,-30.6722383679,0.142637647263,23.7250611569,49.7219804755,0.0745426293339,
 ,24.02,0.991917215558,-141.513224363,0.123324823311,-25.1693870533,0.138593916063,25.8659911282,49.7095861031,0.090560965229,
 ,24.04,0.992142640485,-138.28357776,0.123861040326,-19.668883349,0.134579458176,27.9176493379,49.6953315644,0.105759488352,
 ,24.06,0.992335837068,-135.055569018,0.124567909868,-14.1800064012,0.130614284723,29.8813363473,49.6793499606,0.119979884747,
 ,24.08,0.992496230518,-131.82489221,0.125443659146,-8.71100609602,0.12671751941,31.7589565045,49.6617896984,0.13308835161,
 ,24.1,0.992623781743,-128.587006089,0.126483837787,-3.26922066732,0.122907939764,33.5532645953,49.6428109974,0.14497768437,
 ,24.12,0.992718912076,-125.337175641,0.127681184232,2.13885568488,0.119204359544,35.2681630241,49.6225845098,0.155555302472,
 ,24.14,0.992782458748,-122.07052216,0.129025492328,7.50750059919,0.115625875622,36.9090935318,49.6012860369,0.164767314652,
 ,24.16,0.99281578807,-118.782082879,0.130503623512,12.8316636766,0.112191875163,38.4835698502,49.5790907696,0.172594530616,
 ,24.18,0.992820759493,-115.466862614,0.132099490195,18.1069993955,0.108921712959,40.0016539345,49.5561756125,0.179022258453,
 ,24.2,0.992799737997,-112.119891746,0.133794185584,23.3298665219,0.1058341767,41.4764659563,49.5327168219,0.184049248142,
 ,24.22,0.99275561772,-108.736285535,0.135566247886,28.4973167263,0.102946731914,42.9246423439,49.5088879398,0.187689513671,
 ,24.24,0.99269183551,-105.311304304,0.137392030825,33.6070578454,0.100274626359,44.3666674622,49.4848579124,0.189972052975,
 ,24.26,0.992612358092,-101.84041422,0.13924614259,38.6573824027,0.0978299606983,45.8270043843,49.4607894048,0.190939783458,
 ,24.28,0.992521626075,-98.3193472935,0.141101914158,43.6470668707,0.0956208433976,47.3339544585,49.4368374647,0.190647295704,
 ,24.3,0.992424453976,-94.7441608219,0.142931855092,48.5752389664,0.0936507666203,48.9192178102,49.413147905,0.189161956374,
 ,24.32,0.992325888794,-91.1112960221,0.144708062192,53.4412194094,0.091918320554,50.6171662848,49.3898557336,0.186563307416,
 ,24.34,0.992231006445,-87.4176328923,0.146402560626,58.2443679859,0.0904173271148,52.4638601999,49.3670844588,0.182938649045,
 ,24.36,0.992144657225,-83.6605403124,0.147987580115,62.983941929,0.0891374375226,54.4959031174,49.3449457917,0.178379483854,
 ,24.38,0.992071177559,-79.8379200212,0.14943578563,67.6589737485,0.0880651794255,56.7492480061,49.3235397429,0.172978199265,
 ,24.4,0.99201409086,-75.9482428056,0.150720497152,72.2681730584,0.087185381724,59.2580599621,49.3029551873,0.166824450892,
 ,24.42,0.991975827813,-71.9905749493,0.151815946856,76.809853477,0.0864828552528,62.0537066584,49.2832704426,0.160004395318,
 ,24.44,0.991957489899,-67.9645952828,0.152697590976,81.2818725637,0.0859442012146,65.1639147465,49.264553067,0.152603420155,
 ,24.46,0.991958652752,-63.8706027167,0.153342473974,85.6815834034,0.0855596175154,68.6120664676,49.2468626893,0.144691413817,
 ,24.48,0.991977189897,-59.7095100465,0.153729672819,90.0058233272,0.0853245518943,72.416530159,49.2302562618,0.136303652448,
 ,24.5,0.992009227342,-55.4828260173,0.153840877244,94.2508969316,0.0852410006037,76.5899988524,49.2147883183,0.127471535718,
 ,24.52,0.992049473899,-51.1926375846,0.153661166431,98.4124382214,0.0853182136089,81.1389303228,49.2005060202,0.118238699176,
 ,24.54,0.992091326376,-46.8415709405,0.153179718257,102.485422997,0.0855729808058,86.0626994068,49.1874576073,0.108615120572,
 ,24.56,0.992127144593,-42.4327438252,0.152390628116,106.464167111,0.0860291623638,91.35274523,49.1756928172,0.0985971056933,
 ,24.58,0.992148587788,-37.969712717,0.151293680029,110.342334954,0.0867164880856,96.991837231,49.1652638157,0.0881692637099,
 ,24.6,0.992146880981,-33.4564092168,0.149895002254,114.113039313,0.0876686416416,102.953571067,49.1562305833,0.0772866023738,
 ,24.62,0.99211339983,-28.8970813553,0.148207743389,117.768866407,0.0889205158431,109.202594761,49.1486521031,0.0659418521795,
 ,24.64,0.99204024217,-24.2962325942,0.146252577238,121.301978306,0.090505018614,115.695592698,49.1425854294,0.0541398171331,
 ,24.66,0.991920779603,-19.658556819,0.144058049119,124.704319133,0.0924496927405,122.383117992,49.1380897963,0.0418702484705,
 ,24.68,0.991750159692,-14.9888766013,0.141660650932,127.967916462,0.0947735984313,129.212222972,49.1352278396,0.0291123471362,
 ,24.7,0.991525765851,-10.2920856261,0.13910461459,131.085291849,0.0974848433534,136.129589312,49.1340607784,0.0158696280652,
 ,24.72,0.991247742474,-5.57311402012,0.136441360257,134.049857666,0.100579189947,143.08484516,49.1346444182,0.00216754567604,
 ,24.74,0.99091886401,-0.836874719685,0.133728330463,136.856740707,0.104039897718,150.03304209,49.1370417733,-0.0120240846843,
 ,24.76,0.990544331948,3.9117826031,0.131027406063,139.503701409,0.107838582895,156.936385377,49.1413203256,-0.0267359026213,
 ,24.78,0.99013158945,8.66810228581,0.128402929131,141.992042086,0.111936963038,163.765114009,49.1475480752,-0.0419807106165,
 ,24.8,0.989690032084,13.4274481791,0.125919353616,144.32751678,0.116289175979,170.497464027,49.1557905883,-0.0577506514769,
 ,24.82,0.989230292825,18.1853452439,0.1236383782,146.521334989,0.120844249259,177.118724586,49.1661134873,-0.074043373434,
 ,24.84,0.988763658131,22.937515777,0.121616006793,148.590815717,0.125548393954,-176.380001503,49.1785751751,-0.0908170378629,
 ,24.86,0.988301674622,27.6798982053,0.119899740434,150.559429878,0.13034710508,-170.003064578,49.1932199398,-0.107984155006,
 ,24.88,0.987855594843,32.4086780356,0.1185259429,152.456391925,0.135186758494,-163.75162788,49.2100753792,-0.125427035038,
 ,24.9,0.987435804072,37.1203245788,0.117517668038,154.315660914,0.140015654541,-157.624889567,49.2291473586,-0.142990682357,
 ,24.92,0.98705139727,41.8116216962,0.116883286001,156.174300946,0.144784614466,-151.62102047,49.2504145291,-0.160479059555,
 ,24.94,0.98670992101,46.4796924779,0.116616102804,158.070415744,0.14944720136,-145.737826751,49.2738233606,-0.177656322398,
 ,24.96,0.986417222321,51.1220197146,0.116694975299,160.040993871,0.153959647962,-139.973192761,49.2992852451,-0.194258579056,
 ,24.98,0.986177381275,55.7364614381,0.117085821795,162.119989452,0.158280597713,-134.325343591,49.3266735764,-0.209995840144,
 ,25.0,0.985992814023,60.321258037,0.11774394112,164.336882194,0.162370766546,-128.79293436,49.3558201819,-0.224551364757,
 ,25.02,0.985864477447,64.8750288532,0.118616832078,166.715855455,0.166192665758,-123.375025931,49.3865138876,-0.237592054171,
 ,25.04,0.985792131374,69.3967586631,0.119647225172,169.275604552,0.169710461381,-118.070994958,49.4185003984,-0.248778640017,
 ,25.06,0.985774620586,73.8857747699,0.120776076838,172.029669175,0.172890019898,-112.880415439,49.4514832847,-0.257775018826,
 ,25.08,0.985810139706,78.341715994,0.121945334508,174.987118747,0.175699162032,-107.802941593,49.4851261719,-0.264257785202,
 ,25.1,0.985896450344,82.7644955953,0.123100347174,178.15340938,0.17810811396,-102.838214087,49.5190562356,-0.267926347428,
 ,25.12,0.986031028468,87.1542609227,0.124191851988,-178.46873973,0.180090114278,-97.985803984,49.5528690992,-0.268513716877,
 ,25.14,0.986211141927,91.5113519454,0.125177526016,-174.878563005,0.181622124508,-93.2451968214,49.5861350507,-0.265797124946,
 ,25.16,0.986433847248,95.8362630527,0.126023085324,-171.076607715,0.182685552714,-88.6158219732,49.6184069329,-0.25961042601,
 ,25.18,0.986695930829,100.129610095,0.126702969807,-167.064261775,0.183266923693,-84.0971160588,49.6492292937,-0.249854809619,
 ,25.2,0.986993819263,104.392104738,0.12720065155,-162.843443655,0.183358429213,-79.6886095188,49.678148797,-0.236509113386,
 ,25.22,0.987323481623,108.624538134,0.12750860432,-158.416429293,0.182958299865,-75.3900256225,49.7047256776,-0.219638712189,
 ,25.24,0.987680346885,112.827774905,0.127627980903,-153.785787602,0.182070963751,-71.2013803289,49.7285460386,-0.199403181607,
 ,25.26,0.988059232107,117.002759166,0.12756801841,-148.954388907,0.180706964725,-67.123080889,49.7492351989,-0.17606336359,
 ,25.28,0.988454422741,121.150525547,0.12734539592,-143.925497062,0.178882711858,-63.1559715029,49.7664670734,-0.149963507743,
 ,25.3,0.988859765996,125.272220504,0.126983405911,-138.702899204,0.17662002363,-59.3013690315,49.7799755874,-0.121537082379,
 ,25.32,0.989268749573,129.369137605,0.126510948813,-133.291026641,0.173945444307,-55.5610977142,49.7895662547,-0.0913082050851,
 ,25.34,0.989674780853,133.442750644,0.125961702063,-127.69515294,0.170889539431,-51.9374396427,49.7951202099,-0.0598482743825,
 ,25.36,0.990071510468,137.494735455,0.125373331601,-121.921748379,0.167486340659,-48.4330306615,49.7965926256,-0.0277416167819,
 ,25.38,0.99045301111,141.527004352,0.124786443911,-115.978792798,0.163772648442,-45.0507878459,49.7940177033,0.00439772974401,
 ,25.4,0.990813984967,145.541738451,0.124243538913,-109.876121923,0.159787388439,-41.7937953877,49.7875055267,0.0359664215346,
 ,25.42,0.991149961709,149.541407974,0.123787910412,-103.625851978,0.155571164494,-38.6651433021,49.7772339112,0.0664038823011,
 ,25.44,0.991457492783,153.528789745,0.123462425283,-97.2427511958,0.151165860473,-35.6677285929,49.7634397393,0.0952121398535,
 ,25.46,0.991734273744,157.506978526,0.123308109536,-90.7445156504,0.14661433368,-32.8040253863,49.7464063757,0.121978904922,
 ,25.48,0.991979138427,161.479389421,0.123362496877,-84.1518861926,0.141960228577,-30.0758241298,49.7264513763,0.146386026839,
 ,25.5,0.992192015577,165.44975128,0.123657872338,-77.4885159028,0.137247840784,-27.4839009123,49.7039128709,0.168218707995,
 ,25.52,0.992373801057,169.422092262,0.124219449455,-70.7805165281,0.132521985295,-25.0276198849,49.6791376899,0.187356844001,
 ,25.54,0.992526090827,173.40072762,0.125063596868,-64.0555765248,0.12782771749,-22.70450651,49.6524776522,0.203736385664,
 ,25.56,0.992651208712,177.390215452,0.126196636751,-57.3420265849,0.123210145036,-20.5095287615,49.6242670259,0.217427142099,
 ,25.58,0.992751994,-178.604678516,0.127613859971,-50.6675612271,0.118713894438,-18.4343901304,49.5948271828,0.228517050784,
 ,25.6,0.992831586992,-174.57901647,0.129299188479,-44.0578820343,0.114382278644,-16.466755325,49.5644664963,0.237104746422,
 ,25.62,0.992893272118,-170.527730626,0.131225571962,-37.5355006866,0.110256225381,-14.5894294766,49.5334788027,0.243300005949,
 ,25.64,0.992940349612,-166.445668518,0.133356063283,-31.1188249515,0.106372975418,-12.7796094137,49.5021426832,0.247220284538,
 ,25.66,0.992976066194,-162.327639002,0.135645516559,-24.8216147384,0.102764599412,-11.0083424428,49.470720067,0.24899348307,
 ,25.68,0.993003572581,-158.1684626,0.138042689421,-18.652861046,0.0994565413054,-9.24034309737,49.439453771,0.248763691129,
 ,25.7,0.993025931902,-153.963021351,0.140492624399,-12.6170218409,0.0964663053711,-7.43433057742,49.4085652007,0.246692769749,
 ,25.72,0.993046152355,-149.706310655,0.142939080619,-6.7145529901,0.0938025464028,-5.54397714091,49.3782513059,0.24296458166,
 ,25.74,0.993067229289,-145.393493314,0.14532683584,-0.942632726371,0.0914647645079,-3.51946322021,49.3486814812,0.237786621345,
 ,25.76,0.993092181223,-141.019955357,0.14760371788,4.70402366817,0.0894437374887,-1.30951368488,49.319994775,0.231388871962,
 ,25.78,0.993124053186,-136.581363811,0.149722248847,10.2323448984,0.0877227369478,1.13632284214,49.2922979815,0.224018755867,
 ,25.8,0.993165875564,-132.07372542,0.151640849685,15.6501467845,0.0862794390223,3.86544617546,49.2656646949,0.215934488072,
 ,25.82,0.993220569532,-127.49344482,0.153324594622,20.965481166,0.0850883385824,6.9202997645,49.240135362,0.207397553264,
 ,25.84,0.993290787926,-122.837380484,0.154745534101,26.1861146539,0.084123421342,10.3369659424,49.2157184428,0.198664273252,
 ,25.86,0.99337865623,-118.102895979,0.155882615657,31.319155458,0.083360855753,14.1442930071,49.1923929759,0.189975761444,
 ,25.88,0.99348554532,-113.287904729,0.156721370795,36.3707925312,0.0827813891936,18.3635129002,49.1701109928,0.18155561671,
 ,25.9,0.993611869734,-108.390905921,0.157253438388,41.3461426871,0.0823722774937,23.0081678907,49.1488002669,0.173606865427,
 ,25.92,0.993756877147,-103.411013246,0.157475935127,46.2491835019,0.0821286792048,28.0841676238,49.1283678882,0.166306459636,
 ,25.94,0.993918438007,-98.3479704851,0.157390798225,51.0827821093,0.08205440551,33.5897643389,49.1087052685,0.159796005691,
 ,25.96,0.994092880521,-93.202153071,0.157004181541,55.8487938093,0.0821619502789,39.5153659686,49.0896935925,0.154177130293,
 ,25.98,0.994274980175,-87.9745593657,0.156325977496,60.5481718833,0.0824717212415,45.843265836,49.0712086124,0.149511993529,
 ,26.0,0.994457990018,-82.6667913719,0.155369389563,65.1811108358,0.0830105596119,52.547368979,49.0531279546,0.145811393261,
 ,26.02,0.994633849113,-77.281025693,0.154150677338,69.7471816593,0.0838094909638,59.5931718835,49.0353357658,0.143044391687,
 ,26.04,0.994793515517,-71.8199750926,0.152689036253,74.2454726449,0.0849008682871,66.9382320083,49.017729544,0.14112944541,
 ,26.06,0.994927352155,-66.2868394674,0.15100656614,78.6747630356,0.0863151511078,74.5333129735,49.0002299247,0.139914639016,
 ,26.08,0.995025537332,-60.6852531648,0.149128223602,83.0337036545,0.0880776881,82.3243432912,48.9827920662,0.139167264792,
 ,26.1,0.995078547033,-55.0192275473,0.147081809437,87.32100933,0.0902058041885,90.2550807634,48.9654125204,0.138590662286,
 ,26.12,0.995077659758,-49.2930919771,0.14489790892,91.5356653578,0.0927065862568,98.2701777867,48.9481357483,0.137832248674,
 ,26.14,0.995015444911,-43.5114351278,0.142609733337,95.6771527848,0.0955756395233,106.318196547,48.9310592185,0.136493859882,
 ,26.16,0.994885900904,-37.679035023,0.140252635759,99.7458392329,0.0987969507418,114.353926801,48.9143459534,0.134093519492,
 ,26.18,0.994685130087,-31.8007975314,0.13786394744,103.743216996,0.102343431212,122.340187726,48.8982018112,0.130256073694,
 ,26.2,0.99441188924,-25.8817147664,0.135482487425,107.672069217,0.106178524089,130.248725849,48.8828718621,0.124637383491,
 ,26.22,0.994067164751,-19.9268012916,0.133147276859,111.536965639,0.110258485608,138.059737938,48.8686519715,0.11685478964,
 ,26.24,0.993654125301,-13.9410373382,0.13089650626,115.344582568,0.114534596853,145.760984035,48.8558661843,0.106643486442,
 ,26.26,0.993178669569,-7.92933769333,0.128766964703,119.103698954,0.118955302608,153.346835,48.844843363,0.0938809556918,
 ,26.28,0.992649142896,-1.89650713535,0.126792839664,122.825362611,0.123468328505,160.816771772,48.8359137285,0.0785262872397,
 ,26.3,0.992076738133,4.1527641163,0.125005240909,126.522557452,0.128022559765,168.174314221,48.8293851945,0.0606720880604,
 ,26.32,0.991474530022,10.2139390089,0.123430748092,130.210214104,0.132569594929,175.42545986,48.8255680287,0.0403376327331,
 ,26.34,0.990856588507,16.2826564656,0.122090198374,133.904891058,0.137064927129,-177.422512293,48.8247634591,0.0175817714606,
 ,26.36,0.990237197785,22.3547529098,0.120997816094,137.624285033,0.141468629183,-170.361966577,48.8272672043,-0.00755340943003,
 ,26.38,0.989629741959,28.426315743,0.120160232529,141.386892335,0.145745364334,-163.385802495,48.8333652766,-0.0349933271404,
 ,26.4,0.989046517615,34.4937002717,0.11957657985,145.211235657,0.14986424213,-156.487758297,48.8433184308,-0.0645818077489,
 ,26.42,0.988498492302,40.5535463294,0.119238741726,149.115153519,0.153798468488,-149.66264337,48.8573604508,-0.0961253500196,
 ,26.44,0.98799507172,46.6027913981,0.119131818654,153.11518677,0.157524823289,-142.906477598,48.8756967528,-0.129409124009,
 ,26.46,0.987543920135,52.6386802835,0.11923481823,157.226124896,0.161022987361,-136.216542408,48.8984993407,-0.16418272146,
 ,26.48,0.987150850404,58.6587724023,0.119521524756,161.460759114,0.164274762346,-129.591359537,48.9258977389,-0.200136216589,
 ,26.5,0.98681980828,64.6609425387,0.119961520337,165.829814444,0.167263308186,-123.030600416,48.9579683403,-0.236883977708,
 ,26.52,0.986553033095,70.6433656058,0.120521433208,170.34197374,0.169972576741,-116.534907166,48.9947245158,-0.273962881586,
 ,26.54,0.986351309563,76.6044921875,0.121166283838,175.004024321,0.172386927183,-110.105685098,49.0361063715,-0.310830478493,
 ,26.56,0.986214162163,82.5430229108,0.121860716989,179.821130487,0.174490892058,-103.74493144,49.0819675904,-0.346843323112,
 ,26.58,0.986139950349,88.4579021261,0.122569967583,-175.202682542,0.176268860436,-97.4551404781,49.1320521593,-0.381205167075,
 ,26.6,0.986126076062,94.3482958848,0.123260908105,-170.064172786,0.177705149689,-91.2391716283,49.1859808167,-0.412999030357,
 ,26.62,0.986169119166,100.213564054,0.123902961714,-164.760617505,0.178784371538,-85.1001611414,49.2432430137,-0.44122446355,
 ,26.64,0.986264962372,106.053231506,0.124468932798,-159.289616388,0.179491978458,-79.0414689485,49.3031900309,-0.464815933383,
 ,26.66,0.986409031446,111.86695262,0.12493591693,-153.649004013,0.179815003008,-73.0666153085,49.365032912,-0.482676263173,
 ,26.68,0.986596411211,117.654480952,0.125285975928,-147.836809528,0.179742829712,-67.179284464,49.4278486464,-0.493733616548,
 ,26.7,0.986821831722,123.415644549,0.125506576496,-141.851270145,0.179267947548,-61.3833818855,49.4905947789,-0.496997628305,
 ,26.72,0.987079575346,129.15035096,0.125590721325,-135.690707973,0.178386303695,-55.6831540205,49.5521252574,-0.491592310562,
 ,26.74,0.987363430742,134.85859883,0.125537043451,-129.353453832,0.177097571559,-50.083292773,49.6112217566,-0.476848231104,
 ,26.76,0.987666739178,140.540488355,0.12534995309,-122.837871637,0.175405422324,-44.5890006224,49.6666366693,-0.452390485052,
 ,26.78,0.987982483527,146.196244794,0.125039720075,-116.142379629,0.173317604721,-39.206047318,49.7171406094,-0.418193527327,
 ,26.8,0.988303442015,151.826251468,0.124622551735,-109.265507916,0.170845890355,-33.940801802,49.7615751733,-0.374627807282,
 ,26.82,0.988622365365,157.431090656,0.124120636491,-102.206025094,0.168005929999,-28.8002467359,49.7989105081,-0.322500744902,
 ,26.84,0.988932239094,163.01158524,0.123562233511,-94.9632051616,0.164817117172,-23.7919454509,49.8283009777,-0.263056982441,
 ,26.86,0.98922666134,168.568836878,0.122981797163,-87.5372860247,0.161302500872,-18.923943986,49.8491343931,-0.197948093354,
