Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,22.56,1.00788299556,-53.6688133142,0.401461951672,117.477236577,0.401461951672,117.477236577,1.04385291767,-58.4625054955,0.985454453913,-56.592506594,0.617846441564,121.345279556,0.617846441564,121.345279556,49.613102124,-0.0134422131384,
 ,22.58,1.00834626568,-50.7947150046,0.36954656559,120.562075221,0.36954656559,120.562075221,0.999038123445,-55.4856845695,0.941315486698,-53.5204290216,0.605077115648,124.041422254,0.605077115648,124.041422254,49.6139636629,-0.00903958858587,
 ,22.6,1.00876813983,-47.9180195932,0.337540459003,123.579586507,0.337540459003,123.579586507,0.954101795687,-52.5376611462,0.897042602141,-50.4691090782,0.592330587486,126.728757908,0.592330587486,126.728757908,49.6142357686,-0.00444749156122,
 ,22.62,1.00914718237,-45.0355146588,0.305668434526,126.511222016,0.305668434526,126.511222016,0.909374388482,-49.6194043983,0.85295925352,-47.439275758,0.579709406616,129.41210342,0.579709406616,129.41210342,49.6139033471,0.000287657423819,
 ,22.64,1.0094830763,-42.143972188,0.274155151242,129.332571652,0.274155151242,129.332571652,0.865183573507,-46.7313255681,0.809386410766,-44.431193487,0.567313328855,132.096675,0.567313328855,132.096675,49.6129576786,0.00511661862514,
 ,22.66,1.00977656833,-39.2401748391,0.243224359335,132.010570657,0.243224359335,132.010570657,0.821851274212,-43.8730714579,0.766639784561,-41.444494688,0.555238290117,134.788062503,0.555238290117,134.788062503,49.6113965976,0.00998826194035,
 ,22.68,1.01002938748,-36.320942976,0.21309867913,134.499007636,0.21309867913,134.499007636,0.779690882834,-41.0432610515,0.7250272616,-38.4779622937,0.543575502009,137.492188885,0.543575502009,137.492188885,49.6092245398,0.0148505798076,
 ,22.7,1.01024413856,-33.3831620664,0.184000180987,136.731006434,0.184000180987,136.731006434,0.739004658057,-38.2391622756,0.684846547258,-35.5292579074,0.532410688068,140.215252462,0.532410688068,140.215252462,49.6064524597,0.0196517099986,
 ,22.72,1.01042417198,-30.4238100365,0.156152313738,138.605858359,0.156152313738,138.605858359,0.70008130862,-35.4563133311,0.646383014478,-32.5945972493,0.521823474191,142.963650418,0.521823474191,142.963650418,49.603097629,0.024340902573,
 ,22.74,1.01057343267,-27.439983049,0.129784129014,139.964682697,0.129784129014,139.964682697,0.663193480139,-32.688111632,0.609907462441,-29.6683903981,0.51188691153,145.743882859,0.51188691153,145.743882859,49.5991833138,0.0288694929964,
 ,22.76,1.01069629437,-24.4289207618,0.105139974906,140.542800045,0.105139974906,140.542800045,0.628595607841,-29.9253934351,0.575674226358,-26.74286398,0.502667177757,148.562439733,0.502667177757,148.562439733,49.5947383974,0.0331914713541,
 ,22.78,1.0107973823,-21.3880335259,0.0825022320998,139.870596424,0.0825022320998,139.870596424,0.59652290188,-27.1560460187,0.543920371793,-23.807702745,0.494223504467,151.425671568,0.494223504467,151.425671568,49.589796985,0.0372638286214,
 ,22.8,1.01088138459,-18.3149271936,0.0622447351727,137.054955879,0.0622447351727,137.054955879,0.56719047329,-24.3647658797,0.514864932945,-20.8498157238,0.48660821397,154.3396463,0.48660821397,154.3396463,49.5843979174,0.0410471341592,
 ,22.82,1.01095285868,-15.2074256051,0.0449682350243,130.301140314,0.0449682350243,130.301140314,0.54079285774,-21.5330753956,0.488708396441,-17.8533369509,0.479866868283,157.309998966,0.479866868283,157.309998966,49.5785842452,0.0445059264226,
 ,22.84,1.01101603989,-12.0635909037,0.0318285610144,116.221684729,0.0318285610144,116.221684729,0.517504171288,-18.6397267404,0.465632607845,-14.7999935022,0.47403851455,160.341781247,0.47403851455,160.341781247,49.5724026845,0.047608951333,
 ,22.86,1.01107465718,-8.88174057536,0.0248531187469,91.9904350103,0.0248531187469,91.9904350103,0.497478758706,-15.6616253094,0.445800911398,-11.6699827308,0.46915597566,163.439318123,0.46915597566,163.439318123,49.5659030411,0.0503294104035,
 ,22.88,1.01113176783,-5.66046241937,0.0249424827157,65.8478825307,0.0249424827157,65.8478825307,0.480852686575,-12.575322235,0.429358862612,-8.44342184437,0.465246192197,166.606081512,0.465246192197,166.606081512,49.5591376491,0.0526449508593,
 ,22.9,1.01118961919,-2.39862806224,0.0289152259546,49.1906833939,0.0289152259546,49.1906833939,0.46774603909,-9.3590309106,0.416435500763,-5.10233054569,0.462330592352,169.844587486,0.462330592352,169.844587486,49.5521608095,0.054537697066,
 ,22.92,1.01124953442,0.904597542562,0.0331694495017,40.99381709,0.0331694495017,40.99381709,0.458265011197,-5.99502033596,0.407144246668,-1.63298192178,0.460425406726,173.156321755,0.460425406726,173.156321755,49.5450281871,0.0559944669252,
 ,22.94,1.01131182721,4.24975005411,0.0359550094867,37.5242682969,0.0359550094867,37.5242682969,0.452503432589,-2.47203786272,0.401583205468,1.97176862652,0.459541927666,176.541699169,0.459541927666,176.541699169,49.5377961945,0.0570069033212,
 ,22.96,1.01137574823,7.63706292897,0.0365419039545,36.6767602385,0.0365419039545,36.6767602385,0.45054317141,1.21269956134,0.399834521715,5.71069566347,0.459686700712,-179.999940168,0.459686700712,-179.999940168,49.5305213696,0.0575715609333,
 ,22.98,1.01143946095,11.0664686852,0.0346004619069,37.4889193746,0.0346004619069,37.4889193746,0.452452697633,5.05239717006,0.40196228068,9.57344857924,0.460861594456,-176.470300897,0.460861594456,-176.470300897,49.5232597282,0.0576900804074,
 ,23.0,1.01150004141,14.5376061869,0.0299756064601,39.6627170078,0.0299756064601,39.6627170078,0.458283135281,9.03076361364,0.408008467722,13.5411154503,0.463063664664,-172.872073666,0.463063664664,-172.872073666,49.5160660789,0.0573694055578,
 ,23.02,1.01155347122,18.0498332127,0.0226172552286,43.6665318866,0.0226172552286,43.6665318866,0.468062765538,13.1233380759,0.417988026931,17.5880491714,0.466285037976,-169.208841248,0.466285037976,-169.208841248,49.5089932883,0.0566222504943,
 ,23.04,1.01159426191,21.6022555785,0.0126390833074,53.2327559209,0.0126390833074,53.2327559209,0.481788983999,17.2990385505,0.431881507955,21.6837141408,0.470512506484,-165.485062682,0.470512506484,-165.485062682,49.5020912671,0.0554684664063,
 ,23.06,1.01161587534,25.1937323491,0.00379404288399,142.193246426,0.00379404288399,142.193246426,0.499424755436,21.5241936635,0.449633756952,25.7969045432,0.475727464887,-161.705795928,0.475727464887,-161.705795928,49.4954069227,0.0539303274081,
 ,23.08,1.01161152284,28.8228756501,0.0169992263168,-151.688826397,0.0169992263168,-151.688826397,0.520896871407,25.7669183218,0.471154799372,29.8999926832,0.481905661776,-157.876381135,0.481905661776,-157.876381135,49.4889839444,0.0520325172176,
 ,23.1,1.01157439843,32.4880708592,0.0351052967616,-142.7250813,0.0351052967616,-142.7250813,0.546093314577,29.9994049002,0.4963187133,33.9706854342,0.489016734001,-154.002305247,0.489016734001,-154.002305247,49.4828620052,0.0498046766435,
 ,23.12,1.01149726421,36.1875137107,0.0558567383835,-137.937160694,0.0558567383835,-137.937160694,0.574860712002,34.1982580394,0.524961429659,37.9916238648,0.49702383151,-150.089188528,0.49702383151,-150.089188528,49.4770757422,0.0472834356443,
 ,23.14,1.01137280558,39.919241629,0.0790089990303,-134.228995748,0.0790089990303,-134.228995748,0.607002837187,38.3454887943,0.556880005005,41.9508182139,0.505883299327,-146.142609341,0.505883299327,-146.142609341,49.4716546622,0.0445077973959,
 ,23.16,1.01119447251,43.6811516417,0.104371174268,-130.939009484,0.104371174268,-130.939009484,0.642282517087,42.4293061734,0.591835119642,45.8420220255,0.515544334749,-142.167901157,0.515544334749,-142.167901157,49.4666233763,0.0415169198252,
 ,23.18,1.01095637695,47.4710363146,0.131740182409,-127.847806836,0.131740182409,-127.847806836,0.680423105059,46.4428104481,0.629551756262,49.6630645354,0.525948742953,-138.170144462,0.525948742953,-138.170144462,49.4620012532,0.0383514813294,
 ,23.2,1.0106541094,51.2866025278,0.160893325419,-124.861385543,0.160893325419,-124.861385543,0.721112062032,50.3839068971,0.669722691047,53.4156794044,0.537030909698,-134.153984024,0.537030909698,-134.153984024,49.4578031363,0.0350488779603,
 ,23.22,1.01028517751,55.1254865204,0.191588956159,-121.931993947,0.191588956159,-121.931993947,0.764006324373,54.2544067302,0.712013178058,57.1045907645,0.548717991524,-130.123589788,0.548717991524,-130.123589788,49.4540399039,0.0316426322702,
 ,23.24,1.00984904069,58.9852712332,0.2235684109,-119.032748851,0.2235684109,-119.032748851,0.8087376545,58.0587598638,0.756065350159,60.7363021656,0.56093034636,-126.082700101,0.56093034636,-126.082700101,49.450719002,0.02816207467,
 ,23.26,1.00934708364,62.8635014884,0.256558860211,-116.147252774,0.256558860211,-116.147252774,0.854918005994,61.8030394135,0.801502787804,64.3182004151,0.573582113292,-122.034670934,0.573582113292,-122.034670934,49.4478451659,0.0246313102364,
 ,23.28,1.00878257229,66.7576968931,0.290276735172,-113.264719255,0.290276735172,-113.264719255,0.902144903929,65.4942019803,0.847935284651,67.8579597737,0.586581868703,-117.98252161,0.586581868703,-117.98252161,49.445421211,0.0210685389242,
 ,23.3,1.00816059274,70.6653629902,0.324431450544,-110.377471631,0.324431450544,-110.377471631,0.950006787548,69.1395762697,0.894963733424,71.3631724671,0.599833327657,-113.928974445,0.599833327657,-113.928974445,49.4434487709,0.0174861235625,
 ,23.32,1.00748796631,74.5840009894,0.358729238441,-107.479575816,0.358729238441,-107.479575816,0.99808827526,72.7465268644,0.942185060463,74.8411381346,0.613236087839,-109.876488896,0.613236087839,-109.876488896,49.4419288834,0.0138914106136,
 ,23.34,1.00677313054,78.5111162495,0.392876971366,-104.566061273,0.392876971366,-104.566061273,1.04597532538,76.3222437405,0.989197151216,78.2987571384,0.626686428068,-105.827292641,0.626686428068,-105.827292641,49.4408623589,0.0102881451819,
 ,23.36,1.00602596998,82.4442265136,0.426585714012,-101.632489723,0.426585714012,-101.632489723,1.09326005715,79.8736079508,1.03560350213,81.7424776473,0.640078154256,-101.783413218,0.640078154256,-101.783413218,49.4402498836,0.00667835954537,
 ,23.38,1.00525758459,86.3808709966,0.459573826396,-98.6747447728,0.459573826396,-98.6747447728,1.13954504811,83.407098754,1.08101739488,85.1782639117,0.653303493528,-97.7467106676,0.653303493528,-97.7467106676,49.4400918767,0.00306419648694,
 ,23.4,1.00448006044,90.3186119031,0.49157137948,-95.6887930636,0.49157137948,-95.6887930636,1.18444910492,86.928791715,1.12506759408,88.6116385059,0.66625421568,-93.7189051846,0.66625421568,-93.7189051846,49.440388307,-0.000551145041314,
 ,23.42,1.00370616107,94.2550408393,0.522323122879,-92.6706514442,0.522323122879,-92.6706514442,1.22761134198,90.4443214036,1.16740236316,92.0476762501,0.678822662363,-89.7016137516,0.678822662363,-89.7016137516,49.4411382179,-0.00416161534722,
 ,23.44,1.00294897201,98.187787408,0.551590814703,-89.6164294198,0.551590814703,-89.6164294198,1.26869444596,93.9588405014,1.20769268461,95.4909842191,0.690902786386,-85.6963856015,0.690902786386,-85.6963856015,49.4423392172,-0.00775756367262,
 ,23.46,1.002221523,102.114528899,0.579155218943,-86.5224017521,0.579155218943,-86.5224017521,1.30738740472,97.4769814774,1.24563496272,98.9456765717,0.70239119213,-81.7047347501,0.70239119213,-81.7047347501,49.4439870022,-0.0113256441633,
 ,23.48,1.00153640647,106.033002021,0.604817608254,-83.3851045662,0.604817608254,-83.3851045662,1.34340747882,101.002817835,1.28095298556,102.41534353,0.713188132897,-77.7281676103,0.713188132897,-77.7281676103,49.4460749386,-0.0148490574342,
 ,23.5,1.00090541374,109.941016973,0.628400726283,-80.2014424323,0.628400726283,-80.2014424323,1.37650135293,104.539827431,1.31339908354,105.903018747,0.723198443947,-73.7682035991,0.723198443947,-73.7682035991,49.4485937085,-0.0183079965449,
 ,23.52,1.00033920973,113.836473707,0.649749221237,-76.9687943598,0.649749221237,-76.9687943598,1.40644549908,108.090861846,1.34275451545,109.411150316,0.73233240476,-69.8263874747,0.73233240476,-69.8263874747,49.4515310324,-0.0216801770031,
 ,23.54,0.99984706291,117.717379864,0.668729601059,-73.685108334,0.668729601059,-73.685108334,1.43304585536,111.658125841,1.3688291837,112.941580399,0.740506535433,-65.904293117,0.740506535433,-65.904293117,49.4548714563,-0.024941356208,
 ,23.56,0.999436641981,121.581869612,0.685229790793,-70.3489761139,0.685229790793,-70.3489761139,1.45613697823,115.243170241,1.39146083402,116.495537456,0.747644339373,-62.0035193789,0.747644339373,-62.0035193789,49.4585961927,-0.0280657925762,
 ,23.58,0.999113884457,125.428222436,0.699158394412,-66.9596823841,0.699158394412,-66.9596823841,1.47558086104,118.846900388,1.41051392846,120.073643708,0.753677006548,-58.1256793456,0.753677006548,-58.1256793456,49.4626830068,-0.0310266370387,
 ,23.6,0.998882936081,129.254880901,0.710443775743,-63.5172249347,0.710443775743,-63.5172249347,1.4912656223,122.469600913,1.42587839134,123.675938869,0.758544088843,-54.2723847725,0.758544088843,-54.2723847725,49.4671061424,-0.033796276719,
 ,23.62,0.998746154599,133.060466507,0.71903307619,-60.0223052111,0.71903307619,-60.0223052111,1.5031042568,126.110976056,1.43746841741,127.301919565,0.762194152982,-50.4452276,0.762194152982,-50.4452276,49.4718362873,-0.0363466598169,
 ,23.64,0.998704165462,136.843793162,0.724891239577,-56.4762948357,0.724891239577,-56.4762948357,1.51103356108,129.770201626,1.44522144959,130.95059062,0.764585402784,-46.6457605486,0.764585402784,-46.6457605486,49.4768405745,-0.0386495878521,
 ,23.66,0.998755944053,140.603881127,0.727999493692,-52.8812194537,0.727999493692,-52.8812194537,1.51501257418,133.445969535,1.4490966655,134.620509193,0.765686183338,-42.8754790868,0.765686183338,-42.8754790868,49.4820825663,-0.0406767253246,
 ,23.68,0.998898979837,144.339965037,0.728354433208,-49.2396447378,0.728354433208,-49.2396447378,1.51502199575,137.136579637,1.44907444592,138.309877432,0.765475505647,-39.1357967741,0.765475505647,-39.1357967741,49.4875224144,-0.0424006177066,
 ,23.7,0.999129460164,148.051492609,0.72596868219,-45.5545042428,0.72596868219,-45.5545042428,1.51106555368,140.84004921,1.44515777323,142.01665248,0.76394362074,-35.42802585,0.76394362074,-35.42802585,49.4931171194,-0.043795394056,
 ,23.72,0.999442402157,151.738123733,0.720871334922,-41.8290039432,0.720871334922,-41.8290039432,1.50317107604,144.554179044,1.43737331116,145.738612388,0.761092422728,-31.7533671915,0.761092422728,-31.7533671915,49.498820712,-0.0448366755944,
 ,23.74,0.999831764751,155.399729196,0.713108266946,-38.0665586926,0.713108266946,-38.0665586926,1.49139140674,148.276600157,1.42577231716,149.473402622,0.756935705321,-28.1129028062,0.756935705321,-28.1129028062,49.5045844755,-0.0455017794999,
 ,23.76,1.00029055157,159.036389002,0.702742340232,-34.2707539447,0.702742340232,-34.2707539447,1.47580515694,152.004805103,1.4104313823,153.218567147,0.751499260494,-24.5075889314,0.751499260494,-24.5075889314,49.510357232,-0.0457701118028,
 ,23.78,1.0008109143,162.648390695,0.689853428657,-30.4453315421,0.689853428657,-30.4453315421,1.45651718025,155.736165969,1.3914528896,156.971566237,0.744820805519,-20.9382477476,0.744820805519,-20.9382477476,49.5160856949,-0.0456236511626,
 ,23.8,1.00138422609,166.236229475,0.674538062427,-26.5942554871,0.674538062427,-26.5942554871,1.43365844058,159.467911835,1.3689648499,160.729753,0.736949697951,-17.4055619242,0.736949697951,-17.4055619242,49.5217148354,-0.0450471124214,
 ,23.82,1.00200104613,169.80061441,0.656908262641,-22.7219868877,0.656908262641,-22.7219868877,1.40738465757,163.197007262,1.34311947695,164.490248338,0.727946402801,-13.9100759193,0.727946402801,-13.9100759193,49.5271882226,-0.0440281039128,
 ,23.84,1.00265141561,173.342466333,0.6370902531,-18.8333856008,0.6370902531,-18.8333856008,1.37787529581,166.920236462,1.31409220495,168.250028541,0.71788187867,-10.4521473063,0.71788187867,-10.4521473063,49.532448713,-0.0425585494169,
 ,23.86,1.00332479,176.862935385,0.615220702836,-14.9342611753,0.615220702836,-14.9342611753,1.34532878764,170.633969517,1.28207681792,172.005686854,0.706836337975,-7.03195463715,0.706836337975,-7.03195463715,49.5374387029,-0.0406336400513,
 ,23.88,1.00401090238,-179.636623934,0.591447517879,-11.0304988454,0.591447517879,-11.0304988454,1.30996485154,174.334654209,1.24728797099,175.753940982,0.694898955083,-3.64936264398,0.694898955083,-3.64936264398,49.5421015952,-0.0382570613758,
 ,23.9,1.00469980288,-176.15465715,0.56592970151,-7.12836723258,0.56592970151,-7.12836723258,1.27202358048,178.018684469,1.20996020544,179.491497451,0.682166699499,-0.303934221321,0.682166699499,-0.303934221321,49.546382127,-0.0354369607001,
 ,23.92,1.00538207956,-172.689418095,0.538836494448,-3.23453701135,0.538836494448,-3.23453701135,1.231764168,-178.317550381,1.17034670635,-176.784897018,0.66874327963,3.00511838016,0.66874327963,3.00511838016,49.5502271384,-0.0321873744582,
 ,23.94,1.00604914121,-169.238980777,0.510346327947,0.643983574935,0.510346327947,0.643983574935,1.18946325736,-174.677568258,1.12871772119,-173.078354128,0.654737942403,6.27897903765,0.654737942403,6.27897903765,49.553586304,-0.0285279123746,
 ,23.96,1.00669328401,-165.801244266,0.480644711092,4.49953144508,0.480644711092,4.49953144508,1.14541153372,-171.06485883,1.0853571627,-169.391909612,0.640264018939,9.51924040457,0.640264018939,9.51924040457,49.5564127119,-0.024483242356,
 ,23.98,1.00730776339,-162.37394018,0.449922162812,8.32341501048,0.449922162812,8.32341501048,1.09991025656,-167.48292854,1.04055916852,-165.728569691,0.625437440395,12.7279220046,0.625437440395,12.7279220046,49.5586635403,-0.020083286714,
 ,24.0,1.00788688205,-158.954644873,0.418372839036,12.105497157,0.418372839036,12.105497157,1.05326855456,-163.935295861,0.994625447826,-162.091308485,0.610375389593,15.9075072343,0.610375389593,15.9075072343,49.5603008025,-0.0153637105519,
 ,24.02,1.00842608618,-155.540795352,0.38619366961,15.8336623916,0.38619366961,15.8336623916,1.00580117913,-160.425442755,0.947863112529,-158.483023113,0.595195025702,19.060991202,0.595195025702,19.060991202,49.5612920368,-0.0103656555673,
 ,24.04,1.00892199198,-152.129702886,0.353582954085,19.4928499027,0.353582954085,19.4928499027,0.957825296918,-156.956813711,0.900581539057,-154.906540659,0.580012060893,22.1919093973,0.580012060893,22.1919093973,49.5616108639,-0.00513508990743,
 ,24.06,1.0093723878,-148.718570552,0.320739827727,23.0636065498,0.320739827727,23.0636065498,0.909658155494,-153.532782438,0.853090117181,-151.364598236,0.564939540579,25.3043690971,0.564939540579,25.3043690971,49.5612375191,0.000277610770817,
 ,24.08,1.00977621999,-145.304510975,0.287863727661,26.5197757326,0.287863727661,26.5197757326,0.86161448792,-150.156586885,0.805695764263,-147.859796801,0.550086671336,28.4030781302,0.550086671336,28.4030781302,49.5601592564,0.00581846367271,
 ,24.1,1.01013357002,-141.884566349,0.255154537203,29.8247139037,0.255154537203,29.8247139037,0.814004305747,-146.831201701,0.758700863667,-144.394499695,0.535557804134,31.4933686894,0.535557804134,31.4933686894,49.5583706596,0.0114306420877,
 ,24.12,1.01044539946,-138.455719761,0.222812234738,32.9237464654,0.222812234738,32.9237464654,0.767129139877,-143.559445257,0.712399536078,-140.970988227,0.521451389565,34.5811647173,0.521451389565,34.5811647173,49.5558735399,0.0170570648412,
 ,24.14,1.01071346017,-135.01492249,0.191041155681,35.7313293415,0.191041155681,35.7313293415,0.721282267862,-140.343740171,0.667078048691,-137.591281588,0.507859547081,37.6730015827,0.507859547081,37.6730015827,49.552677259,0.0226382604174,
 ,24.16,1.01094083772,-131.559133986,0.160056436885,38.1087022591,0.160056436885,38.1087022591,0.676748590824,-137.184951208,0.623015408243,-134.255991669,0.494867543804,40.7761056374,0.494867543804,40.7761056374,49.5487989198,0.0281138293338,
 ,24.18,1.01113150345,-128.085334395,0.130094906126,39.8094229102,0.130094906126,39.8094229102,0.633801050782,-134.082272628,0.580479915549,-130.964296338,0.482553213771,43.8982639695,0.482553213771,43.8982639695,49.5442626132,0.0334265375364,
 ,24.2,1.0112901181,-124.59055112,0.101445943787,40.3500776789,0.101445943787,40.3500776789,0.592699625895,-131.03256643,0.539728557553,-127.713355797,0.470986907274,47.0477324335,0.470986907274,47.0477324335,49.5390991135,0.0385218623972,
 ,24.22,1.01142185069,-121.071884536,0.0745391502831,38.6502927706,0.0745391502831,38.6502927706,0.553689753824,-128.029493179,0.501005912197,-124.49751328,0.460231520536,50.2331114909,0.460231520536,50.2331114909,49.5333453898,0.0433488184505,
 ,24.24,1.01153218851,-117.526533567,0.0502561554172,31.8523872283,0.0502561554172,31.8523872283,0.517000805023,-125.062456356,0.464543150666,-121.307287151,0.450342701758,53.463193275,0.450342701758,53.463193275,49.5270440336,0.0478606106747,
 ,24.26,1.01162674116,-113.951821699,0.0313103931562,11.402260795,0.0313103931562,11.402260795,0.482844848412,-122.115396011,0.43055734097,-118.128167668,0.441369205834,56.7467806165,0.441369205834,56.7467806165,49.5202426289,0.0520151880464,
 ,24.28,1.01171100294,-110.345220123,0.0260750130751,-32.0950482044,0.0260750130751,-32.0950482044,0.45141524835,-119.165668527,0.399250459734,-114.939440118,0.433353285005,60.0924576097,0.433353285005,60.0924576097,49.5129930276,0.0557759256752,
 ,24.3,1.01179015874,-106.704371226,0.03701670498,-63.2549210614,0.03701670498,-63.2549210614,0.422886067988,-116.183015901,0.370809098207,-111.713011988,0.426331186231,63.5083675931,0.426331186231,63.5083675931,49.5053506688,0.0591115515878,
 ,24.32,1.01186898872,-103.027114625,0.0528208138924,-74.5239134407,0.0528208138924,-74.5239134407,0.397412893839,-113.12877252,0.345405447469,-108.412391446,0.420333727968,67.0020241686,0.420333727968,67.0020241686,49.4973739428,0.0619960036553,
 ,24.34,1.01195172137,-99.3115099284,0.0683971274695,-78.1702546056,0.0683971274695,-78.1702546056,0.375134812925,-109.95616443,0.32319893751,-104.992796094,0.415386835316,70.5800839491,0.415386835316,70.5800839491,49.4891234703,0.064408776094,
 ,24.36,1.01204187124,-95.5558576437,0.082349183028,-78.7975008883,0.082349183028,-78.7975008883,0.356178434216,-106.612170384,0.304339324716,-101.40304424,0.411512081239,74.2481166812,0.411512081239,74.2481166812,49.480661385,0.0663350040809,
 ,24.38,1.01214207991,-91.7587185896,0.094140862406,-78.027009857,0.094140862406,-78.027009857,0.34066423806,-103.041391603,0.288971419416,-97.5899187442,0.408727212906,78.0103937225,0.408727212906,78.0103937225,49.4720506357,0.0677654054119,
 ,24.4,1.01225396741,-87.9189307348,0.103482974986,-76.5460700817,0.103482974986,-76.5460700817,0.328714502283,-99.1921119677,0.277240629284,-93.5053526868,0.407046600792,81.8697100245,0.407046600792,81.8697100245,49.4633542851,0.0686962915345,
 ,24.42,1.01237800521,-84.0356201579,0.11018306881,-74.7010630888,0.11018306881,-74.7010630888,0.320460495081,-95.0241501066,0.269296989437,-89.1158836593,0.406481504383,85.8272547885,0.406481504383,85.8272547885,49.4546347728,0.0691297319813,
 ,24.44,1.01251344304,-80.1082111658,0.11410018921,-72.698696325,0.11410018921,-72.698696325,0.316047694445,-90.5170679918,0.265296651958,-84.4122662658,0.407040255332,89.8825494453,0.407040255332,89.8825494453,49.4459532832,0.0690730297851,
 ,24.46,1.01265820306,-76.1364392762,0.115129118726,-70.6885213604,0.115129118726,-70.6885213604,0.315637615555,-85.6768557288,0.265399794268,-79.4163250627,0.408728443177,94.0334380831,0.408728443177,94.0334380831,49.4373691913,0.0685382240506,
 ,24.48,1.0128084923,-72.1203545628,0.113197392323,-68.8044941314,0.113197392323,-68.8044941314,0.319402316983,-80.5397037122,0.269761526831,-74.1828302982,0.411548921253,98.2760660765,0.411548921253,98.2760660765,49.4289392358,0.0675434990508,
 ,24.5,1.01295861503,-68.0603152778,0.108269533835,-67.1985724446,0.108269533835,-67.1985724446,0.327509099374,-75.1696139434,0.278515680977,-68.7928663797,0.41550150163,102.605017564,0.41550150163,102.605017564,49.4207168601,0.0661119306855,
 ,24.52,1.01310214896,-63.9569949276,0.100358327234,-66.0942952776,0.100358327234,-66.0942952776,0.340098537163,-69.6468201995,0.291757746513,-63.3367688144,0.420581997329,107.013765994,0.420581997329,107.013765994,49.4127522452,0.0642688495236,
 ,24.54,1.01323155553,-59.8113637419,0.0895555570143,-65.8708845979,0.0895555570143,-65.8708845979,0.357266165605,-64.0577000246,0.309531829931,-57.9011708022,0.426781526454,111.494755852,0.426781526454,111.494755852,49.4050913059,0.0620453238985,
 ,24.56,1.01333816569,-55.6246566139,0.0761077116144,-67.269129086,0.0761077116144,-67.269129086,0.379043852284,-58.4834825048,0.331819490968,-52.5576544568,0.434085339182,116.039626925,0.434085339182,116.039626925,49.39777499,0.059478021169,
 ,24.58,1.01341222213,-51.3983474677,0.0606281940299,-71.9595420335,0.0606281940299,-71.9595420335,0.405391369576,-52.9915337149,0.358538042818,-47.3568245437,0.442472114405,120.639495587,0.442472114405,120.639495587,49.3908390316,0.0566067102745,
 ,24.6,1.01344232579,-47.1341123626,0.0448521081645,-84.2036470916,0.0448521081645,-84.2036470916,0.436194653831,-47.6325103562,0.389541929567,-42.3296633037,0.451913231311,125.285054194,0.451913231311,125.285054194,49.3843133389,0.0534755664462,
 ,24.62,1.01341637905,-42.8338026351,0.0344059329183,-112.939817727,0.0344059329183,-112.939817727,0.471268040533,-42.4379255888,0.424627617385,-37.4884716051,0.462371587576,129.967133301,0.462371587576,129.967133301,49.3782225084,0.050127126122,
 ,24.64,1.01332243445,-38.4994190898,0.0400413338327,-151.006855102,0.0400413338327,-151.006855102,0.510361613157,-37.4217995922,0.463540440132,-32.8308747809,0.473800502745,134.677143426,0.473800502745,134.677143426,49.3725860287,0.0466028645016,
 ,24.66,1.01314937308,-34.1330697002,0.0607649821025,-172.086879546,0.0607649821025,-172.086879546,0.553166282496,-32.5846397276,0.505977199815,-28.344841892,0.486142836594,139.40728463,0.486142836594,139.40728463,49.3674184253,0.0429427719018,
 ,24.68,1.01288759282,-29.7369330077,0.0886797014165,179.428722743,0.0886797014165,179.428722743,0.599319689028,-27.9175401552,0.551589181144,-24.0128028751,0.499330485037,144.150688108,0.499330485037,144.150688108,49.3627297423,0.0391840003984,
 ,24.7,1.01252986325,-25.3132202934,0.12042057584,176.283742682,0.12042057584,176.283742682,0.648409596775,-23.4053522734,0.599983161308,-19.8142311996,0.51328376548,148.901574568,0.51328376548,148.901574568,49.3585262967,0.0353582253481,
 ,24.72,1.01207329419,-20.864193117,0.154715799245,175.596778193,0.154715799245,175.596778193,0.699987925697,-19.0275435675,0.650734419548,-15.7256958832,0.527912298917,153.655544282,0.527912298917,153.655544282,49.3548127263,0.0314850678398,
