Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,22.62,0.960384302032,-68.2348293299,4.55247471582,-71.8094145439,0.839933363147,-42.3333915497,49.6530032708,0.0717226093055,
 ,22.64,0.958654598469,-64.1246491036,4.61548793507,-67.9982436869,0.751964487809,-38.7852688953,49.6426669126,0.0787098194875,
 ,22.66,0.957085209775,-60.0276387668,4.67536224043,-64.1736551812,0.667460294162,-35.2416388531,49.6315688703,0.0850787327911,
 ,22.68,0.955698250316,-55.9488547131,4.73180928926,-60.3386274353,0.587053165898,-31.6805882734,49.6197894073,0.0908163060163,
 ,22.7,0.954514455091,-51.8931955878,4.7845680384,-56.4961492289,0.511331332468,-28.0643087566,49.6074086701,0.0959186913841,
 ,22.72,0.953552974945,-47.8653855533,4.83340177727,-52.6491966297,0.440837730551,-24.3303333194,49.5945060321,0.10038847043,
 ,22.74,0.952831138272,-43.8699482671,4.87809175969,-48.8007337803,0.376073660291,-20.3778603974,49.5811605252,0.104228109039,
 ,22.76,0.952364292443,-39.9111845465,4.9184325413,-44.9536941624,0.31751252641,-16.0470354192,49.5674489586,0.107451203793,
 ,22.78,0.952165814756,-35.9931785,4.95423725489,-41.1109143922,0.265633519439,-11.0900386738,49.5534446347,0.110079818988,
 ,22.8,0.952246995769,-32.1197945349,4.98533943974,-37.2751138844,0.220984588581,-5.13992596446,49.5392192523,0.112129336593,
 ,22.82,0.952616845346,-28.2946683274,5.01159301048,-33.4488972364,0.184282989165,2.29131773771,49.524844654,0.113604037247,
 ,22.84,0.953281861974,-24.521194956,5.03287168569,-29.6347671357,0.156522042579,11.6892207589,49.5103943261,0.11449664451,
 ,22.86,0.954245729781,-20.80250613,5.04906510225,-25.8351618219,0.138923433608,23.1279589898,49.4959446967,0.114789226129,
 ,22.88,0.955509079258,-17.1414500141,5.06007713852,-22.0524705443,0.132447074454,35.676911896,49.4815759744,0.114455916269,
 ,22.9,0.957069363702,-13.5405805715,5.06582824525,-18.2890215066,0.136993323128,47.4964140438,49.4673726678,0.11346541248,
 ,22.92,0.958920695687,-10.0021350663,5.06625395215,-14.547094076,0.151291767911,57.0647810006,49.4534237135,0.111783985027,
 ,22.94,0.961053709576,-6.52800734764,5.06130275428,-10.828929294,0.173772011478,64.0253203644,49.4398221305,0.109378911205,
 ,22.96,0.96345547246,-3.11972054454,5.05093466924,-7.13673159147,0.203317464575,68.8378661627,49.426664357,0.106221274437,
 ,22.98,0.966109364061,0.221608543833,5.03511986392,-3.47266459418,0.239363142446,72.164543071,49.414049382,0.102288018554,
 ,23.0,0.96899477572,3.49533066456,5.0138352759,0.161152404825,0.2816786433,74.5666964836,49.4020775403,0.0975644421053,
 ,23.02,0.972086452892,6.70131999717,4.98705062234,3.76245252061,0.330158024599,76.4396250271,49.3908502724,0.0920383921667,
 ,23.04,0.975349272215,9.84009024975,4.95471968024,7.32793918495,0.384670937692,78.0358607198,49.380475607,0.0856719480196,
 ,23.06,0.97874195119,12.9127180768,4.91682452586,10.8542100592,0.445015164327,79.5051587563,49.3710545428,0.0784945991851,
 ,23.08,0.982223990644,15.9207541865,4.87340126795,14.3388908534,0.510931964725,80.9300318852,49.3626751525,0.0705798673775,
 ,23.1,0.985756020866,18.8662517614,4.82454263451,17.780472549,0.582110488067,82.3517933649,49.3554187824,0.0619858824087,
 ,23.12,0.989293710624,21.7518211113,4.77040579206,21.1767076378,0.658176892443,83.7874167917,49.3493685729,0.0527225734501,
 ,23.14,0.992789252458,24.5806995385,4.71119728768,24.5252536523,0.738692561407,85.2403772578,49.3445996374,0.0428428219826,
 ,23.16,0.996197247542,27.3567736993,4.64716100072,27.8249894055,0.823175400532,86.7076515653,49.3411725646,0.0324341426822,
 ,23.18,0.999470938675,30.0846009462,4.57858615686,31.0749768161,0.911089212869,88.1831442088,49.3391399638,0.0215731414024,
 ,23.2,1.00256837189,32.7694429996,4.5057929273,34.2758012636,1.00186333595,89.6609513768,49.3385320707,0.010403120325,
 ,23.22,1.00545479562,35.4172396002,4.42913857588,37.429885734,1.09490381601,91.1368393544,49.3393602553,-0.000931548694995,
 ,23.24,1.0081016179,38.0345551534,4.34903355492,40.5410727797,1.18958923265,92.6086383245,49.3416223974,-0.012311043629,
 ,23.26,1.01048545688,40.6285128487,4.26595504904,43.6142669045,1.28526659837,94.0763653487,49.3453043319,-0.0236308699971,
 ,23.28,1.01258755446,43.2067201455,4.18045617358,46.6551505759,1.38124988215,95.5422072247,49.3503799955,-0.0347927333175,
 ,23.3,1.01439348297,45.7771891513,4.0931701537,49.6699409674,1.47682119184,97.010397298,49.3568114648,-0.0457008591136,
 ,23.32,1.01589307943,48.3482536155,4.00480923754,52.6651729616,1.5712346904,98.4870174569,49.3645491781,-0.0562616124502,
 ,23.34,1.01708054442,50.9284822605,3.91615865674,55.6475049308,1.66372343128,99.9797569759,49.3735323853,-0.0663844992125,
 ,23.36,1.01795450615,53.5265916278,3.8280645437,58.6235094933,1.75350857097,101.497647843,49.3836911199,-0.0759918452765,
 ,23.38,1.01851786722,56.1513591069,3.7414165827,61.5994285024,1.8398099462,103.050781528,49.3949484121,-0.0850176386956,
 ,23.4,1.01877862299,58.8114863163,3.65714518253,64.581268156,1.92186407221,104.650077753,49.407214954,-0.0933759777555,
 ,23.42,1.01874982894,61.5154876648,3.57620295559,67.5747021149,1.99893996476,106.307040648,49.4203930053,-0.100994181393,
 ,23.44,1.01844915225,64.2715796914,3.49954367693,70.5849619735,2.07035315253,108.033506604,49.434378308,-0.107813223354,
 ,23.46,1.01789817423,67.0875640377,3.42810334029,73.6167646133,2.13547823755,109.841388464,49.4490612259,-0.11378477933,
 ,23.48,1.01712139352,69.9707122459,3.3627821311,76.6742567746,2.19375869102,111.742408601,49.4643277177,-0.118869259558,
 ,23.5,1.01614497174,72.9276585235,3.30442718428,79.7609762289,2.24471313585,113.74781747,49.4800600188,-0.123033580365,
 ,23.52,1.01499531154,75.9643057651,3.25381619551,82.8798340961,2.28793792368,115.868098732,49.4961369906,-0.126248676133,
 ,23.54,1.01369758602,79.0857492702,3.21164197394,86.0331246612,2.32310629588,118.112666357,49.5124341919,-0.128487226982,
 ,23.56,1.01227435114,82.2962214155,3.17849805685,89.2225691206,2.34996479512,120.489562941,49.5288237911,-0.129722077205,
 ,23.58,1.01074437017,85.5990590988,3.15486558156,92.4493977014,2.36832782925,123.005171513,49.5451744691,-0.129925672516,
 ,23.6,1.00912176188,88.9966941567,3.1411017214,95.7144702996,2.37807137707,125.663955121,49.5613514713,-0.129070672109,
 ,23.62,1.00741555447,92.4906653046,3.13743012582,99.0184294311,2.3791267873,128.468239077,49.5772169588,-0.127131727174,
 ,23.64,1.00562965056,96.0816494599,3.14393355351,102.361857379,2.37147536907,131.41804734,49.5926312702,-0.124091608481,
 ,23.66,1.0037627631,99.7695254051,3.16054280229,105.745262905,2.35514239884,134.510976285,49.6074573229,-0.119957376419,
 ,23.68,1.00180948768,103.553447431,3.18703200307,109.169348558,2.33019407739,137.742193235,49.6215519151,-0.114695854816,
 ,23.7,0.999762390754,107.431883727,3.2230330336,112.635433945,2.29674097134,141.104559003,49.634765882,-0.108269252163,
 ,23.72,0.997613568875,111.402655835,3.26805095702,116.145504529,2.25494218428,144.588779852,49.6469543986,-0.100689006944,
 ,23.74,0.995355980694,115.462979536,3.32148057164,119.702090078,2.20501010916,148.183611122,49.6579836522,-0.09201679253,
 ,23.76,0.992984556084,119.609504762,3.38262447013,123.308039075,2.14721556476,151.876106511,49.6677348457,-0.0823520705126,
 ,23.78,0.990497037869,123.838355439,3.45071197287,126.966236523,2.08189261339,155.65189305,49.6761064476,-0.0718189379238,
 ,23.8,0.987894055893,128.145167334,3.52491962623,130.679155546,2.00944164962,159.495397929,49.6830161433,-0.0605610364039,
 ,23.82,0.98517744491,132.525125119,3.60439551663,134.448060077,1.93032749445,163.389842359,49.6884018313,-0.0487305765547,
 ,23.84,0.982351657577,136.973063914,3.68826579675,138.273259259,1.84507908973,167.317595329,49.692216549,-0.0364614529839,
 ,23.86,0.97941984312,141.483581632,3.77564497162,142.153127637,1.75427445273,171.259783568,49.6944330699,-0.0238993809409,
 ,23.88,0.976391449122,146.051143208,3.8656205211,146.086392549,1.65855191201,175.196566597,49.6950333986,-0.0111436492772,
 ,23.9,0.973280495404,150.670059756,3.9573005709,150.071490809,1.5586056901,179.106788553,49.6940167444,0.00167926958064,
 ,23.92,0.970105993391,155.334520817,4.04983753383,154.106748847,1.455179274,-177.032471575,49.6913964487,0.0144552664391,
 ,23.94,0.966892758342,160.038626613,4.14243763558,158.19056739,1.34906211774,-173.246398971,49.6871993077,0.0270728891554,
 ,23.96,0.963669631693,164.776423962,4.23436994727,162.321153942,1.24107768611,-169.563567203,49.6814674179,0.0394143057551,
 ,23.98,0.960468035653,169.541946719,4.32497139793,166.496466442,1.13207362986,-166.01748288,49.674257385,0.0513636681571,
 ,24.0,0.957321159809,174.329237413,4.41365102349,170.714257923,1.02291298225,-162.649084166,49.6656383052,0.0628166658708,
 ,24.02,0.954263533851,179.132355421,4.49989092997,174.972131531,0.914468140252,-159.510704484,49.6556892579,0.0736856753738,
 ,24.04,0.951329875389,-176.054592163,4.58324174913,179.267530881,0.807619396328,-156.672329161,49.6444970073,0.0839006417437,
 ,24.06,0.948554273993,-171.237443267,4.6633202204,-176.402240286,0.703261581205,-154.232143448,49.6321536683,0.0934100826118,
 ,24.08,0.945969440766,-166.421957013,4.73980113727,-172.040025337,0.602319913038,-152.334936355,49.6187538187,0.102183760722,
 ,24.1,0.943606291891,-161.613795234,4.8124089457,-167.648766684,0.505788186261,-151.205621326,49.6043920133,0.110211485278,
 ,24.12,0.941491065615,-156.818459044,4.88090235701,-163.232077182,0.414809014561,-151.214572445,49.5891662398,0.117468400118,
 ,24.14,0.939645664133,-152.041321927,4.9450899412,-158.793865389,0.330866391862,-153.005825052,49.5731672536,0.12399551014,
 ,24.16,0.938094170808,-147.287640773,5.00480152773,-154.337024648,0.256218425498,-157.73504026,49.5564733817,0.129859414368,
 ,24.18,0.936858769006,-142.562515214,5.05988320578,-149.864446387,0.194817181401,-167.402313433,49.5391640889,0.135079827004,
 ,24.2,0.935959440264,-137.870901202,5.1102008837,-145.379011279,0.153650987014,175.637272893,49.521317076,0.139673627076,
 ,24.22,0.935413838555,-133.217602805,5.15563550488,-140.883585868,0.140684705979,153.0464104,49.5030078805,0.143657719433,
 ,24.24,0.935237156454,-128.607265128,5.19607737758,-136.381035025,0.154100088658,133.213834312,49.4843107041,0.147044535476,
 ,24.26,0.935441988848,-124.044372667,5.23142304653,-131.874232108,0.181310980883,120.543937095,49.4652997734,0.149837884778,
 ,24.28,0.936037664898,-119.533223412,5.26156990565,-127.366110439,0.21170651731,113.29732785,49.4460514411,0.152027497584,
 ,24.3,0.937030080704,-115.077908934,5.28641329461,-122.859660696,0.239907129334,109.13567877,49.4266450718,0.153594649754,
 ,24.32,0.938422523499,-110.682319385,5.30584694222,-118.357869382,0.263515398377,106.585001461,49.4071634716,0.154514466238,
 ,24.34,0.940215752353,-106.350128072,5.31976194275,-113.863723853,0.281551430671,104.779422368,49.3876947461,0.15475038874,
 ,24.36,0.942407839114,-102.084769219,5.32804629847,-109.380225397,0.293793756905,103.165685118,49.3683338846,0.154253786227,
 ,24.38,0.944993943899,-97.8894145711,5.3305854918,-104.910398284,0.300540906381,101.337142554,49.3491839194,0.152965910792,
 ,24.4,0.947966025586,-93.7669419986,5.32726151548,-100.457303707,0.302563761253,98.948427521,49.3303573161,0.150816763479,
 ,24.42,0.951312487527,-89.719869612,5.31794121618,-96.0240720897,0.301163043933,95.6781353387,49.3119751545,0.147740478669,
 ,24.44,0.955018155674,-85.750309546,5.30247275006,-91.6138299086,0.298284245022,91.2343379031,49.2941577533,0.143717572086,
 ,24.46,0.959063811773,-81.859985296,5.28070874583,-87.2296851739,0.296621322491,85.4172453776,49.27703274,0.138699697951,
 ,24.48,0.963422437071,-78.0502189959,5.25253140785,-82.8753980847,0.299566392365,78.2504235965,49.260746273,0.132567923403,
 ,24.5,0.968057289039,-74.3218761207,5.21786174115,-78.5555075175,0.310790318599,70.121867302,49.2454552574,0.125245622113,
 ,24.52,0.972932978926,-70.6753497364,5.17663176962,-74.2731189001,0.333448282157,61.7653355878,49.2313066344,0.116742959864,
 ,24.54,0.978010001977,-67.1104725565,5.12879466848,-70.0310915576,0.369380033528,54.0052505743,49.2184541663,0.107030938575,
 ,24.56,0.983242885075,-63.6263207435,5.07429184828,-65.8322770492,0.418887918189,47.4251599584,49.2070513922,0.0961038546238,
 ,24.58,0.988578821345,-60.2211711825,5.01305619146,-61.679747987,0.481157297094,42.23503765,49.1972461622,0.0839862629508,
 ,24.6,0.993949323366,-56.8924876091,4.94505580359,-57.5780799157,0.554828993687,38.3630222945,49.1891889232,0.0706766861155,
 ,24.62,0.999277319698,-53.6369358796,4.87032277595,-53.5319793868,0.638428523569,35.6045900028,49.1830029241,0.0563245097228,
 ,24.64,1.00448258396,-50.4504260797,4.78898757263,-49.5462090314,0.730578187741,33.7285079566,49.178779985,0.0411375746234,
 ,24.66,1.00948368006,-47.3280081631,4.70126304274,-45.624957605,0.830016224247,32.5274358876,49.1765870672,0.0253167586399,
 ,24.68,1.01420025766,-44.2638086322,4.60744100035,-41.7713497227,0.935559432596,31.832288139,49.1764668355,0.00905856056366,
 ,24.7,1.01855769785,-41.2508735296,4.50788570483,-37.9866904744,1.04606520155,31.5124729851,49.1784243543,-0.00736454296104,
 ,24.72,1.02250518991,-38.2812315221,4.40305183015,-34.266989602,1.16047040834,31.4712812147,49.1824177355,-0.0236261704729,
 ,24.74,1.0260029951,-35.3459013468,4.29348815768,-30.6059927671,1.27772095755,31.6397335539,49.1883973685,-0.0395778603126,
 ,24.76,1.02901676496,-32.4349363266,4.17985760548,-26.9963748458,1.39671511031,31.9707206335,49.1963007227,-0.0550931585707,
 ,24.78,1.03152253903,-29.5375784524,4.06296548596,-23.4289357831,1.51630933122,32.4343502001,49.2060466139,-0.0700315141459,
 ,24.8,1.03351290936,-26.6423849489,3.94376384413,-19.8914412132,1.6353366738,33.0146443134,49.2175353886,-0.0842520406759,
 ,24.82,1.0349850781,-23.7374637022,3.82337357905,-16.3728395535,1.75257994394,33.7058129528,49.2306687299,-0.0977155191514,
 ,24.84,1.0359387965,-20.8105930134,3.70305860769,-12.8639306904,1.86675946028,34.5093982898,49.2453403932,-0.110359044172,
 ,24.86,1.03638914854,-17.8494022362,3.58420577633,-9.35449574008,1.97659645183,35.4328372894,49.2614293931,-0.122088334138,
 ,24.88,1.03636552839,-14.8415306268,3.46827280479,-5.83382131607,2.08083861219,36.4878108668,49.2788092779,-0.132844004969,
 ,24.9,1.03590570048,-11.7748014566,3.35674097736,-2.2925160725,2.17827111597,37.6886937029,49.2973499723,-0.142585312391,
 ,24.92,1.03505387375,-8.63742979056,3.2510783886,1.27698137602,2.26774439226,39.0513665171,49.3169163063,-0.151271167537,
 ,24.94,1.03386080942,-5.41821221077,3.15269913039,4.8808072853,2.34820791553,40.5923666577,49.3373684219,-0.158864641249,
 ,24.96,1.03238200068,-2.10674855981,3.06293225718,8.52359950759,2.41873894448,42.3280609034,49.3585660844,-0.165349525514,
 ,24.98,1.03067342873,1.30629659791,2.98301865468,12.2079023989,2.47855963657,44.2737630398,49.3803631296,-0.170688445872,
 ,25.0,1.0287882908,4.82906613506,2.9140849886,15.9342497788,2.52704268504,46.4431215975,49.4026061112,-0.174830822535,
 ,25.02,1.02677455997,8.46839955352,2.85712226695,19.701577944,2.56371577307,48.8476076775,49.425134112,-0.177720515777,
 ,25.04,1.02467281559,12.2297541878,2.81296899284,23.5077557563,2.58826058499,51.496073192,49.4477790063,-0.179300773143,
 ,25.06,1.02251435561,16.1171709852,2.78229611766,27.3501669634,2.60050557008,54.3943733615,49.4703659548,-0.179517200203,
 ,25.08,1.02031976641,20.1332838634,2.76559330702,31.2262965353,2.60041395214,57.5450534239,49.492714153,-0.178320147648,
 ,25.1,1.01809810981,24.2793685031,2.76315657087,35.134264337,2.5880687163,60.9471020717,49.5146378699,-0.175667067312,
 ,25.12,1.01584671197,28.5554238765,2.77507770272,39.0732066481,2.56365596714,64.5957650043,49.5359478819,-0.171525341834,
 ,25.14,1.01355234898,32.9602867955,2.80123564342,43.0437066973,2.52744966235,68.4824725269,49.5564526782,-0.165872125944,
 ,25.16,1.0111925209,37.4917554068,2.84129220355,47.0477819693,2.47979703824,72.594801896,49.575961021,-0.158701511079,
 ,25.18,1.00873765553,42.146725896,2.89469253907,51.0887924248,2.42110719207,76.9165244675,49.594284137,-0.150024601487,
 ,25.2,1.0061541573,46.9213302791,2.96067176072,55.1712707613,2.35184472917,81.4277466488,49.6112382522,-0.139871804135,
 ,25.22,1.0034077283,51.8110631142,3.03826932886,59.3006026958,2.27252811548,86.1051072602,49.6266475756,-0.128295747193,
 ,25.24,1.00046652294,56.8108844653,3.12635404186,63.4825463068,2.18373269781,90.9219892834,49.6403481188,-0.115377558169,
 ,25.26,0.997302389763,61.9152639232,3.22367024449,67.7221901114,2.0860961464,95.8485250642,49.6521941505,-0.101239703082,
 ,25.28,0.993896194265,67.1183458425,3.32884639842,72.0246774629,1.98032719368,100.851983513,49.6620543758,-0.0859991489,
 ,25.3,0.990239548926,72.4140044578,3.44044103921,76.3946061516,1.86721414275,105.896867012,49.6698188407,-0.0698109573406,
 ,25.32,0.986329592316,77.7958858495,3.5570009304,80.8338773838,1.74761609609,110.944164852,49.6754131176,-0.0529175535037,
 ,25.34,0.982170297173,83.2576498029,3.6770333615,85.3427186699,1.62245564236,115.950254744,49.6787883609,-0.0355200431592,
 ,25.36,0.977781562572,88.7929618066,3.79907556497,89.9220438589,1.49274295048,120.866204534,49.6799023736,-0.017733088838,
 ,25.38,0.973194300571,94.3954216507,3.92177507264,94.5722771824,1.35957236459,125.634848302,49.678748286,0.000211944129201,
 ,25.4,0.968446593471,100.05862819,4.04391669461,99.2929518257,1.22410831933,130.186239585,49.6753614678,0.0180229048397,
 ,25.42,0.963584473206,105.776102394,4.1644446798,104.083543369,1.08759531257,134.436500661,49.6698150054,0.0353998705073,
 ,25.44,0.958660870767,111.541396403,4.28246668577,108.943129191,0.951354375897,138.266164621,49.6622159008,0.0520691057548,
 ,25.46,0.953733069145,117.348210927,4.39723204705,113.870151019,0.816815642575,141.489956093,49.6526921233,0.0678258787644,
 ,25.48,0.948859514206,123.190389753,4.50812858987,118.86261234,0.685617150475,143.807562573,49.6413901067,0.0825036274467,
 ,25.5,0.944098020432,129.061962719,4.61465879746,123.918276047,0.559833942256,144.699216832,49.6284641789,0.0960101252676,
 ,25.52,0.93950344742,134.957144704,4.716431224,129.034553689,0.442536023493,143.205970735,49.6140633902,0.108333359597,
 ,25.54,0.935118241889,140.870459061,4.81314069013,134.206770062,0.33916841992,137.499450064,49.5983475485,0.119423831724,
 ,25.56,0.930986807251,146.796654782,4.90454197761,139.431987395,0.260690250391,124.569197795,49.5814337025,0.12948550794,
 ,25.58,0.927152946473,152.730588569,4.99047011282,144.708070177,0.225798279361,103.185348354,49.5634289113,0.13863145753,
 ,25.6,0.923656354261,158.667258288,5.07082175166,150.032930562,0.245073603052,81.5160507706,49.5444340008,0.146937147293,
 ,25.62,0.920532084929,164.60180702,5.14553881925,155.404461692,0.301455502292,68.056413151,49.5245394616,0.154482849789,
 ,25.64,0.91781024194,170.529496218,5.214604802,160.820495069,0.372840334733,61.7972066964,49.5038256405,0.161348962395,
 ,25.66,0.915515865101,176.44574548,5.27801866806,166.278723649,0.447312823759,59.7010836194,49.4823619491,0.167621054647,
 ,25.68,0.913669501498,-177.653951676,5.33581255917,171.776863165,0.5195289783,59.8975477302,49.4602056925,0.173390721023,
 ,25.7,0.912287349194,-171.774012108,5.38803459552,177.312582804,0.586995784083,61.4009399011,49.4374046353,0.178738915102,
 ,25.72,0.911381561328,-165.918760468,5.43473928475,-177.116506183,0.648482779523,63.6773161557,49.4139985203,0.183735070855,
 ,25.74,0.91096066194,-160.092437626,5.47598258352,-171.512838096,0.703389993778,66.4180611944,49.3900209305,0.18843493788,
 ,25.76,0.911030010644,-154.299202514,5.51181536819,-165.878882297,0.751479567585,69.431860695,49.3655013286,0.192878678624,
 ,25.78,0.911592174605,-148.543152901,5.54228551273,-160.217137773,0.792749863507,72.5917810496,49.3404684842,0.197082944196,
 ,25.8,0.912647265754,-142.828348994,5.56744154274,-154.53013383,0.827368954553,75.8080105487,49.314954152,0.201037400648,
 ,25.82,0.914193253582,-137.158828401,5.58733365226,-148.820445323,0.855634245066,79.0130885878,49.2889966397,0.204703771735,
 ,25.84,0.916225940218,-131.538621458,5.60201173896,-143.090718177,0.877942677015,82.1521372109,49.262644952,0.20801196853,
 ,25.86,0.918736694136,-125.971796355,5.61151044821,-137.343703959,0.894772287059,85.1676853628,49.2359648815,0.210849853235,
 ,25.88,0.921713630419,-120.462410518,5.6158596392,-131.582448891,0.90669209295,88.0058024503,49.2090404432,0.213084413813,
 ,25.9,0.925144067417,-115.014410252,5.61508758481,-125.8104621,0.914332779663,90.6250708913,49.1819741642,0.214573796344,
 ,25.92,0.929016108756,-109.6316763,5.60923252933,-120.031357606,0.918334158085,92.9936668884,49.1548880005,0.215166793599,
 ,25.94,0.93331813693,-104.318011228,5.59833442818,-114.248981851,0.919306017665,95.0854749864,49.1279280464,0.214683647075,
 ,25.96,0.93803712842,-99.0770590249,5.58240918736,-108.467776055,0.917811056607,96.8765463674,49.1012690188,0.212914893779,
 ,25.98,0.943159247167,-93.9122427937,5.56142131357,-102.692402028,0.914367535103,98.3414464322,49.0751073628,0.209676874346,
 ,26.0,0.948667305394,-88.8267750453,5.53531285503,-96.9276630529,0.909473237462,99.4498073655,49.0496609295,0.20479421415,
 ,26.02,0.954541937974,-83.8236885551,5.50400537604,-91.1784253256,0.903637624766,100.165011694,49.0251628606,0.198128692444,
 ,26.04,0.960762845336,-78.9058232111,5.46738630667,-85.4495887157,0.89743271661,100.443497946,49.0018526317,0.189603323915,
 ,26.06,0.967307136382,-74.0756864447,5.42527703544,-79.7462902757,0.891573025397,100.235583172,48.9799774688,0.179141456077,
 ,26.08,0.974146364241,-69.3354234716,5.37745384714,-74.0741443133,0.887001307028,99.4893032153,48.9597992602,0.166648495062,
 ,26.1,0.981244436194,-64.6867300654,5.32364376786,-68.4392812698,0.884974647152,98.1577243048,48.9415769858,0.152108796173,
 ,26.12,0.988556039694,-60.1307803286,5.26353315353,-62.8482166762,0.887132202743,96.2107208969,48.9255588795,0.135573072717,
 ,26.14,0.99602554651,-55.6681696606,5.19678740917,-57.3076252857,0.895512692006,93.6506089422,48.9119773996,0.117140789953,
 ,26.16,1.00357098235,-51.2987079714,5.12306363104,-51.8272560727,0.912451257695,90.5320273779,48.9010705968,0.0968090170044,
 ,26.18,1.01109642383,-47.020978017,5.04189902763,-46.4165370391,0.94039842717,86.9701449279,48.8930154137,0.0749308500326,
 ,26.2,1.01850549984,-42.8324421542,4.95278394238,-41.0820661138,0.981662229474,83.1315275614,48.8879253401,0.0519265942711,
 ,26.22,1.02567642358,-38.7294585346,4.8552944871,-35.8328490901,1.03802302834,79.215766538,48.885898283,0.0280190659788,
 ,26.24,1.03246322401,-34.7071199669,4.74912295329,-30.6801819742,1.11043043602,75.4198378726,48.8869775023,0.00360293006621,
 ,26.26,1.03872716126,-30.758922173,4.63404754944,-25.6310376626,1.19894592429,71.9028115569,48.8911196232,-0.0207586260384,
 ,26.28,1.04433531776,-26.8765187307,4.51001761428,-20.688838522,1.30275012903,68.7706137874,48.8982238991,-0.0445559191151,
 ,26.3,1.04920497623,-23.0494731241,4.37715474474,-15.8453549144,1.42044910913,66.0763605589,48.908102404,-0.0671868800287,
 ,26.32,1.05327989673,-19.265245346,4.23578780624,-11.0850394635,1.55014003616,63.8364278553,48.9205717064,-0.0884711119035,
 ,26.34,1.05652926883,-15.5095354867,4.08664262529,-6.3871996201,1.68954785075,62.0460411581,48.935445293,-0.108315576483,
 ,26.36,1.05894646904,-11.766572437,3.93089247874,-1.72753218512,1.83611401611,60.6919499735,48.9525520847,-0.126787603226,
 ,26.38,1.06052175901,-8.01931494051,3.77011939982,2.91447335914,1.98691984123,59.759567031,48.9717377012,-0.143973611776,
 ,26.4,1.06125984462,-4.24960046548,3.60625523774,7.55858360553,2.13879951171,59.2371424745,48.9928367745,-0.159851985705,
 ,26.42,1.0611876211,-0.43846792988,3.44152069115,12.2240886443,2.28844212759,59.1174261042,49.0156837579,-0.174419119141,
 ,26.44,1.0603575523,3.43339704961,3.27836720695,16.9293344855,2.43249485302,59.3976742226,49.040124487,-0.187734808705,
 ,26.46,1.05884732759,7.38518563364,3.11938961074,21.6907199338,2.56767593745,60.0788688945,49.0660183579,-0.199887096504,
 ,26.48,1.0567551442,11.435506081,2.96721183468,26.5209901514,2.69088466157,61.1646654202,49.0932335084,-0.210951405088,
 ,26.5,1.05419343763,15.6019013049,2.82439306097,31.4277154734,2.79930603023,62.6603408647,49.1216424144,-0.22097338305,
 ,26.52,1.05128833694,19.9003813531,2.69338113205,36.4146663353,2.89052007661,64.5722292696,49.1511144424,-0.229953450758,
 ,26.54,1.04817908699,24.3450523854,2.57645872846,41.4842552438,2.96258618076,66.9074139592,49.1815174856,-0.237886633655,
 ,26.56,1.04501013376,28.9477530184,2.47569360674,46.6378592894,3.01408560536,69.6733797188,49.212718064,-0.244757794506,
 ,26.58,1.04190565755,33.7180019817,2.39280433135,51.8700395745,3.04407445623,72.8772725871,49.2445534135,-0.250403073492,
 ,26.6,1.03895683539,38.6629559209,2.3291157781,57.1672118623,3.05205306182,76.5252390835,49.2768243873,-0.254582341542,
 ,26.62,1.0362142424,43.7872400827,2.28558506953,62.5074932544,3.03795589426,80.6214894704,49.3093024365,-0.257061483428,
 ,26.64,1.03368480235,49.0929316521,2.2628237843,67.8629876502,3.00213262054,85.1673591614,49.3417305723,-0.257609700229,
 ,26.66,1.03134113526,54.5799054596,2.26110567561,73.2075735507,2.94531914999,90.1609644172,49.3738189983,-0.255976152128,
 ,26.68,1.02913108489,60.246097133,2.28039619953,78.523252909,2.86859964589,95.5967949842,49.4052538212,-0.251955643592,
 ,26.7,1.02698879042,66.0876081313,2.32041306469,83.8045346821,2.77336888567,101.465463154,49.4357087103,-0.245409602979,
 ,26.72,1.02483138005,72.09904156,2.38055829167,89.0553751657,2.66123292756,107.753053761,49.4648444225,-0.236223592938,
 ,26.74,1.02256120176,78.2738477215,2.45988611832,94.2869164137,2.53391177751,114.440913111,49.4923133791,-0.224316099853,
 ,26.76,1.02007709841,84.6045636437,2.55713515206,99.517136712,2.39317635881,121.506226407,49.5177707989,-0.209677585362,
 ,26.78,1.01728237229,91.0830311709,2.67074587549,104.76799201,2.24079348603,128.922830604,49.5408891823,-0.192396701162,
 ,26.8,1.01409097162,97.7006007275,2.79888192277,110.062081141,2.07848459026,136.662366593,49.5613697961,-0.172655237796,
 ,26.82,1.01043050445,104.448255162,2.93948217107,115.419124403,1.90790182817,144.695671126,49.5789559926,-0.150737931589,
