Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,22.52,0.946879685961,-54.3092527744,0.0711037708222,-12.3740145209,0.320764542688,109.966768614,49.62395443,-0.0364567192866,
 ,22.54,0.947087769789,-51.3681706124,0.0817500805204,-12.7767776891,0.330536462092,114.002266282,49.6276801587,-0.0318822264517,
 ,22.56,0.947157240025,-48.4290453083,0.0932100235937,-12.2937840947,0.340632807201,118.070760618,49.6307128873,-0.026682827411,
 ,22.58,0.947078152732,-45.4885071834,0.105333716555,-11.1389656876,0.351000519668,122.166864354,49.6329818371,-0.0209004750334,
 ,22.6,0.946844318644,-42.5431447928,0.117988890143,-9.47272371826,0.361584023504,126.28492549,49.6344243471,-0.0145922039373,
 ,22.62,0.946453569967,-39.5895470451,0.131053342848,-7.41415549507,0.372324848679,130.419111056,49.6349876615,-0.00782952818387,
 ,22.64,0.945907933979,-36.6243444633,0.144409887424,-5.05190156879,0.383161347363,134.563490978,49.634630557,-0.000697398325627,
 ,22.66,0.945213704799,-33.6442486304,0.157943223344,-2.45247832502,0.394028564173,138.712119225,49.6333247525,0.00670730813915,
 ,22.68,0.944381405062,-30.6460886985,0.171538222083,0.333652589989,0.404858308078,142.859110567,49.6310560353,0.0142777850801,
 ,22.7,0.943425629215,-27.6268441602,0.185079241843,3.26774658273,0.41557945096,146.998711584,49.6278250547,0.0218997327414,
 ,22.72,0.942364762376,-24.5836734392,0.198450192509,6.31968776952,0.426118452954,151.125364729,49.6236477402,0.0294541505864,
 ,22.74,0.941220574502,-21.5139379927,0.211535140264,9.46578267417,0.436400093358,155.233764375,49.6185553105,0.0368204390171,
 ,22.76,0.940017693662,-18.4152225292,0.224219278912,12.6871739913,0.446348361032,159.318903438,49.6125938844,0.0438795166336,
 ,22.78,0.938782967163,-15.2853524972,0.236390119629,15.9686917834,0.455887441349,163.376109289,49.6058237149,0.0505168809622,
 ,22.8,0.937544733343,-12.1224086159,0.247938779695,19.2980146602,0.464942744237,167.401069093,49.5983180284,0.0566257044228,
 ,22.82,0.936332029301,-8.92473919305,0.258761264033,22.6650528038,0.473441909777,171.38984426,49.5901615265,0.0621096454827,
 ,22.84,0.935173764044,-5.69097087627,0.26875965379,26.061491088,0.481315734684,175.338874192,49.5814486103,0.0668852538919,
 ,22.86,0.934097889267,-2.42001799206,0.277843140567,29.4804486812,0.488498978106,179.24497022,49.572281384,0.0708839436265,
 ,22.88,0.933130597978,0.888909114866,0.285928866425,32.9162245151,0.494931016757,-176.894699197,49.5627675255,0.0740533379549,
 ,22.9,0.93229557819,4.23629675202,0.292942555485,36.3641070267,0.500556338652,-173.082630243,49.5530180935,0.076358075934,
 ,22.92,0.931613345164,7.62232259764,0.29881895089,39.8202331437,0.505324888977,-169.321009688,49.5431453163,0.0777801712771,
 ,22.94,0.931100667766,11.0468530194,0.303502087108,43.2814867858,0.509192290927,-165.611742162,49.5332604369,0.0783188316771,
 ,22.96,0.930770098328,14.5094437961,0.306945443842,46.7454309019,0.512119977512,-161.956475465,49.5234716704,0.0779898083775,
 ,22.98,0.930629610419,18.009345345,0.309112039105,50.2102698211,0.51407528048,-158.35662029,49.5138823085,0.0768244126969,
 ,23.0,0.930682346022,21.5455137969,0.309974523775,53.6748406083,0.515031528314,-154.81336069,49.5045889934,0.0748682746924,
 ,23.02,0.930926464176,25.1166289124,0.309515336253,57.1386337986,0.514968199993,-151.327651846,49.4956801721,0.0721800422348,
 ,23.04,0.931355030562,28.7211233432,0.307726993749,60.6018481262,0.513871186083,-147.900196366,49.4872345837,0.0688306540905,
 ,23.06,0.93195613499,32.3572102456,0.304612452788,64.0654699677,0.51173314154,-144.531418136,49.4793205014,0.064899007416,
 ,23.08,0.932713200101,36.0229141293,0.300185578808,67.5313759669,0.508553981049,-141.221430577,49.4719952062,0.0604696976107,
 ,23.1,0.933605329,39.7161136784,0.294471792685,71.0024683066,0.504341546484,-137.969984863,49.4653043637,0.0556325129126,
 ,23.12,0.934607677672,43.4345953302,0.287508848709,74.4828442381,0.499112408095,-134.776400416,49.4592814211,0.0504821508917,
 ,23.14,0.935692129506,47.1761048202,0.279347570032,77.9779832476,0.492892743584,-131.639506738,49.453947707,0.0451141344308,
 ,23.16,0.936828227199,50.9383927449,0.270052426804,81.4949507558,0.485719192873,-128.5576048,49.4493129381,0.0396219359069,
 ,23.18,0.937984084233,54.7192642082,0.259701962018,85.0426425334,0.477639602815,-125.528426587,49.44537551,0.0340966035413,
 ,23.2,0.939127595518,58.5166134808,0.248388806783,88.632055068,0.468713534824,-122.549132599,49.4421235532,0.0286227804601,
 ,23.22,0.940227663804,62.3284483616,0.236219252279,92.2766142037,0.459012398056,-119.616332624,49.4395360235,0.0232773159594,
 ,23.24,0.941255368623,66.1529034989,0.223312334863,95.9925977628,0.448619112804,-116.726126626,49.4375838623,0.0181282742803,
 ,23.26,0.942185065269,69.9882391552,0.209798407045,99.7996985583,0.437627236315,-113.874168299,49.4362313472,0.0132336238736,
 ,23.28,0.942995340532,73.8328257033,0.195817264955,103.721802589,0.426139537655,-111.055744551,49.4354375737,0.00864012983493,
 ,23.3,0.943669750923,77.6851161507,0.181515987833,107.788089468,0.414266073212,-108.265860301,49.4351580032,0.00438262956771,
 ,23.32,0.944197287903,81.5436104065,0.167046719412,112.034602732,0.402121877196,-105.49931678,49.435346028,0.000483706641807,
 ,23.34,0.944572543934,85.4068158649,0.152564679449,116.506489159,0.389824430384,-102.750772717,49.4359545038,-0.00304625308822,
 ,23.36,0.944795586276,89.2732092266,0.138226734607,121.261167601,0.377491096429,-100.014781105,49.4369371981,-0.00620857902658,
 ,23.38,0.944871576173,93.1412039082,0.124190883696,126.372746688,0.365236710492,-97.2857993912,49.4382501119,-0.00901553602293,
 ,23.4,0.94481019728,97.0091238039,0.110617016681,131.938017174,0.353171459676,-94.5581805589,49.4398527272,-0.0114896074998,
 ,23.42,0.944624959105,100.875187872,0.0976693513748,138.084144957,0.341399175965,-91.8261512355,49.4417089951,-0.0136619076669,
 ,23.44,0.944332441428,104.737505008,0.0855208750958,144.97736764,0.330016079045,-89.083790342,49.443788121,-0.0155705927354,
 ,23.46,0.943951532915,108.594078042,0.0743597700425,152.829526728,0.319109955974,-86.3250224872,49.4460651345,-0.0172591826398,
 ,23.48,0.943502700336,112.442815711,0.0643965068557,161.89309273,0.308759728862,-83.5436374206,49.4485212201,-0.0187747316008,
 ,23.5,0.94300730819,116.281551214,0.055866621251,172.423105369,0.29903533876,-80.7333425631,49.4511437973,-0.0201658920604,
 ,23.52,0.942486995736,120.108066145,0.0490165191147,-175.429119584,0.289997867872,-77.8878500287,49.453926347,-0.0214809285711,
 ,23.54,0.941963110937,123.920118871,0.044051475231,-161.806597547,0.281699828061,-75.0009937676,49.4568679902,-0.0227657419576,
 ,23.56,0.941456198002,127.715476648,0.0410370804857,-147.321758171,0.27418555579,-72.0668674422,49.4599728316,-0.0240619690494,
 ,23.58,0.940985535646,131.491950949,0.039802974236,-132.971903827,0.26749166715,-69.0799700616,49.4632490906,-0.0254052263214,
 ,23.6,0.940568724762,135.247435412,0.0399459526488,-119.723631014,0.261647538372,-66.035344624,49.466708051,-0.0268235638789,
 ,23.62,0.940221325779,138.979945752,0.0409527882521,-108.130255658,0.256675786177,-62.9286952003,49.4703628663,-0.0283361883462,
 ,23.64,0.939956546474,142.687660817,0.0423415922113,-98.2982673844,0.252592728778,-59.756469919,49.4742272606,-0.0299524806568,
 ,23.66,0.939784981788,146.36896455,0.0437355966398,-90.079085515,0.249408816932,-56.5158997324,49.4783141412,-0.0316712026325,
 ,23.68,0.939714413108,150.022486083,0.0448718977995,-83.2523441753,0.24712902035,-53.2049937047,49.4826342601,-0.0334805338895,
 ,23.7,0.939749653493,153.647136091,0.0455822791435,-77.6240342887,0.245753154167,-49.8224946455,49.4871949353,-0.0353583175915,
 ,23.72,0.939892435659,157.242140515,0.0457711819217,-73.0631755766,0.245276153725,-46.3677981617,49.491998778,-0.0372722182413,
 ,23.74,0.940141350045,160.807070093,0.0454000036114,-69.5114287884,0.24568830186,-42.8408494414,49.4970425151,-0.0391802799923,
 ,23.76,0.94049183751,164.341864598,0.044479510362,-66.9854990026,0.246975417081,-39.2420340201,49.5023159457,-0.0410318246541,
 ,23.78,0.940936242578,167.846850907,0.043070370395,-65.5800186605,0.249119016031,-35.5720783154,49.507801064,-0.0427686234052,
 ,23.8,0.941463927759,171.322754829,0.0412920994588,-65.4702416129,0.252096465348,-31.8319713976,49.5134713413,-0.0443260991885,
 ,23.82,0.942061440774,174.770707727,0.0393408434488,-66.903770785,0.255881137942,-28.0229118774,49.519291155,-0.0456346328405,
 ,23.84,0.942712816787,178.192243075,0.0375136470299,-70.1523640157,0.260442605548,-24.1462984646,49.5252156234,-0.046621899576,
 ,23.86,0.943399905295,-178.410708072,0.0362261698645,-75.3729630506,0.265746859942,-20.2037331911,49.5311904061,-0.0472138776291,
 ,23.88,0.944102925711,-175.035840316,0.0359889641165,-82.3522926978,0.271756584325,-16.197081425,49.5371524338,-0.0473396825537,
 ,23.9,0.944800954643,-171.68049581,0.0372990359078,-90.2876826854,0.278431411272,-12.1285154491,49.5430302982,-0.0469314675552,
 ,23.92,0.94547250338,-168.341692407,0.040470878677,-97.958393411,0.285728199523,-8.00055790289,49.5487451358,-0.045927281373,
 ,23.94,0.946096155109,-165.016157236,0.0455410311237,-104.309491874,0.29360129572,-3.81611657382,49.5542117942,-0.0442731729426,
 ,23.96,0.946651188957,-161.700361728,0.0523300717972,-108.866936276,0.302002744802,0.421507251058,49.559340172,-0.041925032782,
 ,23.98,0.947118201422,-158.390560397,0.0605738662315,-111.666195368,0.310882426019,4.70863081914,49.5640368702,-0.0388507769123,
 ,24.0,0.94747970096,-155.082833281,0.0700139097996,-112.979499569,0.320188094633,9.04122112883,49.5682071199,-0.0350325693031,
 ,24.02,0.947720655728,-151.773131438,0.0804287571363,-113.119629693,0.32986532791,13.4149420965,49.571756904,-0.0304685193381,
 ,24.04,0.947828969673,-148.457323593,0.0916339677625,-112.358269494,0.339857395835,17.825215436,49.5745951819,-0.0251738528122,
 ,24.06,0.947795877202,-145.131244567,0.103472696447,-110.908345861,0.350105083973,22.2672869013,49.5766362202,-0.019181833737,
 ,24.08,0.947616254365,-141.790743929,0.115806199082,-108.930134634,0.360546523393,26.7362932652,49.5778019232,-0.0125440724483,
 ,24.1,0.947288841037,-138.431734264,0.128506669993,-106.542759381,0.37111707967,31.2273251626,49.5780241105,-0.00533034587311,
 ,24.12,0.946816333395,-135.050234745,0.141452473362,-103.834806827,0.381749359407,35.7354892885,49.5772464873,0.00237319633703,
 ,24.14,0.946205393989,-131.642415312,0.154525218147,-100.872623656,0.392373358839,40.2559575472,49.5754266569,0.0104639334785,
 ,24.16,0.945466691778,-128.204642164,0.167608140602,-97.7064356542,0.402916814553,44.7839920935,49.5725379476,0.0188246072196,
 ,24.18,0.944614654996,-124.733509243,0.180585546903,-94.3747245054,0.413305732058,49.3149874373,49.5685703553,0.0273278296007,
 ,24.2,0.943667150983,-121.225868528,0.193342916452,-90.9073580724,0.423465081581,53.8444979506,49.563531357,0.0358385673972,
 ,24.22,0.942645061893,-117.678855205,0.205767475891,-87.3278315578,0.433319634809,58.3682584874,49.5574462193,0.044217640196,
 ,24.24,0.941571755365,-114.089908068,0.217749076822,-83.6548789544,0.442794889716,62.8821996439,49.5503578104,0.0523254873974,
 ,24.26,0.94047246125,-110.456785851,0.229181238761,-79.903638223,0.451818024743,67.382458249,49.5423259239,0.0600260100544,
 ,24.28,0.939373568123,-106.777579375,0.239962249742,-76.0864978754,0.460318828997,71.8653846951,49.5334261127,0.0671904489468,
 ,24.3,0.93830187306,-103.050721003,0.249996228414,-72.2137148157,0.468230554169,76.3275462929,49.5237481389,0.0737006552979,
 ,24.32,0.937283819615,-99.2749926655,0.259194074214,-68.2938669025,0.475490644746,80.7657260285,49.5133941123,0.0794518989909,
 ,24.34,0.936344728738,-95.4495311929,0.267474274093,-64.3341827668,0.482041324921,85.1769203496,49.5024763091,0.0843554604218,
 ,24.36,0.935508053211,-91.5738314181,0.274763541542,-60.3407807506,0.487830031958,89.5583361431,49.4911147949,0.0883405295231,
 ,24.38,0.934794682599,-87.6477470302,0.280997285761,-56.318839637,0.492809702759,93.9073875034,49.4794349388,0.0913554145935,
 ,24.4,0.934222321224,-83.6714885927,0.286119929793,-52.2727171034,0.496938937236,98.221693492,49.4675648898,0.0933681605182,
 ,24.42,0.933804960135,-79.6456174848,0.290085113546,-48.2060271583,0.500182078246,102.499078493,49.4556330678,0.0943666604846,
 ,24.44,0.933552455837,-75.5710363951,0.292855816253,-44.1216836651,0.502509238401,106.737575647,49.4437658027,0.094357905968,
 ,24.46,0.93347020017,-71.4489762831,0.294404445352,-40.021912898,0.503896305518,110.935435965,49.4320851563,0.0933668072772,
 ,24.48,0.933558845915,-67.2809754752,0.294712964585,-35.908235519,0.504324985782,115.091149795,49.4207067711,0.0914357653027,
 ,24.5,0.933814182759,-63.0688517696,0.293773086401,-31.7814235202,0.503782940908,119.203476527,49.409738008,0.0886224615029,
 ,24.52,0.934227406329,-58.8146780732,0.291586451043,-27.6414530264,0.502264042514,123.271457527,49.3992768066,0.0849961991595,
 ,24.54,0.934785203744,-54.5207419842,0.288165004984,-23.4874136547,0.499768732468,127.294463093,49.3894101329,0.080638184967,
 ,24.56,0.935470045988,-50.1894995237,0.283531462828,-19.3174010218,0.496304537715,131.272241368,49.3802128456,0.075639603123,
 ,24.58,0.936260610689,-45.8235271571,0.277719805769,-15.1283879152,0.491886664334,135.204968271,49.3717469827,0.0700987244709,
 ,24.6,0.937132224153,-41.4254674944,0.270775812887,-10.9160660648,0.486538638195,139.093306746,49.3640610191,0.0641201818465,
 ,24.62,0.938057715014,-36.9979830043,0.262757435283,-6.67468490509,0.480292970486,142.938437844,49.3571900007,0.0578097762286,
 ,24.64,0.939008378537,-32.5437131978,0.253734990886,-2.39687140239,0.473191732507,146.742077697,49.3511557396,0.0512730047189,
 ,24.66,0.939955036612,-28.0652339064,0.243791130337,1.92657561511,0.465286992085,150.506480935,49.3459671703,0.0446131692185,
 ,24.68,0.940869165416,-23.5650267767,0.233020450027,6.30692369746,0.456640976324,154.234420251,49.3416210534,0.0379292453225,
 ,24.7,0.941724069249,-19.0454600397,0.221528709549,10.7577937023,0.447325900649,157.929141138,49.3381030035,0.0313129996761,
 ,24.72,0.942496194008,-14.5087981908,0.209431520625,15.2955041368,0.437423352654,161.594265321,49.335389457,0.0248437155501,
 ,24.74,0.943165803027,-9.95720285775,0.196852859706,19.9395731994,0.427023230052,165.233727218,49.3334482469,0.0185937258012,
 ,24.76,0.943717537153,-5.3927460695,0.183923314133,24.7133992059,0.416222282738,168.851701633,49.3322398576,0.0126258175213,
 ,24.78,0.944140919614,-0.817442053296,0.170778114852,29.6451716625,0.405122305049,172.452509758,49.3317191946,0.00699043874262,
 ,24.8,0.944430642698,3.76671408552,0.157555219082,34.7691099557,0.393828113427,176.040528569,49.3318373188,0.00172490385738,
 ,24.82,0.94458628044,8.35772199252,0.144393799226,40.1271704105,0.382445416873,179.620154807,49.3325422133,-0.0031418103902,
 ,24.84,0.94461196478,12.9535510509,0.131433182309,45.7712703136,0.371078783667,-176.804221494,49.3337801903,-0.00759152900923,
 ,24.86,0.944516115632,17.5521049258,0.118812314119,51.7660556858,0.359829779711,-173.22826169,49.3354979343,-0.011620116262,
 ,24.88,0.944310854417,22.1512040301,0.106670113074,58.192166127,0.34879539146,-169.647685391,49.3376436131,-0.0152338236049,
 ,24.9,0.944011252233,26.7485822815,0.0951467329401,65.1495259859,0.338066783733,-166.058252305,49.3401677712,-0.0184473422602,
 ,24.92,0.94363460627,31.3418886529,0.0843854833752,72.7593143965,0.327728397778,-162.455750271,49.3430243943,-0.0212838098452,
 ,24.94,0.943199771045,35.9286943253,0.0745347778375,81.1615306272,0.317857376934,-158.835995494,49.346171889,-0.0237743453329,
 ,24.96,0.942726498771,40.506507728,0.0657484924746,90.5020506556,0.308523266036,-155.19484045,49.3495737311,-0.0259560652961,
 ,24.98,0.942234781298,45.0727975593,0.0581812865885,100.899465957,0.299787922781,-151.528186219,49.3531987841,-0.0278698143255,
 ,25.0,0.941744296953,49.6250216416,0.0519731644946,112.382515276,0.291705620158,-147.832006593,49.3570214223,-0.0295583528787,
 ,25.02,0.941273927352,54.1606594393,0.0472177402142,124.805292458,0.284323266624,-144.102380089,49.3610214515,-0.0310646465395,
 ,25.04,0.940841331411,58.6772481214,0.0439171702133,137.787374822,0.277680703208,-140.335522988,49.3651837742,-0.0324299485039,
 ,25.06,0.940462572334,63.1724216313,0.0419450797418,150.75547998,0.271811046906,-136.52781772,49.3694978113,-0.0336918758184,
 ,25.08,0.940151793537,67.6439518814,0.0410489489284,163.106067476,0.266741054973,-132.675832654,49.373956708,-0.0348826320698,
 ,25.1,0.939920940307,72.0897910816,0.0409007351178,174.385967947,0.262491490368,-128.776331513,49.3785563583,-0.0360274567228,
 ,25.12,0.939779523417,76.5081142827,0.0411665854274,-175.633181698,0.259077473154,-124.826272852,49.3832942816,-0.0371433234582,
 ,25.14,0.939734433036,80.8973602816,0.0415592019306,-166.997862914,0.256508808153,-120.822805146,49.3881684354,-0.038238180195,
 ,25.16,0.93978978664,85.2562709365,0.0418606343191,-159.660506476,0.254790279896,-116.763259434,49.3931759343,-0.0393101696597,
 ,25.18,0.939946823228,89.5839271021,0.0419242934937,-153.553833053,0.253921914171,-112.645147854,49.3983117889,-0.0403475209278,
 ,25.2,0.940203849025,93.8797799172,0.0416690691901,-148.63629375,0.253899207875,-108.466175373,49.4035677027,-0.0413287860831,
 ,25.22,0.940556234384,98.1436769065,0.0410741003233,-144.915122054,0.254713332301,-104.224268266,49.4089309504,-0.0422233567378,
 ,25.24,0.940996464126,102.375882283,0.0401782738938,-142.455199057,0.256351316925,-99.9176210722,49.4143833665,-0.0429922027874,
 ,25.26,0.941514219713,106.577092411,0.0390858450021,-141.375079287,0.258796215173,-95.5447557037,49.4199004053,-0.0435885536625,
 ,25.28,0.942096627357,110.748440839,0.0379771958263,-141.82114781,0.262027301225,-91.1046086891,49.4254506426,-0.0439604486441,
 ,25.3,0.942728531202,114.891498122,0.0371193346951,-143.900370653,0.266020254543,-86.5966180614,49.430995276,-0.0440514163967,
 ,25.32,0.943392758472,119.008271925,0.036862030204,-147.555431804,0.2707473406,-82.0207861535,49.436487551,-0.0438004972802,
 ,25.34,0.944070609963,123.101195706,0.0375972174817,-152.41731925,0.276177641303,-77.377751446,49.4418729356,-0.0431464945954,
 ,25.36,0.944742459349,127.173098538,0.0396718389671,-157.769968017,0.282277222893,-72.6688683776,49.4470899269,-0.0420320465873,
 ,25.38,0.945388238007,131.227180965,0.0432914154066,-162.755802506,0.289009241794,-67.8962211945,49.4520702999,-0.0404022825302,
 ,25.4,0.945987990874,135.266986879,0.0484828825897,-166.706588848,0.296334018583,-63.0626035813,49.4567398676,-0.0382076393454,
 ,25.42,0.946522485767,139.296363661,0.0551364515935,-169.319220294,0.304209014613,-58.1714821198,49.4610197772,-0.0354068577285,
 ,25.44,0.946973849501,143.319421739,0.0630775484335,-170.5981584,0.312588754283,-53.226922507,49.4648279124,-0.0319690203028,
 ,25.46,0.947326161777,147.3404916,0.0721198858133,-170.707469488,0.321424662558,-48.2334881546,49.4680804833,-0.0278750132612,
 ,25.48,0.947565943947,151.364076716,0.0820892294312,-169.855550768,0.330664805803,-43.196118596,49.4706938869,-0.0231195791595,
 ,25.5,0.947682606605,155.394803722,0.0928284175373,-168.237427798,0.340253612327,-38.1200013842,49.4725867471,-0.0177128468036,
 ,25.52,0.947668791451,159.437371234,0.104194655592,-166.015383613,0.350131599098,-33.0104414108,49.4736820152,-0.0116811099514,
 ,25.54,0.947520517388,163.496507073,0.11605510529,-163.317505857,0.360235180453,-27.8727178545,49.4739086835,-0.0050652972953,
 ,25.56,0.947237576854,167.576903841,0.128282831175,-160.242587492,0.370496622317,-22.71200922,49.4732047892,0.00207285840365,
 ,25.58,0.946823594919,171.683168441,0.140753997553,-156.866185352,0.380844139481,-17.5333026675,49.4715191177,0.00965604620159,
 ,25.6,0.946285965803,175.819779034,0.153346241972,-153.246044682,0.391202239546,-12.3413137597,49.4688127924,0.0175930776789,
 ,25.62,0.945635724121,179.991043106,0.165937956634,-149.426459348,0.401492298868,-7.14043509764,49.465060796,0.0257801253993,
 ,25.64,0.944887308307,-175.79894047,0.178408286025,-145.441612171,0.41163335517,-1.93470587971,49.4602531529,0.0341029428022,
 ,25.66,0.944058235842,-171.546313075,0.19063765896,-141.31808481,0.421543106476,3.27220089491,49.4543956554,0.042439946061,
 ,25.68,0.943168672549,-167.247485593,0.202508667956,-137.076726127,0.431139028629,8.47697346402,49.4475102684,0.0506650108679,
 ,25.7,0.942240921068,-162.899160743,0.213907181869,-132.734042924,0.440339590004,13.6766459674,49.4396349541,0.0586514329516,
 ,25.72,0.941298830715,-158.498351295,0.224723557918,-128.303234204,0.449065474099,18.8685740892,49.4308230852,0.0662754132632,
 ,25.74,0.940367145383,-154.042394765,0.234853851299,-123.794961013,0.457240742653,24.0504048589,49.4211424386,0.0734194548833,
 ,25.76,0.93947081058,-149.52896478,0.244200944758,-119.217919077,0.46479388428,29.2200440602,49.4106737938,0.07997557898,
 ,25.78,0.93863425482,-144.956080079,0.252675538259,-114.57926243,0.471658698051,34.3756240762,49.3995092113,0.0858480861276,
 ,25.8,0.937880671811,-140.322111185,0.260196965211,-109.884914022,0.47777498886,39.5154746861,49.3877500427,0.0909559021474,
 ,25.82,0.937231327534,-135.625784594,0.266693824351,-105.139789452,0.483089069997,44.6380990169,49.3755047462,0.0952343859748,
 ,25.84,0.93670490644,-130.866184394,0.272104435965,-100.347952307,0.487554081954,49.7421566546,49.3628865878,0.098636536672,
 ,25.86,0.936316877327,-126.042750672,0.27637715429,-95.5127122061,0.491130144908,54.826457758,49.3500112791,0.101133729764,
 ,25.88,0.93607900248,-121.155274072,0.279470562187,-90.6366828043,0.49378442133,59.8899631727,49.3369946826,0.10271561265,
 ,25.9,0.93599897702,-116.203885862,0.281353592733,-85.7218057942,0.495491126611,64.9317920797,49.3239506474,0.103389322056,
 ,25.92,0.936080157292,-111.189046478,0.282005610731,-80.769342446,0.49623149484,69.9512375884,49.3109891272,0.103177833195,
 ,25.94,0.936321361608,-106.111527553,0.281416524649,-75.7798353966,0.495993773315,74.9477949838,49.2982143671,0.102119053182,
 ,25.96,0.936716767135,-100.972386943,0.279586958713,-70.7530437086,0.494773288882,79.921201314,49.2857232614,0.100264489018,
 ,25.98,0.937255996529,-95.7729403699,0.276528464748,-65.6878593544,0.492572609345,84.8714763851,49.2736040953,0.0976768525872,
 ,26.0,0.937924283943,-90.5147300426,0.27226378381,-60.5821978567,0.489401768455,89.7989698364,49.2619355417,0.0944279376254,
 ,26.02,0.938702847044,-85.199490512,0.266827127041,-55.4328725793,0.485278593545,94.7044045752,49.2507859668,0.0905962006303,
 ,26.04,0.939569423227,-79.8291124677,0.260264437275,-50.2354511844,0.480229096813,99.588914715,49.2402129664,0.0862648678511,
 ,26.06,0.940498910555,-74.405603661,0.252633594533,-44.9840885527,0.474287882488,104.454079416,49.230263046,0.0815203994557,
 ,26.08,0.94146410556,-68.9310540808,0.244004462437,-39.6713311528,0.467498464183,109.301944099,49.220971658,0.0764501295917,
 ,26.1,0.942436581724,-63.4076045028,0.234458711074,-34.2878904078,0.459913462361,114.135023505,49.2123634245,0.0711405406535,
 ,26.12,0.943387662317,-57.837421862,0.22408934603,-28.822369444,0.451594587875,118.956283872,49.2044526238,0.0656752085513,
 ,26.14,0.944289439544,-52.2226833062,0.212999902419,-23.2609206352,0.442612340571,123.769103409,49.1972438879,0.0601331058515,
 ,26.16,0.945115490462,-46.565558767,0.201303395866,-17.5867703672,0.433045335351,128.577242634,49.1907324002,0.0545909304843,
 ,26.18,0.945842094556,-40.8682052006,0.189120916835,-11.7796356417,0.422979467837,133.384767637,49.1849051554,0.0491169275475,
 ,26.2,0.946449350071,-35.1327858125,0.176579887448,-5.81494041877,0.41250664268,138.195939656,49.1797427969,0.0437678541627,
 ,26.22,0.946921298678,-29.3614744546,0.163812500452,0.337363097715,0.401723074214,143.015180968,49.1752198723,0.0385953130854,
 ,26.24,0.947246315117,-23.556464273,0.150954246412,6.71436092476,0.390727575485,147.847025341,49.1713060092,0.0336418462115,
 ,26.26,0.947417992038,-17.7199959497,0.138142546316,13.3621924519,0.379619949846,152.696008445,49.1679682275,0.0289358293518,
 ,26.28,0.947435139239,-11.8543722799,0.125516092993,20.3388169865,0.368499273412,157.566631577,49.1651720306,0.0244943170952,
 ,26.3,0.947302385235,-5.96200015865,0.11321467743,27.7174236706,0.357462519827,162.46324597,49.1628843753,0.0203155830284,
 ,26.32,0.947029378176,-0.0454005357405,0.10138026478,35.5906809237,0.346603120402,167.390057357,49.1610738363,0.01639084433,
 ,26.34,0.946629996869,5.89277513337,0.0901590755714,44.0751387783,0.336009789894,172.351121063,49.1597117788,0.0127019296114,
 ,26.36,0.946121579472,11.8497335628,0.0797045322491,53.314017533,0.325765667864,177.350322807,49.1587730017,0.0092255895059,
 ,26.38,0.945523688495,17.8225633689,0.0701806232352,63.4741843959,0.315947677724,-177.608564758,49.1582349199,0.00593967464296,
 ,26.4,0.944857705597,23.8082356669,0.0617628390446,74.7281524756,0.30662627455,-172.521933862,49.158078749,0.00281660408336,
 ,26.42,0.944146285349,29.8036106768,0.0546319381661,87.2069959298,0.297865301607,-167.386398425,49.1582899269,-0.000175082350678,
 ,26.44,0.94341272425,35.805449652,0.0489521213585,100.912438921,0.289721940569,-162.198853085,49.1588582252,-0.00306876645077,
 ,26.46,0.942680287069,41.8104337775,0.044826282835,115.606674907,0.282246743411,-156.956528922,49.159777558,-0.00589739724539,
 ,26.48,0.941971513139,47.8151923621,0.0422364686201,130.761859555,0.275483730334,-151.657033588,49.1610454879,-0.00869120436658,
 ,26.5,0.94130755566,53.8163372758,0.0410053597017,145.670478786,0.269470528917,-146.298375189,49.1626626153,-0.011476389404,
 ,26.52,0.940707680192,59.8104952002,0.0408185099687,159.687224816,0.264238554251,-140.878988224,49.1646322057,-0.0142758029464,
 ,26.54,0.940188865106,65.7943429094,0.0413010800345,172.418393737,0.259813225216,-135.397742752,49.1669596157,-0.017108175412,
 ,26.56,0.939765388473,71.7646508367,0.042098615044,-176.260767277,0.256214179322,-129.853912952,49.1696511904,-0.0199844720723,
 ,26.58,0.939448353024,77.7183523442,0.0429236888278,-166.303741847,0.253455531759,-124.247059745,49.1727122636,-0.0229031174555,
 ,26.6,0.939245454117,83.652602951,0.0435675781862,-157.599972237,0.25154614297,-118.576930541,49.1761460635,-0.0258524673402,
 ,26.62,0.939160822898,89.5648334563,0.0438938514013,-150.044869083,0.250489841125,-112.843368256,49.1799527007,-0.0288121874447,
 ,26.64,0.939194996047,95.4527979956,0.0438279462927,-143.57485826,0.250285646704,-107.046241591,49.1841281431,-0.0317535656535,
